date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201705.0,12429.0,CS100002,9.0,1.0,481.0,22263667.111111112,7661.0,34.0,1048.0,771.0,2257,6061,6061,964.0,382.0,328972764.0,611,12978631011,6061,82,-0.29807998665750024,Not_Good
201705.0,12436.0,CS100002,10.0,1.0,517.0,15994182.3,5849.0,68.0,1695.0,2766.0,3537,15597,15597,1858.0,511.0,1009792678.0,664,11321877355,15597,93,0.6669199994956867,Good
201705.0,12440.0,CS100002,4.0,1.0,212.0,21753252.25,4191.0,21.0,410.0,6460.0,2589,1696,1696,604.0,28156.0,312024736.0,3080,9133298362,1696,104,-0.7975300342277668,Not_Good
201705.0,12441.0,CS100002,9.0,1.0,816.0,17860786.888888888,5874.0,198.0,443.0,2869.0,3451,14005,14005,643.0,623.0,464984128.0,744,9539573839,14005,94,-0.3258499630562076,Not_Good
201705.0,12443.0,CS100002,35.0,7.0,1219.0,38437050.05714285,26781.0,215.0,12785.0,4483.0,3077,3688,3688,732.0,613.0,555855872.0,1039,10947689011,3688,119,2.4122975423017956,Very_Good
201705.0,12446.0,CS100002,34.0,2.0,1258.0,15594795.05882353,20761.0,124.0,1157.0,6465.0,7012,14781,14781,1141.0,2395.0,720251733.0,4803,12396170212,14781,224,-0.6032069344906235,Not_Good
201705.0,12449.0,CS100002,20.0,1.0,1207.0,21933210.3,16819.0,31.0,739.0,2794.0,2842,5242,5242,1583.0,613.0,1371102475.0,746,16839266576,5242,136,-0.20014896401869742,Not_Good
201705.0,12460.0,CS100002,35.0,1.0,1692.0,33540646.8,33467.0,16.0,1188.0,1706.0,7665,48685,48685,689.0,6671.0,872479972.0,4889,5558413990,48685,237,0.39699736498942706,Good
201705.0,12464.0,CS100002,37.0,2.0,1284.0,30120643.91891892,56235.0,140.0,2468.0,5871.0,17605,2479,2479,1791.0,359.0,685232959.0,1069,6595453405,2479,375,-0.16550526265163717,Not_Good
201705.0,12465.0,CS100002,10.0,2.0,438.0,17178443.7,9231.0,77.0,675.0,6874.0,3796,4802,4802,2777.0,522.0,1294207285.0,511,19270195032,4802,143,-0.7087391461181853,Not_Good
201705.0,12470.0,CS100002,21.0,4.0,469.0,29070466.95238095,25077.0,44.0,5063.0,10230.0,5792,18777,18777,566.0,914.0,426252918.0,1322,9242985129,18777,105,0.2344018135530699,Good
201705.0,12471.0,CS100002,46.0,5.0,1210.0,25232733.195652176,52739.0,71.0,3247.0,11020.0,15291,3371,3371,842.0,14400.0,591305203.0,1624,9459030742,3371,297,-0.5698929341198253,Not_Good
201705.0,12473.0,CS100002,43.0,1.0,1035.0,22423053.139534883,47845.0,34.0,1053.0,4663.0,10598,15649,15649,1028.0,1037.0,703747398.0,1362,10078163169,15649,272,-0.0983844409932243,Not_Good
201705.0,12476.0,CS100002,31.0,4.0,1678.0,35546743.38709678,40789.0,42.0,3132.0,4633.0,6500,19796,19796,1166.0,539.0,715305272.0,984,10465775673,19796,206,-0.48352488623031636,Not_Good
201705.0,12477.0,CS100002,22.0,2.0,1050.0,23677083.0,22631.0,64.0,3530.0,3834.0,3571,8269,8269,2408.0,819.0,1097468263.0,719,19155688177,8269,172,0.1232777857874506,Good
201705.0,12478.0,CS100002,43.0,1.0,1126.0,25923251.39534884,45083.0,6.0,384.0,9813.0,8856,15122,15122,348.0,497.0,147823517.0,1362,10889518255,15122,253,-0.7067607244257081,Not_Good
201705.0,12480.0,CS100002,11.0,1.0,678.0,30984065.818181816,19191.0,90.0,5384.0,13650.0,4572,6626,6626,841.0,656.0,458285914.0,484,13916123428,6626,134,1.628285103554645,Very_Good
201705.0,12488.0,CS100002,22.0,1.0,1009.0,34337653.63636363,24842.0,167.0,2676.0,11389.0,4613,11986,11986,1006.0,2370.0,639143765.0,862,15887020763,11986,170,0.9729889416097406,Good
201705.0,12491.0,CS100002,15.0,1.0,326.0,27659016.8,15750.0,55.0,1154.0,2526.0,4071,24688,24688,2199.0,1165.0,1504978135.0,951,12894399621,24688,127,-0.271178344966713,Not_Good
201705.0,12496.0,CS100002,4.0,1.0,181.0,28086762.0,5177.0,130.0,2225.0,664.0,330,1138,1138,1742.0,468.0,890730446.0,521,3414709149,1138,47,0.5832703937805472,Good
201705.0,12500.0,CS100002,9.0,2.0,863.0,44357022.777777776,14089.0,92.0,2528.0,4083.0,3655,12890,12890,572.0,931.0,652801867.0,615,11810116448,12890,135,0.5944911732169641,Good
201705.0,12501.0,CS100002,13.0,1.0,927.0,30308743.615384616,13068.0,198.0,661.0,3971.0,3892,8217,8217,2271.0,388.0,769852948.0,447,11194819591,8217,106,-0.49627611424509144,Not_Good
201705.0,12504.0,CS100002,27.0,1.0,1108.0,38775281.66666666,52897.0,11.0,2891.0,25893.0,22432,583,583,327.0,3859.0,158379570.0,2035,3646834577,583,209,0.01725520279173978,Good
201705.0,12505.0,CS100002,22.0,2.0,981.0,22806928.40909091,20835.0,57.0,430.0,891.0,3003,7124,7124,1317.0,560.0,757183250.0,607,14464716303,7124,111,-0.5523651237108914,Not_Good
201705.0,12517.0,CS100002,43.0,1.0,1658.0,27356841.30232558,50686.0,2.0,1428.0,6562.0,8841,19060,19060,993.0,548.0,498256893.0,1005,9612295064,19060,257,0.3412148232026385,Good
201705.0,12518.0,CS100002,21.0,2.0,858.0,36632102.904761896,16187.0,210.0,818.0,2580.0,7202,44732,44732,616.0,640.0,426020891.0,5865,3879724502,44732,225,-0.6616380183156546,Not_Good
201705.0,12519.0,CS100002,46.0,3.0,1156.0,29064634.739130434,50313.0,85.0,3285.0,4302.0,7656,14362,14362,1151.0,555.0,646214877.0,999,10319316792,14362,300,-0.4089030310594899,Not_Good
201705.0,12520.0,CS100002,21.0,4.0,926.0,24757214.52380952,22294.0,194.0,2881.0,4007.0,3314,8643,8643,1152.0,530.0,523567003.0,609,19486145180,8643,169,-0.528693712523471,Not_Good
201705.0,12529.0,CS100002,47.0,2.0,1276.0,25813812.93617021,36526.0,27.0,1378.0,5272.0,6881,5048,5048,761.0,616.0,511603759.0,1170,11902789470,5048,252,0.30011657552232973,Good
201705.0,12543.0,CS100002,18.0,3.0,810.0,18441204.166666668,12228.0,288.0,3115.0,2674.0,2454,9302,9302,459.0,472.0,162605357.0,755,10359241831,9302,112,-0.30803152095898173,Not_Good
201705.0,12545.0,CS100002,13.0,1.0,708.0,32212677.69230769,18625.0,15.0,567.0,3058.0,2695,4703,4703,591.0,505.0,167239930.0,816,16395324087,4703,118,-0.5767889993182533,Not_Good
201705.0,12548.0,CS100002,16.0,1.0,964.0,28601782.8125,24404.0,103.0,758.0,4845.0,2982,6341,6341,752.0,1980.0,561171018.0,1362,15382659154,6341,117,-0.5003796997327998,Not_Good
201705.0,12552.0,CS100002,13.0,1.0,1140.0,22795982.76923077,17383.0,144.0,6407.0,3055.0,3678,4841,4841,1134.0,361.0,489429146.0,1171,15698663586,4841,127,1.6690567303198485,Very_Good
201705.0,12558.0,CS100002,15.0,1.0,1140.0,19756518.4,17383.0,188.0,2672.0,3273.0,3568,4787,4787,3001.0,712.0,1605873585.0,1050,21263119516,4787,132,0.6250374778853527,Good
201705.0,12563.0,CS100002,18.0,6.0,914.5,42853937.44444445,27579.0,137.0,7386.0,7954.0,7590,11407,11407,989.0,814.0,249929545.0,819,10077236328,11407,126,-0.045429295805231085,Not_Good
201705.0,12571.0,CS100002,13.0,2.0,484.0,23639422.84615385,14507.0,121.0,3133.0,2204.0,2266,4668,4668,1545.0,864.0,592352061.0,639,10805689621,4668,74,-0.0015014876138763544,Not_Good
201705.0,12576.0,CS100002,12.0,1.0,508.0,22467649.58333333,10111.0,9.0,2340.0,1691.0,2743,4065,4065,1203.0,1007.0,560757995.0,1501,14315939247,4065,162,-0.2805863429803951,Not_Good
201705.0,12577.0,CS100002,42.0,1.0,965.0,19477819.57142857,36433.0,18.0,4418.0,11906.0,15892,4508,4508,1270.0,795.0,470892580.0,1521,9158619500,4508,388,1.4480183450149395,Very_Good
201705.0,12581.0,CS100002,13.0,2.0,572.0,37393566.538461536,20764.0,151.0,2333.0,1963.0,2967,13500,13500,1084.0,1235.0,1604932605.0,702,14750779750,13500,122,-0.31023997614108517,Not_Good
201705.0,12583.0,CS100002,12.0,1.0,492.0,11301560.0,6120.0,18.0,2324.0,6710.0,3230,5015,5015,2545.0,620.0,1160799408.0,636,18093669230,5015,134,0.3248950874954014,Good
201705.0,12585.0,CS100002,4.0,1.0,65.0,12333885.25,3260.0,45.0,2243.0,10229.0,3060,1438,1438,522.0,360.0,69410036.0,1036,10890809054,1438,115,-0.09658542205240339,Not_Good
201705.0,12590.0,CS100002,14.0,2.0,529.0,31390440.0,18236.0,45.0,4697.0,6354.0,3398,7131,7131,982.0,1017.0,1169751718.0,768,17167631650,7131,160,0.6204963781927366,Good
201705.0,12591.0,CS100002,12.0,1.0,577.0,39980610.333333336,20504.0,7.0,1110.0,2963.0,3342,13268,13268,1388.0,843.0,1515938544.0,765,17685099277,13268,148,-0.19675998891262675,Not_Good
201705.0,12595.0,CS100002,11.0,2.0,400.0,21438350.0,9107.0,131.0,1902.0,1123.0,2597,3270,3270,637.0,14937.0,424413531.0,1342,14619948492,3270,169,-0.321052165666344,Not_Good
201705.0,12599.0,CS100002,33.0,4.0,1308.0,26512832.12121212,42285.0,55.0,9731.0,9992.0,14542,6052,6052,720.0,2824.0,214911423.0,1852,8742088941,6052,338,0.10668622663633415,Good
201705.0,12600.0,CS100002,12.0,1.0,525.0,13130611.166666664,9217.0,177.0,264.0,5082.0,5006,5312,5312,1201.0,4167.0,709920313.0,1261,17510261618,5312,103,-0.7820119558789681,Not_Good
201705.0,12602.0,CS100002,25.0,1.0,1164.0,17387480.24,28661.0,53.0,840.0,6457.0,8242,2926,2926,1504.0,1232.0,582703675.0,1149,9913913096,2926,120,-0.6307249737990346,Not_Good
201705.0,12607.0,CS100002,14.0,2.0,947.0,15200130.785714285,13679.0,492.0,341.0,3009.0,3591,4201,4201,1483.0,355.0,500308006.0,920,15817223502,4201,148,-0.8055585814599374,Not_Good
201705.0,12609.0,CS100002,11.0,2.0,586.0,12816742.454545455,7856.0,108.0,2798.0,1452.0,2944,2788,2788,1780.0,287.0,506038049.0,919,18399036909,2788,85,-0.14694127584497768,Not_Good
201705.0,12615.0,CS100002,13.0,1.0,569.0,17246555.53846154,9305.0,20.0,48.0,2560.0,2516,4805,4805,2532.0,478.0,1008140111.0,1341,15347659440,4805,75,-0.8878583964174802,Not_Good
201705.0,12616.0,CS100002,15.0,1.0,1265.0,38612992.8,23623.0,28.0,188.0,4818.0,5212,12141,12141,220.0,515.0,104797441.0,3016,9910614486,12141,96,-0.7982827583171783,Not_Good
201705.0,12617.0,CS100002,16.0,1.0,1173.0,23091120.625,17181.0,342.0,4866.0,6459.0,4580,24586,24586,296.0,471.0,206316934.0,696,6944682016,24586,132,1.3329678335532418,Very_Good
201705.0,12621.0,CS100002,23.0,1.0,1141.0,18706162.347826086,27754.0,9.0,248.0,4955.0,5803,13609,13609,2533.0,475.0,851724949.0,1121,12125599534,13609,139,-0.6057568886867287,Not_Good
201705.0,12628.0,CS100002,28.0,3.0,2012.0,22988647.46428572,31726.0,156.0,5064.0,5839.0,4139,39704,39704,1940.0,441.0,957822034.0,1887,14540808556,39704,214,0.005748536886161521,Good
201705.0,12629.0,CS100002,25.0,1.0,1265.0,20874781.52,32745.0,81.0,1858.0,5457.0,6643,17888,17888,1367.0,919.0,523722375.0,1211,12147721280,17888,132,0.09710001602273358,Good
201705.0,12630.0,CS100002,16.0,3.0,1173.0,23091120.625,17181.0,80.0,910.0,3956.0,4356,24447,24447,956.0,513.0,218055249.0,682,7418218840,24447,131,-0.7603238423996295,Not_Good
201705.0,12631.0,CS100002,9.0,1.0,936.0,31690554.444444444,14945.0,220.0,2666.0,15241.0,4614,4233,4233,782.0,3272.0,577957495.0,666,8154879680,4233,110,0.5529903657276356,Good
201705.0,12632.0,CS100002,14.0,2.0,934.0,14515374.642857146,13102.0,164.0,2427.0,2378.0,3746,4315,4315,1596.0,1377.0,893929830.0,889,15925311966,4315,143,-0.35985179034541365,Not_Good
201705.0,12637.0,CS100002,11.0,1.0,833.0,10299190.818181818,5892.0,332.0,119.0,6057.0,3834,1399,1399,782.0,4643.0,526267710.0,1456,14975847033,1399,142,-0.8509144707541154,Not_Good
201705.0,12639.0,CS100002,10.0,4.0,153.0,12878572.6,6147.0,88.0,1747.0,2956.0,1158,12531,12531,1215.0,2983.0,420284838.0,866,5347080785,12531,47,-0.634094250090584,Not_Good
201705.0,12641.0,CS100002,12.0,2.0,945.0,16115383.25,12446.0,13.0,649.0,5972.0,3728,3418,3418,1855.0,1444.0,1134509816.0,876,14564037529,3418,121,-0.7437982176547888,Not_Good
201705.0,12642.0,CS100002,12.0,1.0,834.0,29260450.0,14946.0,124.0,1096.0,4390.0,4617,26650,26650,859.0,427.0,463701855.0,2040,5305766938,26650,85,-0.2463742844030026,Not_Good
201705.0,12649.0,CS100002,13.0,1.0,1039.0,14064483.307692308,9382.0,226.0,258.0,3541.0,3288,1734,1734,630.0,498.0,337825576.0,1402,13931793323,1734,134,-0.643999450222086,Not_Good
201705.0,12656.0,CS100002,17.0,5.0,1207.0,13470799.588235294,11832.0,79.0,1542.0,3538.0,3219,2022,2022,1935.0,1560.0,1306391090.0,1372,16382389538,2022,158,-0.7732843668924988,Not_Good
201705.0,12659.0,CS100002,18.0,2.0,666.0,33191281.0,21577.0,105.0,2201.0,7332.0,4745,20997,20997,757.0,349.0,314752323.0,1073,14179739774,20997,123,-0.14607438374522458,Not_Good
201705.0,12661.0,CS100002,20.0,2.0,1431.0,17150905.75,20644.0,41.0,547.0,5460.0,3320,4444,4444,2101.0,458.0,764953562.0,989,18295305258,4444,159,-0.7572506397952479,Not_Good
201705.0,12662.0,CS100002,18.0,2.0,497.0,41506855.333333336,28066.0,138.0,882.0,8996.0,11649,8544,8544,882.0,494.0,396432912.0,743,8803361006,8544,131,-0.6339279678602071,Not_Good
201705.0,12663.0,CS100002,15.0,2.0,733.0,26385946.466666665,16539.0,86.0,2412.0,1898.0,5112,18401,18401,465.0,615.0,395771205.0,842,10228975509,18401,117,-0.1224176294567815,Not_Good
201705.0,12668.0,CS100002,19.0,3.0,933.0,25199976.26315789,22060.0,106.0,7204.0,2524.0,4530,36774,36774,670.0,3623.0,444455364.0,1531,9568889835,36774,115,0.24263216483738406,Good
201705.0,12672.0,CS100002,13.0,1.0,667.0,22806095.07692308,17507.0,70.0,2471.0,7877.0,4359,8012,8012,1413.0,821.0,505005683.0,1284,10975737865,8012,115,0.15839580229376035,Good
201705.0,12675.0,CS100002,19.0,1.0,821.5,41997106.05263158,26060.0,27.0,2104.0,4928.0,8763,12038,12038,1282.0,569.0,710593353.0,612,9040163253,12038,122,0.44226542829839416,Good
201705.0,12677.0,CS100002,9.0,2.0,880.0,35548886.88888889,16007.0,20.0,440.0,3752.0,2716,6212,6212,1670.0,380.0,709687678.0,1099,18200554837,6212,149,-0.7308574309268613,Not_Good
201705.0,12678.0,CS100002,12.0,1.0,707.0,33038607.83333333,17898.0,296.0,3347.0,2829.0,2585,4292,4292,1779.0,1010.0,1060264247.0,786,15872769267,4292,113,0.19774680624036423,Good
201705.0,12679.0,CS100002,3.0,2.0,264.0,15133012.0,2573.0,253.0,2046.0,1544.0,2181,4182,4182,2352.0,917.0,1126511760.0,1914,15685199428,4182,94,-0.37852964221469965,Not_Good
201705.0,12688.0,CS100002,13.0,2.0,591.0,34241665.692307696,17434.0,35.0,2965.0,5278.0,3866,27942,27942,151.0,326.0,95666161.0,1400,6600834993,27942,80,-0.0824362778715783,Not_Good
201705.0,12690.0,CS100002,8.0,1.0,547.0,36865132.625,12572.0,86.0,1572.0,4897.0,3994,16045,16045,668.0,338.0,263694987.0,1516,5987965148,16045,66,-0.07531808852323452,Not_Good
201705.0,12694.0,CS100002,10.0,1.0,431.0,41775599.1,16066.0,16.0,1842.0,9104.0,4623,16706,16706,392.0,7348.0,320362934.0,1551,5602443331,16706,68,0.013924364794801858,Good
201705.0,12695.0,CS100002,16.0,1.0,543.0,37227537.9375,28857.0,53.0,744.0,4940.0,6256,31171,31171,2371.0,2334.0,1257959067.0,1447,6839244948,31171,121,-0.5417905750289934,Not_Good
201705.0,12697.0,CS100002,19.0,1.0,1164.0,12236476.210526315,12848.0,15.0,780.0,4713.0,4308,6361,6361,2273.0,602.0,1126931725.0,1514,20330949462,6361,240,-0.48611862358429203,Not_Good
201705.0,12702.0,CS100002,11.0,1.0,212.0,11440072.909090908,7642.0,11.0,1028.0,3081.0,1964,1992,1992,2425.0,678.0,1125144058.0,845,19037223237,1992,65,-0.41254554935961624,Not_Good
201705.0,12704.0,CS100002,20.0,2.0,1213.0,13786308.35,17914.0,21.0,520.0,10408.0,6224,5639,5639,3368.0,629.0,1354626721.0,1117,21527455673,5639,139,-0.7898085605700379,Not_Good
201705.0,12708.0,CS100002,10.0,1.0,400.0,22401391.2,4501.0,193.0,934.0,3331.0,2849,2970,2970,458.0,446.0,289199949.0,604,6627074175,2970,74,-0.3774172037788303,Not_Good
201705.0,12709.0,CS100002,79.0,11.0,2458.0,43220704.75949367,101642.0,142.0,9222.0,5782.0,6009,16200,16200,1915.0,488.0,996132489.0,807,12718941099,16200,157,0.4251634002801685,Good
201705.0,12710.0,CS100002,19.0,1.0,670.0,17502898.47368421,14860.0,68.0,1953.0,2276.0,4106,24498,24498,1910.0,495.0,858164361.0,701,11352691017,24498,138,0.12463539548131276,Good
201705.0,12714.0,CS100002,9.0,2.0,203.0,13490194.777777778,7299.0,96.0,1531.0,1837.0,2095,2008,2008,2437.0,761.0,1050471982.0,758,19235842524,2008,75,-0.49071920201163616,Not_Good
201705.0,12717.0,CS100002,24.0,4.0,703.0,22462842.5,25332.0,23.0,1990.0,2185.0,5079,70141,70141,1963.0,1546.0,844608480.0,1441,10402089987,70141,149,-0.5869685835231314,Not_Good
201705.0,12719.0,CS100002,26.0,1.0,1558.0,48239126.96153846,28662.0,268.0,976.0,14883.0,9242,25844,25844,800.0,2822.0,687739579.0,1880,13761670863,25844,238,-0.3820854549552915,Not_Good
201705.0,12723.0,CS100002,17.0,1.0,699.0,21938098.588235293,18801.0,3.0,3625.0,5535.0,6156,3448,3448,739.0,1083.0,383746207.0,854,17360818922,3448,177,1.2253151898852366,Very_Good
201705.0,12733.0,CS100002,24.0,6.0,574.0,24623146.29166667,24648.0,235.0,9814.0,12392.0,5664,4059,4059,2732.0,500.0,1415973753.0,1010,23179962340,4059,172,0.4508878780781704,Good
201705.0,12735.0,CS100002,17.0,3.0,754.0,13449380.176470587,14368.0,113.0,3567.0,3352.0,5602,5419,5419,2175.0,794.0,1028850155.0,1116,18593871284,5419,116,-0.32906305537454966,Not_Good
201705.0,12742.0,CS100002,19.0,4.0,889.0,8800743.789473685,9465.0,284.0,4304.0,6257.0,4458,2600,2600,1884.0,625.0,1226329104.0,718,25248624843,2600,148,-0.34485212766753165,Not_Good
201705.0,12744.0,CS100002,14.0,1.0,1299.0,22513554.92857143,17326.0,314.0,199.0,4692.0,6123,7578,7578,2772.0,674.0,1296840850.0,907,20118710344,7578,151,-0.8420653391443546,Not_Good
201705.0,12745.0,CS100002,15.0,1.0,772.0,11410779.466666667,7264.0,147.0,936.0,4653.0,2743,2940,2940,1392.0,1299.0,753119733.0,945,15229826719,2940,144,-0.4101822109560026,Not_Good
201705.0,12751.0,CS100002,29.0,4.0,1277.0,16167910.344827587,22098.0,55.0,2086.0,4282.0,3353,23899,23899,6433.0,456.0,2870143348.0,2419,24678778643,23899,246,-0.5361687670671427,Not_Good
201705.0,12755.0,CS100002,21.0,5.0,1260.0,23557395.57142857,23335.0,171.0,10020.0,16314.0,8800,12510,12510,1439.0,663.0,588227200.0,1510,19868084614,12510,199,0.40801140136420533,Good
201705.0,12758.0,CS100002,12.0,1.0,536.0,27647162.25,18381.0,80.0,497.0,6631.0,6115,2441,2441,1464.0,569.0,724948575.0,686,22702660652,2441,147,-0.7643704160125754,Not_Good
201705.0,12761.0,CS100002,15.0,1.0,713.0,12530998.6,8488.0,3.0,1487.0,2897.0,3249,3768,3768,366.0,546.0,150346171.0,864,11963521064,3768,157,-0.14045057777106246,Not_Good
201705.0,12766.0,CS100002,11.0,1.0,282.0,15020984.636363635,9544.0,9.0,1115.0,5765.0,4788,1998,1998,2068.0,651.0,1308074518.0,675,27450309204,1998,132,-0.12206964351472192,Not_Good
201705.0,12768.0,CS100002,19.0,3.0,946.0,12066837.736842105,12959.0,245.0,2741.0,2244.0,3318,3346,3346,4041.0,492.0,1452375018.0,703,17171996202,3346,146,-0.4711515446162102,Not_Good
201705.0,12778.0,CS100002,22.0,7.0,730.0,14850931.909090908,13814.0,210.0,1974.0,11384.0,3816,21575,21575,947.0,413.0,503726480.0,3241,13448082265,21575,178,-0.7231610936860089,Not_Good
201705.0,12779.0,CS100002,25.0,2.0,942.0,21609442.68,21781.0,150.0,4271.0,6552.0,5915,4842,4842,1178.0,632.0,756933765.0,821,7268138276,4842,108,0.2531799050508445,Good
201705.0,12780.0,CS100002,15.0,2.0,548.0,11162267.0,7655.0,55.0,2276.0,4386.0,3063,3720,3720,1323.0,645.0,829523806.0,828,13608417260,3720,170,0.130686271177253,Good
201705.0,12781.0,CS100002,16.0,1.0,542.0,34161093.125,27472.0,12.0,1495.0,6186.0,6261,30541,30541,136.0,439.0,117663301.0,1495,6590961218,30541,112,0.7513083360010172,Good
201705.0,12784.0,CS100002,28.0,3.0,1612.0,13718854.392857146,18309.0,354.0,6393.0,4091.0,3016,11594,11594,1273.0,610.0,720377392.0,932,12962088926,11594,140,0.38746496606480507,Good
201705.0,12795.0,CS100002,17.0,3.0,940.0,25952765.76470588,14852.0,237.0,3033.0,3631.0,3977,10609,10609,750.0,660.0,459044993.0,1031,6759213434,10609,94,-0.25308404733578077,Not_Good
201705.0,12800.0,CS100002,24.0,2.0,907.0,22376369.5,23834.0,42.0,607.0,4879.0,4892,3035,3035,3865.0,625.0,2476394534.0,680,26488127673,3035,120,-0.755067209056149,Not_Good
201705.0,12801.0,CS100002,17.0,2.0,878.0,32112639.29411765,16601.0,37.0,485.0,2918.0,4532,7769,7769,197.0,837.0,326692982.0,1007,4757858979,7769,62,-0.4980001752655516,Not_Good
201705.0,12802.0,CS100002,23.0,1.0,1296.0,8952280.695652174,10257.0,285.0,37.0,4267.0,2822,11987,11987,1273.0,552.0,552673147.0,1010,10501854660,11987,160,-0.8833329923017219,Not_Good
201705.0,12806.0,CS100002,76.0,16.0,2324.0,41889618.40789474,88483.0,417.0,19912.0,1714.0,4861,7355,7355,1371.0,1610.0,804266098.0,620,12878489677,7355,170,0.6329185454813439,Good
201705.0,12809.0,CS100002,29.0,3.0,1601.0,13274842.931034485,21641.0,149.0,2021.0,7985.0,7933,9941,9941,3349.0,871.0,1870392792.0,965,22481689989,9941,231,-0.67468560132619,Not_Good
201705.0,12810.0,CS100002,18.0,1.0,769.0,13514961.055555554,13862.0,71.0,665.0,3495.0,5087,7025,7025,2299.0,8545.0,1179883152.0,1950,18547049260,7025,225,-0.3344162569087336,Not_Good
201705.0,12811.0,CS100002,15.0,2.0,560.0,19679194.6,15591.0,247.0,2590.0,3452.0,3254,39280,39280,1312.0,982.0,647883478.0,862,9529289808,39280,103,-0.22582512449764403,Not_Good
201705.0,12813.0,CS100002,24.0,1.0,1086.0,12564517.708333336,19524.0,140.0,1388.0,10638.0,7378,7262,7262,1507.0,478.0,592830975.0,974,18765071462,7262,164,-0.19252085596154092,Not_Good
201705.0,12814.0,CS100002,15.0,1.0,459.0,8536453.733333332,7252.0,129.0,1926.0,2296.0,2575,3664,3664,1223.0,778.0,588094980.0,2492,16704525784,3664,84,0.16962174626741527,Good
201705.0,12816.0,CS100002,13.0,2.0,649.0,21912553.69230769,12499.0,51.0,1916.0,12843.0,4101,26328,26328,1640.0,428.0,744580121.0,851,13608819940,26328,136,-0.3533531435004979,Not_Good
201705.0,12817.0,CS100002,75.0,5.0,2110.0,41676988.013333336,83770.0,11.0,1003.0,3035.0,3005,7617,7617,2085.0,654.0,1079901989.0,665,12539874556,7617,131,-0.7927348739256325,Not_Good
201705.0,12819.0,CS100002,27.0,3.0,1037.0,11924247.037037035,18859.0,38.0,1175.0,6811.0,8277,10194,10194,2108.0,959.0,1088579116.0,1492,23409906255,10194,216,-0.7158872792033835,Not_Good
201705.0,12823.0,CS100002,82.0,12.0,2379.0,39029896.73170732,89956.0,515.0,25438.0,5142.0,6083,5634,5634,1120.0,613.0,744521763.0,745,14116810949,5634,176,1.4023887761210405,Very_Good
201705.0,12828.0,CS100002,10.0,2.0,530.0,14292267.4,7130.0,23.0,867.0,2366.0,2169,4505,4505,2315.0,7108.0,754781658.0,2709,15380831032,4505,93,-0.6709055062938645,Not_Good
201705.0,12831.0,CS100002,12.0,2.0,1095.0,26709617.16666667,16652.0,56.0,1995.0,5460.0,5257,7122,7122,1229.0,4063.0,527196013.0,1332,16423212253,7122,130,-0.4019007456599821,Not_Good
201705.0,12832.0,CS100002,9.0,2.0,282.0,24011530.66666667,11319.0,96.0,2618.0,10501.0,3968,2192,2192,819.0,835.0,473455112.0,1356,10552074121,2192,63,-0.39148644189328163,Not_Good
