date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201703.0,12800.0,가로공원로76길_A,CS100002,중국집,20.0,2.0,881.0,20.0,100.0,37.5,11.11,38.89,23286521.65,22250.0,40.0,0.0,0.0,0.0,50.0,33.33,1687811.0,184.0,3343.0,3287,3035,3035,3865.0,625.0,2476394534.0,680,26488127673,3035,120
201703.0,12801.0,이태원로_D,CS100002,중국집,15.0,1.0,858.0,50.0,50.0,66.67,20.0,44.44,38077913.13333333,17463.0,35.0,100.0,0.0,0.0,0.0,0.0,45308727.0,687.0,3526.0,4911,7769,7769,197.0,837.0,326692982.0,1007,4757858979,7769,62
201703.0,12802.0,새창로_A,CS100002,중국집,22.0,1.0,1286.0,23.08,0.0,40.0,0.0,47.37,9721365.0,10455.0,283.0,0.0,0.0,0.0,0.0,100.0,827941.0,48.0,3922.0,3831,11987,11987,1273.0,552.0,552673147.0,1010,10501854660,11987,160
201703.0,12806.0,뚝섬로27길,CS100002,중국집,67.0,14.0,2173.0,41.18,42.86,61.11,37.5,72.22,48253755.41791045,83704.0,404.0,42.86,60.0,100.0,66.67,100.0,60410631.28571428,19151.0,3215.0,6755,7355,7355,1371.0,1610.0,804266098.0,620,12878489677,7355,170
201703.0,12809.0,천호대로187길,CS100002,중국집,25.0,3.0,1563.0,12.5,15.0,12.5,25.0,45.0,12674430.24,17923.0,147.0,0.0,0.0,0.0,0.0,50.0,7914829.333333332,1989.0,4308.0,6538,9941,9941,3349.0,871.0,1870392792.0,965,22481689989,9941,231
201703.0,12810.0,풍성로25길,CS100002,중국집,15.0,1.0,732.0,10.0,8.33,12.5,16.67,41.18,16310221.066666665,13813.0,67.0,33.33,0.0,0.0,0.0,0.0,5107884.0,349.0,3519.0,5107,7025,7025,2299.0,8545.0,1179883152.0,1950,18547049260,7025,225
201703.0,12811.0,성덕정길_D,CS100002,중국집,15.0,2.0,541.0,27.27,0.0,50.0,30.0,33.33,19322489.8,15114.0,243.0,0.0,0.0,50.0,0.0,33.33,27805885.5,3005.0,4191.0,4552,39280,39280,1312.0,982.0,647883478.0,862,9529289808,39280,103
201703.0,12813.0,양재대로_E,CS100002,중국집,23.0,1.0,1043.0,17.65,20.0,20.0,33.33,36.84,13692727.652173912,20487.0,138.0,0.0,0.0,0.0,0.0,50.0,21739264.0,1201.0,5053.0,6497,7262,7262,1507.0,478.0,592830975.0,974,18765071462,7262,164
201703.0,12814.0,가로공원로,CS100002,중국집,14.0,1.0,443.0,5.26,60.0,12.5,25.0,38.46,10163021.0,8093.0,125.0,0.0,100.0,0.0,0.0,0.0,46275822.0,2409.0,3057.0,2478,3664,3664,1223.0,778.0,588094980.0,2492,16704525784,3664,84
201703.0,12816.0,자양로18길,CS100002,중국집,13.0,2.0,629.0,0.0,50.0,100.0,50.0,28.57,22386338.230769232,12603.0,49.0,0.0,0.0,0.0,100.0,0.0,17553794.0,1705.0,10664.0,4850,26328,26328,1640.0,428.0,744580121.0,851,13608819940,26328,136
201703.0,12817.0,뚝섬로23길,CS100002,중국집,67.0,3.0,2014.0,41.67,42.11,66.67,44.44,72.22,46978519.14925373,76820.0,16.0,60.0,0.0,0.0,0.0,0.0,5330953.666666667,1039.0,5800.0,5097,7617,7617,2085.0,654.0,1079901989.0,665,12539874556,7617,131
201703.0,12819.0,천중로40길,CS100002,중국집,25.0,3.0,1004.0,14.81,18.75,16.67,25.0,31.82,13759237.56,19972.0,36.0,0.0,0.0,50.0,100.0,0.0,8068536.0,1401.0,9218.0,7012,10194,10194,2108.0,959.0,1088579116.0,1492,23409906255,10194,216
201703.0,12823.0,동일로18길,CS100002,중국집,73.0,11.0,2226.0,51.06,45.0,61.11,37.5,73.68,44559487.2739726,85288.0,504.0,50.0,100.0,100.0,0.0,66.67,95512130.45454544,25647.0,6366.0,8016,5634,5634,1120.0,613.0,744521763.0,745,14116810949,5634,176
201703.0,12828.0,화곡로4길,CS100002,중국집,10.0,2.0,516.0,13.33,50.0,16.67,12.5,50.0,15470676.2,7762.0,21.0,0.0,100.0,0.0,0.0,0.0,8385175.5,968.0,2679.0,2504,4505,4505,2315.0,7108.0,754781658.0,2709,15380831032,4505,93
201703.0,12831.0,양재대로_F,CS100002,중국집,10.0,2.0,1192.0,5.56,12.5,0.0,33.33,20.0,30380965.9,15085.0,141.0,0.0,0.0,0.0,100.0,0.0,39231952.5,4217.0,5816.0,5450,7122,7122,1229.0,4063.0,527196013.0,1332,16423212253,7122,130
201703.0,12832.0,영중로_A,CS100002,중국집,9.0,2.0,270.0,0.0,100.0,0.0,20.0,11.76,25100293.66666667,11661.0,94.0,0.0,0.0,0.0,0.0,50.0,18535307.0,2473.0,11833.0,5991,2192,2192,819.0,835.0,473455112.0,1356,10552074121,2192,63
201703.0,12834.0,양재대로96길,CS100002,중국집,10.0,2.0,1478.0,5.56,16.67,0.0,33.33,33.33,29237440.5,14257.0,124.0,0.0,0.0,0.0,0.0,50.0,19337304.5,2202.0,4464.0,5823,7487,7487,1808.0,725.0,1020840876.0,1417,15793526665,7487,145
201703.0,12842.0,오목로_B,CS100002,중국집,12.0,2.0,1226.0,7.69,25.0,60.0,10.0,50.0,27602291.16666667,15537.0,10.0,50.0,100.0,0.0,0.0,0.0,9476718.5,1288.0,9879.0,4899,7197,7197,1163.0,980.0,580226853.0,7749,11114753932,7197,153
201703.0,12846.0,성내로6길,CS100002,중국집,14.0,1.0,1381.0,11.76,16.67,0.0,20.0,63.64,21841230.5,15430.0,94.0,0.0,0.0,0.0,0.0,100.0,21978746.0,1186.0,3619.0,4206,12979,12979,970.0,557.0,617605677.0,1111,10968903644,12979,108
201703.0,12847.0,토성로,CS100002,중국집,8.0,1.0,1039.0,10.0,0.0,0.0,0.0,62.5,24661284.5,11008.0,201.0,0.0,0.0,0.0,0.0,100.0,30208716.0,1573.0,2397.0,3408,6708,6708,599.0,330.0,190142335.0,3567,8503523007,6708,97
201703.0,12852.0,당산로31길,CS100002,중국집,18.0,2.0,694.0,66.67,33.33,0.0,42.86,41.67,20626998.611111112,15343.0,10.0,100.0,0.0,0.0,0.0,0.0,19023162.0,1931.0,3169.0,5036,28010,28010,500.0,393.0,226528259.0,2639,9116689749,28010,94
201703.0,12853.0,양재대로89길,CS100002,중국집,13.0,1.0,1531.0,19.23,30.0,0.0,20.0,13.33,41705611.92307692,22466.0,35.0,0.0,50.0,0.0,0.0,0.0,15007735.0,952.0,3023.0,4380,8228,8228,1619.0,730.0,888774657.0,1197,13431878846,8228,142
201703.0,12857.0,성안로3길,CS100002,중국집,18.0,4.0,1290.0,12.5,37.5,0.0,25.0,53.85,18548416.222222224,16729.0,295.0,100.0,0.0,0.0,0.0,100.0,19999817.5,3179.0,5045.0,4123,13934,13934,2925.0,1877.0,2062163408.0,1107,12865101123,13934,98
201703.0,12859.0,한강대로15길,CS100002,중국집,12.0,1.0,900.0,18.75,66.67,0.0,0.0,30.77,32683990.0,16840.0,243.0,0.0,0.0,0.0,0.0,0.0,21218344.0,733.0,1333.0,2421,21410,21410,381.0,693.0,196409718.0,5531,3664263166,21410,84
201703.0,12870.0,성내로_B,CS100002,중국집,15.0,4.0,1185.0,9.52,16.67,0.0,25.0,61.54,19797321.866666667,15453.0,290.0,25.0,0.0,0.0,100.0,100.0,14123476.25,3076.0,3892.0,4358,12727,12727,1134.0,587.0,492044946.0,944,13974282289,12727,92
201703.0,12871.0,곰달래로_D,CS100002,중국집,22.0,3.0,1222.0,35.29,61.54,0.0,0.0,31.58,26117090.0,27388.0,282.0,33.33,0.0,0.0,0.0,50.0,41486722.333333336,6206.0,7966.0,5756,6701,6701,5505.0,569.0,3001569184.0,719,34446620373,6701,269
201703.0,12874.0,강서로_K,CS100002,중국집,12.0,2.0,418.0,20.0,75.0,0.0,0.0,37.5,25194595.41666667,15053.0,73.0,0.0,0.0,0.0,0.0,100.0,9698468.5,1818.0,13399.0,7573,3369,3369,747.0,475.0,307168438.0,730,19547990796,3369,165
201703.0,12877.0,진황도로,CS100002,중국집,15.0,1.0,1999.0,0.0,22.22,0.0,23.08,41.18,22559511.33333333,18368.0,43.0,0.0,0.0,0.0,33.33,0.0,37308275.0,1729.0,5591.0,5955,9109,9109,2722.0,615.0,1311351318.0,1171,19130164046,9109,189
201703.0,12878.0,당산로37길,CS100002,중국집,19.0,3.0,719.0,62.5,60.0,33.33,40.0,41.67,36383784.84210526,28627.0,138.0,0.0,100.0,0.0,0.0,66.67,26204645.66666667,2789.0,4238.0,6022,33010,33010,1196.0,417.0,492877803.0,1447,12929753664,33010,164
201703.0,12881.0,월정로_C,CS100002,중국집,13.0,1.0,653.0,25.0,0.0,25.0,0.0,55.56,17599143.0,12518.0,138.0,0.0,0.0,0.0,0.0,100.0,7222519.0,454.0,4118.0,4129,2990,2990,1313.0,2572.0,862818581.0,700,18854996873,2990,118
201703.0,12884.0,강서로5나길,CS100002,중국집,11.0,1.0,418.0,10.0,60.0,0.0,0.0,40.0,27485013.181818184,15053.0,16.0,0.0,100.0,0.0,0.0,0.0,53075188.0,835.0,12100.0,7021,3382,3382,340.0,824.0,199697265.0,775,18183878281,3382,134
201703.0,12893.0,목동동로10길,CS100002,중국집,6.0,1.0,429.0,0.0,33.33,0.0,33.33,30.0,25201270.66666667,9092.0,77.0,0.0,0.0,0.0,0.0,100.0,86607403.0,5473.0,2944.0,3911,5798,5798,484.0,376.0,90492234.0,799,12194065098,5798,108
201703.0,12896.0,강남대로107길,CS100002,중국집,31.0,3.0,1770.0,50.0,50.0,50.0,33.33,60.0,36420672.64516129,36537.0,135.0,0.0,0.0,0.0,0.0,66.67,6859191.333333332,1765.0,6732.0,7871,19130,19130,168.0,647.0,132271304.0,1060,8772803605,19130,244
201703.0,12899.0,영등포로18길,CS100002,중국집,16.0,1.0,845.0,33.33,50.0,0.0,0.0,38.46,27143466.6875,19682.0,73.0,0.0,0.0,0.0,0.0,100.0,38592923.0,1856.0,10898.0,4827,115027,115027,203.0,4584.0,354688494.0,955,8710287834,115027,124
201703.0,12900.0,이촌로75길,CS100002,중국집,11.0,2.0,607.0,0.0,0.0,0.0,100.0,100.0,29226222.90909091,5335.0,150.0,0.0,0.0,0.0,0.0,100.0,38453560.5,1263.0,2579.0,4015,1209,1209,321.0,658.0,156364285.0,2392,9103332041,1209,76
201703.0,12904.0,삼성로_A,CS100002,중국집,19.0,2.0,1058.0,55.56,50.0,40.0,0.0,50.0,48353792.94736842,27952.0,101.0,100.0,0.0,0.0,0.0,0.0,56592826.0,3325.0,2057.0,4461,21487,21487,729.0,903.0,422789720.0,795,8072717030,21487,198
201703.0,12906.0,압구정로4길,CS100002,중국집,28.0,2.0,1372.0,61.54,33.33,20.0,12.5,44.44,33312102.85714286,31831.0,285.0,100.0,0.0,0.0,0.0,50.0,23627291.0,2474.0,4330.0,7312,17127,17127,696.0,883.0,386019755.0,1357,7862489447,17127,185
201703.0,12909.0,중앙로_A,CS100002,중국집,7.0,1.0,242.0,5.26,28.57,14.29,28.57,0.0,20904296.42857143,7141.0,27.0,0.0,0.0,100.0,0.0,0.0,52927464.0,2974.0,14005.0,3224,2205,2205,75.0,266.0,7667740.0,835,10791182093,2205,117
201703.0,12915.0,영등포로_B,CS100002,중국집,25.0,3.0,749.0,33.33,37.5,25.0,22.22,25.93,9179042.92,11435.0,15.0,0.0,100.0,0.0,50.0,50.0,8465756.333333334,1244.0,3016.0,5844,6956,6956,803.0,1757.0,730487989.0,2328,13257364342,6956,181
201703.0,12917.0,중앙로32길_C,CS100002,중국집,3.0,1.0,329.0,0.0,16.67,25.0,0.0,14.29,29788398.33333333,4906.0,36.0,0.0,0.0,100.0,0.0,0.0,27009410.0,1354.0,4549.0,3625,4016,4016,30.0,689.0,9789218.0,827,6430948707,4016,72
201703.0,12933.0,버드나루로7길,CS100002,중국집,18.0,2.0,1353.0,25.0,85.71,50.0,40.0,17.24,21865982.277777776,14241.0,39.0,0.0,100.0,0.0,0.0,0.0,31579805.5,2555.0,4738.0,5132,1061,1061,1451.0,619.0,791054235.0,1152,6532193028,1061,124
201703.0,12934.0,목동동로12길_A,CS100002,중국집,10.0,2.0,241.0,16.67,40.0,0.0,33.33,25.0,35408251.8,15643.0,59.0,0.0,100.0,0.0,100.0,0.0,3847106.0,830.0,9359.0,6268,3366,3366,154.0,320.0,46742160.0,760,11523458155,3366,137
201703.0,12935.0,지양로_B,CS100002,중국집,6.0,1.0,218.0,12.5,33.33,0.0,0.0,50.0,6120669.333333332,2137.0,4.0,50.0,0.0,0.0,0.0,0.0,4272727.0,347.0,2831.0,1831,3715,3715,2222.0,482.0,1123473631.0,1037,10166525084,3715,60
201703.0,12937.0,지양로_C,CS100002,중국집,4.0,1.0,45.0,16.67,50.0,0.0,0.0,33.33,6009609.5,1299.0,17.0,0.0,100.0,0.0,0.0,0.0,5468961.0,291.0,1796.0,1616,3539,3539,2295.0,1767.0,1381501467.0,1012,10329402919,3539,50
201703.0,12938.0,영등포로_D,CS100002,중국집,16.0,2.0,642.0,60.0,28.57,0.0,20.0,40.0,25272568.875,18515.0,21.0,0.0,100.0,0.0,0.0,0.0,7479767.5,679.0,2988.0,3947,118645,118645,782.0,2402.0,489907758.0,879,8291412617,118645,101
201703.0,12939.0,양재대로81길,CS100002,중국집,11.0,4.0,921.0,27.78,42.86,0.0,0.0,16.67,39436071.0,16770.0,451.0,0.0,100.0,0.0,0.0,50.0,59180336.25,5662.0,2325.0,3600,5863,5863,793.0,2536.0,459636989.0,1077,8288949451,5863,82
201703.0,12943.0,신월로_E,CS100002,중국집,15.0,1.0,896.0,7.69,25.0,40.0,25.0,16.67,29666908.33333333,22055.0,13.0,0.0,50.0,0.0,0.0,0.0,19621074.0,1059.0,5045.0,4346,5840,5840,1237.0,1567.0,698834943.0,802,15647828941,5840,178
201703.0,12947.0,선유로_C,CS100002,중국집,19.0,1.0,755.0,50.0,60.0,0.0,0.0,41.67,23308079.21052632,20612.0,60.0,0.0,0.0,0.0,0.0,0.0,48871201.0,2547.0,5450.0,4037,31534,31534,636.0,734.0,426554737.0,847,9162259094,31534,120
201703.0,12948.0,영등포로5길,CS100002,중국집,12.0,2.0,567.0,50.0,40.0,0.0,25.0,50.0,30684684.75,16800.0,65.0,66.67,0.0,0.0,0.0,0.0,24831928.0,3087.0,2538.0,3669,102893,102893,1371.0,557.0,656949629.0,835,7008110932,102893,60
201703.0,12950.0,오목로54길,CS100002,중국집,19.0,1.0,500.0,23.08,50.0,33.33,28.57,35.29,30803542.15789473,19288.0,59.0,0.0,0.0,0.0,100.0,0.0,54128505.0,1478.0,11903.0,6776,7058,7058,659.0,657.0,452849883.0,3327,12497338054,7058,146
201703.0,12952.0,신월로_F,CS100002,중국집,12.0,2.0,1333.0,6.25,22.22,66.67,11.11,44.44,30301772.58333333,17188.0,128.0,0.0,0.0,0.0,100.0,50.0,39157523.0,2220.0,5023.0,4985,6798,6798,1967.0,439.0,661508608.0,7623,12490125733,6798,166
201703.0,12956.0,양산로_B,CS100002,중국집,21.0,1.0,872.0,33.33,33.33,0.0,33.33,30.0,16966064.61904762,16084.0,57.0,0.0,0.0,0.0,50.0,0.0,10740503.0,548.0,3620.0,4642,16706,16706,541.0,4356.0,550033624.0,2927,12597371990,16706,110
201703.0,12960.0,강동대로53길,CS100002,중국집,11.0,1.0,1129.0,22.73,50.0,0.0,0.0,14.29,40380561.27272727,17232.0,204.0,33.33,0.0,0.0,0.0,0.0,61946348.0,4009.0,4236.0,3838,5671,5671,1087.0,897.0,502014885.0,957,8945205956,5671,127
201703.0,12964.0,영중로_C,CS100002,중국집,21.0,1.0,730.0,25.0,75.0,40.0,37.5,15.63,15178518.523809524,15434.0,20.0,0.0,100.0,0.0,0.0,0.0,31191650.0,1694.0,6722.0,5624,2907,2907,346.0,559.0,316966764.0,767,11292014266,2907,165
201703.0,12969.0,노량진로12길,CS100002,중국집,10.0,2.0,704.0,8.33,50.0,0.0,75.0,20.0,41473262.1,21754.0,87.0,50.0,0.0,0.0,0.0,100.0,10352267.5,1582.0,7062.0,6564,8684,8684,875.0,4167.0,633046859.0,924,9066846707,8684,92
201703.0,12971.0,도신로,CS100002,중국집,19.0,4.0,1452.0,33.33,16.67,14.29,42.86,54.55,24457368.68421053,15425.0,256.0,33.33,0.0,0.0,50.0,50.0,20623317.25,1294.0,3405.0,4107,3680,3680,746.0,515.0,463319315.0,802,11156168335,3680,117
201703.0,12972.0,노량진로,CS100002,중국집,11.0,3.0,646.0,15.38,50.0,50.0,62.5,20.0,38411653.45454545,18967.0,289.0,0.0,0.0,0.0,66.67,25.0,36343659.66666666,2380.0,6617.0,5574,9113,9113,1213.0,840.0,677599914.0,832,11920635203,9113,84
201703.0,12974.0,오금로11길,CS100002,중국집,10.0,1.0,1561.0,40.0,100.0,0.0,0.0,54.55,51892115.7,19857.0,89.0,0.0,0.0,0.0,0.0,100.0,29994163.0,1589.0,8927.0,5903,27359,27359,765.0,513.0,676410113.0,914,15018551120,27359,156
201703.0,12975.0,영등포로_G,CS100002,중국집,16.0,3.0,959.0,37.5,14.29,12.5,50.0,38.46,25093160.875,15084.0,82.0,33.33,0.0,0.0,50.0,33.33,27298917.33333333,3062.0,10200.0,4684,5205,5205,1533.0,510.0,822412437.0,748,9916394156,5205,123
201703.0,12988.0,도산대로30길,CS100002,중국집,23.0,2.0,880.0,27.78,28.57,40.0,22.22,46.67,51370802.7826087,43511.0,229.0,0.0,0.0,0.0,0.0,100.0,79781367.0,6182.0,4687.0,5514,41815,41815,971.0,1212.0,751962632.0,1084,7047546309,41815,202
201703.0,12990.0,올림픽로35길_A,CS100002,중국집,10.0,2.0,1203.0,80.0,0.0,33.33,0.0,57.14,33968924.5,15436.0,57.0,0.0,0.0,50.0,0.0,0.0,57159470.5,7747.0,16397.0,6558,62259,62259,1268.0,754.0,486277734.0,746,10696594027,62259,121
201703.0,12992.0,도림로_A,CS100002,중국집,14.0,1.0,475.0,57.14,33.33,28.57,50.0,45.45,16398395.0,9832.0,92.0,0.0,0.0,0.0,0.0,100.0,6088469.0,325.0,1454.0,2946,18839,18839,96.0,524.0,186352101.0,712,5822242418,18839,93
201703.0,12995.0,삼성로_D,CS100002,중국집,13.0,1.0,870.0,37.5,0.0,80.0,0.0,25.0,56253247.38461538,24932.0,34.0,0.0,0.0,100.0,0.0,0.0,65725308.0,2584.0,2886.0,3944,16736,16736,232.0,1539.0,123051954.0,1266,10206234656,16736,166
201703.0,12998.0,중앙로_E,CS100002,중국집,5.0,2.0,188.0,8.33,25.0,16.67,16.67,0.0,28178168.6,6732.0,10.0,50.0,0.0,0.0,50.0,0.0,3093984.5,118.0,2675.0,2704,1914,1914,673.0,919.0,427062762.0,671,10313155897,1914,119
201703.0,12999.0,올림픽로33길,CS100002,중국집,7.0,1.0,1084.0,50.0,0.0,0.0,0.0,66.67,27337928.57142857,8004.0,261.0,0.0,0.0,0.0,0.0,100.0,30500000.0,954.0,6137.0,5815,18764,18764,1011.0,706.0,603056605.0,1476,13007545874,18764,148
201703.0,13000.0,백제고분로41길_A,CS100002,중국집,10.0,2.0,592.0,21.43,0.0,0.0,33.33,33.33,38725922.8,18881.0,87.0,50.0,0.0,0.0,50.0,0.0,58660430.5,5157.0,2772.0,5879,14740,14740,3444.0,557.0,1450041330.0,840,12442468948,14740,117
201703.0,13001.0,양재대로72길,CS100002,중국집,6.0,1.0,334.0,0.0,22.22,0.0,20.0,16.67,64210521.5,16865.0,42.0,0.0,0.0,0.0,100.0,0.0,22572882.0,828.0,5164.0,2687,11903,11903,2101.0,728.0,977585689.0,935,12625664975,11903,80
201703.0,13004.0,흑석로_A,CS100002,중국집,11.0,2.0,442.0,33.33,66.67,50.0,66.67,0.0,49436476.18181818,33256.0,29.0,100.0,0.0,100.0,0.0,0.0,37352489.5,4455.0,27567.0,11639,2761,2761,175.0,2257.0,110620674.0,715,4799377732,2761,87
201703.0,13006.0,신길로_A,CS100002,중국집,23.0,3.0,1080.0,43.75,16.67,0.0,33.33,30.77,8251650.739130435,7277.0,205.0,0.0,0.0,0.0,0.0,100.0,10730654.666666666,870.0,3706.0,2600,2185,2185,756.0,674.0,220315550.0,585,10954879604,2185,117
201703.0,13012.0,백제고분로46길_A,CS100002,중국집,10.0,1.0,890.0,12.5,50.0,28.57,25.0,25.0,40289056.2,20280.0,36.0,0.0,0.0,100.0,0.0,0.0,30232375.0,1696.0,2921.0,4397,10400,10400,1994.0,1970.0,1154734217.0,962,22069293637,10400,128
201703.0,13014.0,경인로59길,CS100002,중국집,13.0,2.0,403.0,27.27,0.0,0.0,0.0,45.45,8444412.538461538,5974.0,81.0,0.0,0.0,0.0,0.0,100.0,8316860.5,1193.0,10748.0,6970,7686,7686,221.0,466.0,72560473.0,2017,10448225946,7686,83
201703.0,13018.0,백제고분로_B,CS100002,중국집,15.0,1.0,550.5,27.78,33.33,0.0,20.0,25.0,49701875.93333333,32833.0,43.0,0.0,0.0,0.0,0.0,0.0,64753220.0,2451.0,3947.0,5609,13152,13152,1133.0,1229.0,859733082.0,4453,14615892817,13152,122
201703.0,13022.0,현충로,CS100002,중국집,13.0,1.0,398.0,33.33,66.67,50.0,33.33,25.0,47862215.53846154,33467.0,66.0,0.0,100.0,0.0,0.0,0.0,44487050.0,1368.0,7705.0,10313,3197,3197,516.0,478.0,225589408.0,818,6822614502,3197,112
201703.0,13026.0,논현로_A,CS100002,중국집,17.0,2.0,897.0,25.0,14.29,0.0,22.22,75.0,51851633.05882353,32915.0,135.0,0.0,0.0,0.0,0.0,100.0,60345385.0,5587.0,3194.0,5465,35871,35871,1068.0,605.0,638688258.0,1058,12740634478,35871,155
201703.0,13029.0,올림픽로32길,CS100002,중국집,11.0,2.0,1046.0,28.57,50.0,50.0,33.33,33.33,56010553.72727273,23619.0,207.0,0.0,100.0,0.0,0.0,100.0,10225165.0,943.0,4569.0,5339,24743,24743,3187.0,1035.0,1739738333.0,791,17872745525,24743,173
201703.0,13035.0,만양로,CS100002,중국집,12.0,3.0,944.0,12.5,60.0,66.67,28.57,30.0,48245054.58333334,41099.0,114.0,0.0,0.0,66.67,0.0,100.0,7808931.0,3196.0,13469.0,9134,2856,2856,1426.0,339.0,657698747.0,628,10714448307,2856,109
201703.0,13039.0,논현로_B,CS100002,중국집,24.0,4.0,1209.0,15.0,17.65,0.0,25.0,53.85,63362622.08333334,52191.0,271.0,33.33,33.33,0.0,0.0,50.0,77135667.75,5960.0,5314.0,6039,46089,46089,3633.0,1439.0,1979634676.0,1058,17937809931,46089,231
201703.0,13048.0,역삼로_A,CS100002,중국집,45.0,2.0,1742.0,34.78,44.44,36.36,45.45,50.0,40041761.08888889,57619.0,296.0,0.0,100.0,0.0,0.0,50.0,86007855.0,6195.0,4446.0,8951,91674,91674,2231.0,1429.0,1723513934.0,2646,20850008131,91674,267
201703.0,13049.0,백제고분로_D,CS100002,중국집,10.0,1.0,1153.0,8.33,20.0,0.0,0.0,41.67,46626296.3,27095.0,132.0,0.0,0.0,0.0,0.0,50.0,12012889.0,1014.0,2840.0,5235,10765,10765,3671.0,609.0,1969452160.0,662,27383936295,10765,164
201703.0,13052.0,새말로_A,CS100002,중국집,33.0,2.0,1020.0,44.44,20.0,50.0,33.33,50.0,12522927.272727273,9987.0,102.0,50.0,0.0,0.0,0.0,100.0,10905055.0,642.0,6980.0,4237,5814,5814,903.0,363.0,458057681.0,1071,9672383882,5814,84
201703.0,13059.0,백제고분로_F,CS100002,중국집,9.0,2.0,956.0,12.5,33.33,0.0,0.0,44.44,48695671.55555555,25699.0,140.0,0.0,0.0,0.0,0.0,100.0,23696382.5,2333.0,3382.0,4079,7436,7436,3033.0,762.0,1979732550.0,628,21985017571,7436,103
201703.0,13062.0,도신로4길,CS100002,중국집,16.0,2.0,639.0,52.94,33.33,0.0,20.0,19.05,21333210.3125,15560.0,150.0,50.0,0.0,0.0,0.0,33.33,12701096.5,1184.0,5252.0,3566,15079,15079,798.0,531.0,252615274.0,2172,13337342679,15079,117
201703.0,13063.0,백제고분로_G,CS100002,중국집,6.0,1.0,355.0,12.5,40.0,0.0,0.0,50.0,51473225.33333334,17980.0,18.0,0.0,50.0,0.0,0.0,0.0,31736350.0,1691.0,6673.0,4147,6383,6383,855.0,551.0,414290986.0,631,16955033540,6383,95
201703.0,13070.0,경인로35길,CS100002,중국집,11.0,2.0,139.0,37.5,50.0,66.67,0.0,50.0,3453786.272727273,1446.0,110.0,100.0,0.0,0.0,0.0,100.0,10416457.5,1221.0,418.0,2177,1045,1045,772.0,401.0,382476920.0,679,12886866851,1045,88
201703.0,13072.0,경인로47길_B,CS100002,중국집,9.0,2.0,762.0,33.33,40.0,0.0,33.33,66.67,34271488.333333336,10399.0,150.0,33.33,0.0,0.0,0.0,0.0,37236663.0,5304.0,11390.0,3904,3268,3268,544.0,348.0,146144844.0,427,3988415500,3268,61
201703.0,13073.0,구로중앙로28길,CS100002,중국집,36.0,1.0,801.0,54.84,23.08,36.36,35.0,66.67,14790073.138888888,17851.0,115.0,0.0,0.0,0.0,0.0,100.0,25232673.0,287.0,2774.0,4423,10622,10622,967.0,695.0,608371520.0,1917,13275735782,10622,111
201703.0,13074.0,상도로_D,CS100002,중국집,7.0,1.0,253.0,18.18,0.0,100.0,0.0,33.33,12150371.142857146,5119.0,4.0,100.0,0.0,0.0,0.0,0.0,53430921.0,3276.0,5834.0,3577,3340,3340,1159.0,521.0,393178333.0,1137,13973235726,3340,136
201703.0,13083.0,경인로47길_C,CS100002,중국집,11.0,1.0,893.0,18.75,25.0,0.0,0.0,66.67,15730762.818181818,10223.0,40.0,0.0,50.0,0.0,0.0,0.0,30852349.0,1677.0,2655.0,3571,4558,4558,807.0,1122.0,247900154.0,1056,10988732583,4558,98
201703.0,13089.0,송파대로49길,CS100002,중국집,4.0,1.0,70.0,8.33,0.0,0.0,0.0,20.0,49155245.25,10615.0,8.0,33.33,0.0,0.0,0.0,0.0,88774070.0,4600.0,1474.0,4379,7186,7186,1052.0,965.0,562356183.0,836,13814411039,7186,77
201703.0,13091.0,공원로8길,CS100002,중국집,17.0,3.0,399.0,58.82,50.0,14.29,12.5,50.0,20056063.411764707,13808.0,49.0,100.0,0.0,0.0,100.0,0.0,9234373.0,1150.0,5552.0,3727,6547,6547,1311.0,612.0,521877225.0,3582,12144666819,6547,88
201703.0,13101.0,백제고분로46길_B,CS100002,중국집,10.0,1.0,864.0,14.29,50.0,33.33,33.33,28.57,34887224.6,17282.0,167.0,0.0,0.0,0.0,0.0,50.0,60210214.0,2892.0,5004.0,4025,7085,7085,1955.0,660.0,971692850.0,870,18145960819,7085,100
201703.0,13104.0,마천로_A,CS100002,중국집,4.0,1.0,209.0,0.0,11.11,0.0,25.0,0.0,57964724.5,7750.0,24.0,0.0,0.0,0.0,0.0,0.0,20922717.0,1139.0,3164.0,3623,11667,11667,793.0,775.0,592404712.0,911,9680805935,11667,79
201703.0,13105.0,여의대방로_B,CS100002,중국집,3.0,2.0,170.0,0.0,33.33,50.0,0.0,16.67,38066993.66666666,4513.0,55.0,0.0,50.0,100.0,0.0,0.0,36707560.0,3094.0,3838.0,3512,7725,7725,2528.0,13922.0,1362813350.0,3579,13338734800,7725,105
