date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201705.0,13389.0,신원로3길,CS100008,제과점,22.0,2.0,1633.25,11.11,0.0,100.0,8.33,33.33,25232954.09090909,96825.0,91.0,25.0,0.0,0.0,0.0,0.0,2098185.5,493.0,4796.0,6851,4271,4271,949.0,767.0,634561955.0,709,17667795326,4271,230
201705.0,13396.0,사당로16길_A,CS100008,제과점,18.0,2.0,923.0,17.65,16.67,0.0,18.18,28.57,15910733.333333336,35335.0,55.0,50.0,0.0,0.0,0.0,100.0,6864736.0,2116.0,15264.0,3024,3104,3104,210.0,380.0,115403743.0,495,12295915363,3104,108
201705.0,13404.0,사당로16가길_B,CS100008,제과점,18.0,3.0,923.0,18.75,20.0,0.0,18.18,30.77,15910733.333333336,35335.0,23.0,0.0,0.0,0.0,100.0,0.0,4483925.666666667,1020.0,17370.0,3400,2550,2550,203.0,1722.0,101028390.0,497,10719810918,2550,101
201705.0,13410.0,남부순환로_O,CS100008,제과점,25.0,1.0,867.0,36.36,30.0,22.22,7.69,19.05,24019748.68,82409.0,81.0,0.0,0.0,0.0,0.0,33.33,46523669.0,5528.0,5830.0,5478,44750,44750,872.0,819.0,514150535.0,4848,11263382574,44750,203
201705.0,13413.0,조원로16길,CS100008,제과점,11.0,4.0,616.0,16.67,20.0,0.0,10.0,25.0,16552969.181818182,19961.0,218.0,0.0,100.0,0.0,50.0,0.0,5078786.5,444.0,713.0,3128,5763,5763,557.0,378.0,235995265.0,1239,11468054618,5763,124
201705.0,13418.0,논현로10길,CS100008,제과점,19.0,6.0,328.0,35.71,9.09,40.0,50.0,37.5,18332695.842105266,36860.0,73.0,0.0,20.0,50.0,0.0,66.67,11864782.5,4312.0,2389.0,2147,14617,14617,1937.0,626.0,710950436.0,838,11154776287,14617,110
201705.0,13420.0,마방로6길,CS100008,제과점,19.0,2.0,420.0,26.67,28.57,33.33,25.0,38.46,22841228.47368421,49876.0,12.0,25.0,0.0,0.0,0.0,0.0,3832212.5,962.0,2149.0,2708,43011,43011,1942.0,1844.0,1308183684.0,973,13356641121,43011,121
201705.0,13422.0,남부순환로248길,CS100008,제과점,16.0,2.0,945.5,37.5,66.67,0.0,0.0,27.27,44026773.75,70569.0,12.0,50.0,0.0,0.0,0.0,0.0,23848530.5,6785.0,4114.0,3180,5340,5340,1435.0,567.0,675447326.0,593,17019350886,5340,114
201705.0,13423.0,난곡로_G,CS100008,제과점,11.0,1.0,365.0,20.0,28.57,33.33,25.0,27.27,12943451.363636365,16595.0,109.0,0.0,0.0,0.0,0.0,100.0,2807855.0,183.0,11662.0,2044,1321,1321,508.0,387.0,255539192.0,750,13101532504,1321,104
201705.0,13424.0,시흥대로148길,CS100008,제과점,10.0,1.0,538.0,13.33,0.0,0.0,0.0,16.67,15558431.7,16780.0,162.0,0.0,0.0,0.0,0.0,0.0,4446046.0,136.0,1034.0,2429,4574,4574,1956.0,431.0,994506109.0,3509,17029523249,4574,109
201705.0,13427.0,법원단지길,CS100008,제과점,11.0,1.0,365.0,20.0,25.0,33.33,25.0,27.27,12943451.363636365,16595.0,54.0,0.0,0.0,0.0,50.0,0.0,11445995.0,2053.0,9015.0,1999,1471,1471,738.0,492.0,304712741.0,695,14886364649,1471,109
201705.0,13431.0,관악로14길,CS100008,제과점,18.0,2.0,498.0,33.33,0.0,50.0,33.33,20.0,37369548.5,91126.0,89.0,0.0,0.0,0.0,50.0,0.0,11128439.0,2497.0,8071.0,7007,7090,7090,1154.0,562.0,536355126.0,571,12380485803,7090,154
201705.0,13432.0,동작대로7길,CS100008,제과점,24.0,3.0,635.5,13.04,14.29,11.11,28.57,36.36,24088469.625,74728.0,184.5,0.0,0.0,0.0,0.0,20.0,12219692.0,5747.0,5403.0,5425,12574,12574,2162.0,535.0,1171061953.0,1722,16636837701,12574,196
201705.0,13441.0,시흥대로153길,CS100008,제과점,9.0,2.0,516.0,15.38,75.0,0.0,0.0,10.0,13972645.444444446,15224.0,125.0,0.0,100.0,0.0,0.0,100.0,32757059.5,8535.0,3544.0,2794,6008,6008,1466.0,1695.0,614383834.0,1638,12890093580,6008,115
201705.0,13450.0,개포로15길,CS100008,제과점,15.0,1.0,624.0,44.44,25.0,100.0,20.0,30.77,20061326.133333333,31777.0,4.0,100.0,0.0,0.0,0.0,0.0,59883324.0,6579.0,5202.0,3190,43144,43144,1090.0,690.0,408279107.0,754,10487162087,43144,103
201705.0,13453.0,바우뫼로_B,CS100008,제과점,14.0,3.0,831.0,33.33,42.86,0.0,12.5,25.0,23226325.57142857,34115.0,33.0,50.0,0.0,0.0,0.0,100.0,28538449.33333333,9321.0,3352.0,3319,66681,66681,1349.0,854.0,781050412.0,1071,10116482169,66681,114
201705.0,13466.0,논현로11길,CS100008,제과점,20.0,3.0,396.0,13.33,25.0,60.0,50.0,35.71,15605865.25,32273.0,79.0,0.0,0.0,0.0,100.0,66.67,18856949.33333333,6396.0,2848.0,2213,18065,18065,963.0,1773.0,703292877.0,1251,12703234179,18065,86
201705.0,13467.0,독산로75길,CS100008,제과점,16.0,3.0,749.5,23.08,28.57,0.0,7.69,22.22,19747156.6875,37575.0,312.0,0.0,0.0,0.0,0.0,100.0,15613279.0,5174.0,1265.0,1943,5279,5279,1038.0,1948.0,579979738.0,4173,13770511526,5279,152
201705.0,13478.0,동산로_B,CS100008,제과점,14.0,2.0,188.0,25.0,40.0,33.33,50.0,42.86,14075410.642857146,24817.0,55.0,0.0,50.0,0.0,0.0,0.0,37689872.5,8057.0,2712.0,2142,13580,13580,722.0,500.0,371201668.0,1468,9433109147,13580,55
201705.0,13479.0,신림로_C,CS100008,제과점,15.0,4.0,267.0,8.33,33.33,0.0,13.33,45.45,23385784.53333333,50253.0,83.0,33.33,100.0,0.0,33.33,0.0,47316778.5,29517.0,9606.0,4405,2894,2894,823.0,266.0,114334087.0,648,16624936917,2894,137
201705.0,13483.0,호암로26길,CS100008,제과점,15.0,1.0,267.0,12.0,42.86,0.0,14.29,40.0,23385784.53333333,50253.0,5.0,100.0,0.0,0.0,0.0,0.0,3416364.0,458.0,4440.0,5598,2972,2972,839.0,353.0,317456279.0,539,15624210157,2972,129
201705.0,13484.0,독산로_D,CS100008,제과점,12.0,3.0,1119.0,5.88,28.57,0.0,0.0,12.0,8765998.916666666,10839.0,143.0,0.0,66.67,0.0,0.0,0.0,19288497.666666668,5923.0,1488.0,1665,2763,2763,804.0,296.0,323900864.0,643,13221204566,2763,132
201705.0,13486.0,독산로39길,CS100008,제과점,15.0,1.0,1211.0,10.53,28.57,0.0,0.0,16.0,10908902.666666666,17250.0,129.0,0.0,0.0,0.0,0.0,0.0,58824.0,7.0,949.0,1921,3364,3364,1117.0,317.0,463573238.0,626,11816652743,3364,169
201705.0,13487.0,시흥대로62길,CS100008,제과점,20.0,1.0,1430.5,9.09,45.45,0.0,0.0,17.86,13430774.85,30239.0,123.0,33.33,0.0,0.0,0.0,0.0,4862297.0,281.0,2915.0,2264,4587,4587,2311.0,392.0,1188713692.0,681,13009743683,4587,202
201705.0,13488.0,독산로_E,CS100008,제과점,11.0,1.0,956.0,6.67,22.22,0.0,0.0,11.11,6766858.909090909,7865.0,244.0,0.0,0.0,0.0,0.0,50.0,4089933.0,428.0,1701.0,1290,1672,1672,1827.0,356.0,469584485.0,784,15160859023,1672,88
201705.0,13489.0,독산로_F,CS100008,제과점,13.0,3.0,704.0,6.25,12.5,0.0,25.0,16.67,16407416.076923074,24558.0,136.0,33.33,0.0,0.0,0.0,33.33,29215763.0,10687.0,2076.0,1322,3587,3587,2258.0,1509.0,1249239902.0,610,15710072967,3587,134
201705.0,13491.0,시흥대로_J,CS100008,제과점,12.0,2.0,711.5,15.79,40.0,0.0,0.0,25.0,19751285.916666668,28044.0,241.0,0.0,0.0,0.0,0.0,50.0,24108383.0,5778.0,6071.0,3423,3694,3694,1002.0,884.0,153346160.0,569,8659841468,3694,171
201705.0,13495.0,금하로24길,CS100008,제과점,16.0,2.0,567.0,20.0,33.33,0.0,12.5,23.53,14165043.375,25712.0,63.0,0.0,0.0,0.0,50.0,0.0,38301151.0,10066.0,1417.0,2390,3239,3239,1985.0,376.0,748861076.0,686,14419505023,3239,160
201705.0,13499.0,금하로25길,CS100008,제과점,12.0,1.0,355.0,20.0,33.33,0.0,12.5,14.29,11505082.333333336,16011.0,272.0,0.0,0.0,0.0,0.0,50.0,54659681.0,5150.0,1124.0,1948,2292,2292,1132.0,513.0,718157478.0,760,13039146444,2292,113
201705.0,13500.0,금하로_C,CS100008,제과점,15.0,1.0,1111.5,13.33,33.33,0.0,0.0,18.18,20233209.0,37204.0,84.0,50.0,0.0,0.0,0.0,0.0,7138156.0,719.0,3731.0,2474,6869,6869,1143.0,1113.0,405203798.0,546,7673976736,6869,158
201705.0,13503.0,시흥대로_M,CS100008,제과점,5.0,4.0,372.0,0.0,0.0,100.0,0.0,50.0,7873738.0,2981.0,248.0,0.0,0.0,0.0,0.0,100.0,7141608.25,1669.0,1422.0,945,6221,6221,959.0,397.0,336319327.0,615,5129221937,6221,41
201705.0,13505.0,화랑로11길,CS100008,제과점,23.0,7.0,710.0,20.0,16.67,0.0,50.0,55.56,10040186.739130436,32030.0,295.5,0.0,0.0,0.0,0.0,66.67,17350626.57142857,12921.0,10394.0,5119,3348,3348,1088.0,1173.0,400228928.0,938,9788042974,3348,97
201705.0,13506.0,화곡로_L,CS100008,제과점,20.0,1.0,1274.0,13.64,20.0,75.0,0.0,44.44,25093224.3,66921.0,54.0,33.33,0.0,0.0,0.0,0.0,37800969.0,4173.0,13469.0,6378,3743,3743,1826.0,725.0,1226075894.0,1051,19590472558,3743,163
201705.0,13510.0,신촌로_E,CS100008,제과점,27.0,2.0,440.0,8.89,15.79,33.33,22.22,11.11,15169091.370370373,55653.0,61.0,0.0,0.0,0.0,50.0,0.0,43658059.0,12711.0,23262.0,5452,3473,3473,149.0,367.0,60264521.0,2899,9190469929,3473,146
201705.0,13512.0,조원로_B,CS100008,제과점,12.0,1.0,1130.0,11.11,10.0,28.57,0.0,21.43,21962577.666666668,30297.0,170.0,50.0,0.0,0.0,0.0,0.0,30041619.0,3601.0,3204.0,2833,4614,4614,1597.0,428.0,750608992.0,730,13425090810,4614,129
201705.0,13514.0,영동대로112길,CS100008,제과점,18.0,3.0,405.0,9.52,28.57,66.67,0.0,37.5,25066269.777777776,47366.0,26.0,25.0,100.0,0.0,0.0,0.0,28015776.33333333,9774.0,15509.0,3966,30982,30982,1449.0,855.0,802259922.0,824,4878587875,30982,80
201705.0,13515.0,효령로_C,CS100008,제과점,13.0,2.0,936.0,16.67,50.0,50.0,33.33,45.45,226333409.07692307,48258.0,74.0,66.67,0.0,0.0,0.0,0.0,23625217.5,5639.0,4501.0,5253,36976,36976,1189.0,4208.0,487468162.0,3071,10481367920,36976,110
201705.0,13516.0,등촌로_G,CS100008,제과점,21.0,1.0,757.0,10.71,25.0,57.14,21.43,40.0,18068736.904761907,44765.0,30.0,100.0,0.0,0.0,0.0,0.0,12074526.0,1424.0,1679.0,3032,6060,6060,1229.0,617.0,636549248.0,871,14695863007,6060,110
201705.0,13517.0,목동동로8길,CS100008,제과점,13.0,2.0,789.0,27.27,20.0,20.0,0.0,40.0,13791353.384615386,18844.0,145.0,50.0,100.0,0.0,0.0,0.0,27304489.5,4641.0,76.0,1728,2347,2347,293.0,2695.0,162787200.0,687,8132394878,2347,68
201705.0,13520.0,덕릉로_F,CS100008,제과점,16.0,1.0,391.0,0.0,28.57,33.33,40.0,12.5,4600459.625,8700.0,22.0,0.0,100.0,0.0,0.0,0.0,11016116.0,1465.0,3188.0,2659,1957,1957,1016.0,356.0,250725042.0,509,12076456435,1957,94
201705.0,13525.0,사당로16길_B,CS100008,제과점,18.0,6.0,923.0,20.0,20.0,0.0,18.18,33.33,15910733.333333336,35335.0,154.0,66.67,0.0,0.0,0.0,33.33,4619839.166666667,4440.0,7866.0,2936,3355,3355,1201.0,465.0,638991957.0,480,13472430964,3355,107
201705.0,13527.0,동호로_B,CS100008,제과점,31.0,4.0,1351.5,0.0,0.0,12.5,20.0,61.54,14830413.193548387,56316.0,252.0,0.0,0.0,0.0,0.0,100.0,15933610.25,7300.0,8073.0,4976,16218,16218,1588.0,730.0,536793388.0,739,16216692665,16218,142
201705.0,13531.0,올림픽로12길,CS100008,제과점,44.0,3.0,1387.0,19.61,36.36,44.44,22.22,45.45,17791326.522727273,84155.0,34.0,14.29,0.0,100.0,0.0,0.0,12488480.333333336,5056.0,3366.0,5439,14601,14601,2688.0,1932.0,2250758855.0,3043,18689634325,14601,223
201705.0,13537.0,오목로_G,CS100008,제과점,20.0,3.0,1025.0,16.0,0.0,50.0,23.08,35.71,16817380.2,43283.0,183.0,0.0,0.0,100.0,50.0,0.0,8878450.0,3993.0,5381.0,4575,7311,7311,1192.0,498.0,550188783.0,6077,12022547127,7311,143
201705.0,13540.0,논현로5길,CS100008,제과점,15.0,1.0,271.0,18.18,25.0,50.0,33.33,41.67,14401048.733333332,21440.0,9.0,100.0,0.0,0.0,0.0,0.0,11956518.0,1799.0,2074.0,1805,11919,11919,793.0,536.0,322779726.0,1309,8878968906,11919,60
201705.0,13541.0,긴고랑로11길,CS100008,제과점,14.0,3.0,898.333333333,4.0,0.0,33.33,8.33,38.46,13133428.214285715,18527.0,271.0,0.0,0.0,0.0,0.0,100.0,6918873.0,1234.0,4876.0,2939,2868,2868,580.0,409.0,285664852.0,459,11484616410,2868,128
201705.0,13542.0,상일로_D,CS100008,제과점,4.0,1.0,278.0,0.0,0.0,0.0,50.0,20.0,21010409.0,10662.0,184.0,0.0,0.0,0.0,0.0,100.0,5280121.0,441.0,1625.0,1316,12587,12587,1830.0,384.0,566872786.0,938,3679615946,12587,42
201705.0,13543.0,한글비석로24길,CS100008,제과점,19.0,1.0,993.0,21.43,37.5,26.67,0.0,25.0,12971771.52631579,25132.0,36.0,0.0,0.0,50.0,0.0,0.0,30075789.0,3689.0,1980.0,3631,3451,3451,1312.0,339.0,854430027.0,582,13982883313,3451,119
201705.0,13544.0,고척로30길,CS100008,제과점,11.0,2.0,201.0,38.46,0.0,50.0,0.0,12.5,5931350.818181817,9028.0,119.0,100.0,0.0,0.0,0.0,0.0,3052984.5,706.0,2927.0,1451,1580,1580,1119.0,379.0,535990393.0,680,13551795352,1580,99
201705.0,13545.0,성수일로,CS100008,제과점,22.0,3.0,1333.0,43.75,62.5,25.0,50.0,16.67,27397417.45454545,58337.0,213.0,50.0,100.0,0.0,0.0,50.0,11974102.666666664,3612.0,7429.0,3543,31347,31347,740.0,662.0,519303959.0,1292,11717189279,31347,104
201705.0,13551.0,영화사로_D,CS100008,제과점,17.0,1.0,688.5,30.0,16.67,16.67,28.57,33.33,4909170.0,9634.0,8.0,100.0,0.0,0.0,0.0,0.0,3376429.0,441.0,4921.0,2997,2012,2012,1321.0,463.0,573870972.0,603,15596048502,2012,123
201705.0,13553.0,도곡로_F,CS100008,제과점,32.0,1.0,1144.0,35.29,44.44,16.67,14.29,33.33,86372913.84375,45196.0,135.0,50.0,0.0,0.0,0.0,0.0,57576822.0,7090.0,3686.0,5378,58972,58972,2230.0,716.0,1079239069.0,4677,14969826330,58972,127
201705.0,13557.0,면목로48길,CS100008,제과점,19.0,3.0,615.0,10.34,42.86,20.0,7.69,23.81,13498364.10526316,31150.0,30.0,0.0,33.33,0.0,0.0,100.0,6906736.666666668,2511.0,4395.0,3957,3356,3356,2272.0,326.0,866751623.0,452,14068077217,3356,151
201705.0,13562.0,고산자로34길,CS100008,제과점,17.0,1.0,71.0,16.67,30.0,16.67,0.0,28.57,9750499.294117646,19346.0,3.0,50.0,0.0,0.0,0.0,0.0,48139426.0,5248.0,8032.0,5193,10511,10511,1513.0,1718.0,968814112.0,1206,8113743682,10511,244
201705.0,13567.0,녹사평대로54길,CS100008,제과점,21.0,3.0,376.5,42.86,25.0,0.0,50.0,14.29,14522565.19047619,35413.0,64.0,0.0,0.0,0.0,100.0,0.0,12133726.333333336,4372.0,4930.0,2019,1665,1665,208.0,1032.0,143562216.0,575,6808047433,1665,58
201705.0,13568.0,천중로,CS100008,제과점,40.0,1.0,1517.5,11.11,26.67,20.0,25.0,25.93,12173268.8,60220.0,72.0,0.0,0.0,0.0,0.0,0.0,133028.0,9.0,5203.0,5946,5774,5774,1579.0,1224.0,1217291774.0,1085,22032331430,5774,133
201705.0,13573.0,송이로_C,CS100008,제과점,14.0,3.0,802.5,4.0,28.57,14.29,37.5,57.14,30089017.5,56890.0,18.0,0.0,100.0,0.0,0.0,100.0,4422222.333333333,1698.0,5824.0,4742,20079,20079,423.0,613.0,282838036.0,909,13971115303,20079,83
201705.0,13578.0,아차산로_H,CS100008,제과점,18.0,1.0,1276.0,10.0,0.0,0.0,18.18,20.0,13452860.222222222,27530.0,12.0,0.0,0.0,0.0,0.0,0.0,5421028.0,584.0,7189.0,4646,21153,21153,645.0,361.0,296718330.0,3475,11459823285,21153,129
201705.0,13587.0,논현로_E,CS100008,제과점,32.0,2.0,780.5,33.33,36.36,37.5,37.5,50.0,32673905.125,124980.0,39.0,0.0,100.0,0.0,0.0,50.0,14386147.0,2120.0,3345.0,5127,42674,42674,989.0,1244.0,857690608.0,1213,11315835452,42674,233
201705.0,13594.0,강서로_M,CS100008,제과점,34.0,1.0,2025.0,17.14,30.77,70.0,0.0,53.33,26798119.70588235,117222.0,441.0,0.0,25.0,0.0,0.0,0.0,44897419.0,4742.0,4286.0,6435,4001,4001,1899.0,1821.0,1280028265.0,987,20050106447,4001,227
201705.0,13597.0,망우로_J,CS100008,제과점,11.0,2.0,571.0,0.0,66.67,0.0,20.0,38.46,25724158.45454545,38109.0,234.0,0.0,0.0,0.0,50.0,50.0,39690451.0,10362.0,12990.0,4133,4644,4644,991.0,369.0,466607394.0,627,8564917571,4644,99
201705.0,13601.0,통일로_M,CS100008,제과점,25.0,2.0,818.0,13.79,41.67,0.0,25.0,28.57,13267896.36,42940.0,162.0,50.0,50.0,0.0,0.0,0.0,3294835.5,966.0,2483.0,2840,2403,2403,1495.0,657.0,976190935.0,815,13235159371,2403,217
201705.0,13603.0,보문로38길,CS100008,제과점,24.0,2.0,1076.0,27.27,13.33,33.33,23.53,23.81,28055864.83333333,78784.0,7.0,0.0,0.0,100.0,0.0,0.0,1386842.0,411.0,13556.0,6894,3326,3326,342.0,792.0,160353665.0,821,7765957492,3326,202
201705.0,13606.0,통일로_N,CS100008,제과점,21.0,2.0,1189.083333333,33.33,20.0,33.33,20.0,20.0,36754884.23809524,89305.0,54.0,0.0,0.0,33.33,0.0,0.0,4198578.5,1159.0,3223.0,8880,3493,3493,1478.0,463.0,560022963.0,713,13506703917,3493,230
201705.0,13609.0,돌곶이로,CS100008,제과점,6.0,3.0,652.0,10.0,0.0,11.11,0.0,16.67,27795848.0,17783.0,43.0,0.0,0.0,0.0,0.0,33.33,251472.0,127.0,3563.0,1945,4705,4705,1037.0,328.0,341044341.0,417,10793080996,4705,109
201705.0,13610.0,다산로_G,CS100008,제과점,25.0,1.0,1307.0,0.0,0.0,14.29,25.0,53.33,15380852.08,44729.0,91.0,0.0,0.0,0.0,0.0,0.0,8856048.0,629.0,7452.0,4316,13406,13406,383.0,776.0,463521769.0,668,12712147600,13406,133
201705.0,13611.0,방배로_F,CS100008,제과점,18.0,2.0,643.0,20.0,0.0,25.0,20.0,38.46,8881721.944444444,20929.0,165.0,50.0,0.0,50.0,0.0,0.0,54126349.0,16094.0,10737.0,6226,10992,10992,1132.0,656.0,512709546.0,1318,8714721041,10992,122
201705.0,13613.0,백제고분로42길,CS100008,제과점,20.0,2.0,1244.5,10.53,11.11,33.33,14.29,26.32,23046262.75,50520.0,0.0,25.0,0.0,100.0,0.0,0.0,847374.0,212.0,3709.0,4153,9756,9756,3133.0,1780.0,2007802946.0,838,17830811494,9756,184
201705.0,13617.0,능동로13길,CS100008,제과점,22.0,2.0,1175.0,8.82,33.33,20.0,29.41,25.0,30896872.95454545,98253.0,287.0,0.0,0.0,0.0,33.33,50.0,25922824.5,7302.0,4926.0,10105,13729,13729,2219.0,464.0,825829062.0,1240,11089455469,13729,169
201705.0,13622.0,서초중앙로22길,CS100008,제과점,23.0,3.0,858.0,26.32,30.0,22.22,37.5,40.0,29140378.17391305,64551.0,80.0,100.0,0.0,0.0,50.0,0.0,18050560.33333333,5468.0,4742.0,6164,18638,18638,653.0,5080.0,359413491.0,1818,10147042738,18638,217
201705.0,13629.0,중앙로_F,CS100008,제과점,13.0,4.0,728.0,3.45,40.0,0.0,0.0,33.33,18140111.846153848,26944.0,157.0,0.0,100.0,0.0,0.0,100.0,20929238.75,9019.0,1303.0,1866,2720,2720,1061.0,734.0,753087948.0,723,12128065351,2720,119
201705.0,13634.0,신원로3가길,CS100008,제과점,17.0,3.0,1468.25,16.67,0.0,100.0,11.11,27.78,28414426.41176471,85132.0,5.0,100.0,0.0,0.0,0.0,100.0,5067.666666666667,7.0,3891.0,6354,3416,3416,1076.0,740.0,542876092.0,709,13917779689,3416,172
201705.0,13635.0,곰달래로_E,CS100008,제과점,23.0,10.0,1140.0,6.25,18.18,0.0,18.75,31.03,10037909.08695652,26841.0,530.0,3.7,0.0,0.0,12.5,60.0,6457537.2,7302.0,2345.0,2474,4305,4305,6769.0,796.0,3284829657.0,686,31241668956,4305,195
201705.0,13638.0,백제고분로48길,CS100008,제과점,18.0,6.0,1700.0,6.06,14.29,25.0,9.09,42.86,27608075.11111111,45983.0,48.0,25.0,0.0,0.0,50.0,0.0,8618233.333333334,5170.0,3914.0,3377,9721,9721,3719.0,735.0,2317174334.0,867,21685475105,9721,113
201705.0,13639.0,백제고분로_L,CS100008,제과점,14.0,4.0,1724.0,3.13,0.0,33.33,11.11,45.45,37767797.64285714,49765.0,385.0,0.0,0.0,100.0,0.0,100.0,28370430.25,12144.0,2909.0,4361,18202,18202,5248.0,1006.0,3035010501.0,825,18251730743,18202,143
201705.0,13641.0,가락로_F,CS100008,제과점,16.0,2.0,1501.0,7.41,25.0,0.0,15.38,45.45,27050720.375,43331.0,213.0,0.0,0.0,0.0,0.0,100.0,44128944.0,9453.0,4178.0,2796,10050,10050,4501.0,698.0,2427763665.0,755,17437116254,10050,114
201705.0,13642.0,양재대로71길,CS100008,제과점,14.0,4.0,1032.0,17.65,50.0,33.33,15.38,25.0,27949684.42857143,43522.0,44.0,0.0,0.0,0.0,0.0,100.0,2758727.5,1530.0,3199.0,3128,11163,11163,1353.0,649.0,676130144.0,900,11956960602,11163,93
201705.0,13643.0,위례성대로18길,CS100008,제과점,18.0,2.0,1158.0,12.0,33.33,25.0,20.0,31.58,23423895.38888889,49390.0,247.0,33.33,0.0,0.0,33.33,0.0,51702341.0,12320.0,2118.0,2994,11959,11959,1009.0,960.0,738509371.0,776,13008416287,11959,101
201705.0,13646.0,답십리로66길,CS100008,제과점,18.0,3.0,1295.0,6.67,25.0,0.0,16.67,33.33,12285141.166666664,21663.0,443.0,50.0,0.0,0.0,0.0,50.0,20111303.33333333,6033.0,4340.0,6590,11136,11136,2973.0,941.0,1263773849.0,1921,17915240289,11136,163
201705.0,13650.0,통일로69길,CS100008,제과점,24.0,1.0,1277.0,33.33,12.5,0.0,23.08,33.33,16135234.666666664,41834.0,158.0,100.0,0.0,0.0,0.0,0.0,63195857.0,7510.0,12899.0,5486,3077,3077,1318.0,686.0,819876277.0,749,19062396650,3077,193
201706.0,11947.0,당산로44길,CS100008,제과점,21.0,2.0,766.0,57.14,20.0,20.0,30.0,27.27,17599419.04761905,59217.0,77.0,0.0,100.0,0.0,0.0,50.0,36069590.5,7899.0,10145.0,6401,28196,28196,295.0,1137.0,128477270.0,1147,11359980824,28196,145
201706.0,11950.0,동일로_B,CS100008,제과점,9.0,2.0,1066.0,0.0,16.67,57.14,0.0,28.57,24116859.11111111,25321.0,168.0,0.0,0.0,0.0,0.0,50.0,38961346.5,9397.0,11054.0,5497,2982,2982,54.0,503.0,61502518.0,767,8622998679,2982,81
201706.0,11954.0,동일로_C,CS100008,제과점,12.0,3.0,1154.0,0.0,30.0,57.14,0.0,25.0,21915575.0,29073.0,540.0,0.0,50.0,50.0,0.0,0.0,12560790.0,4604.0,5107.0,4929,3813,3813,1625.0,472.0,652930131.0,1061,11644806283,3813,109
201706.0,11965.0,상계로1길,CS100008,제과점,36.0,5.0,1229.0,23.53,9.09,25.0,12.5,47.62,15547548.277777778,59825.0,35.0,50.0,0.0,100.0,0.0,100.0,2985715.0,2267.0,2476.0,13045,3870,3870,1733.0,486.0,561550860.0,467,7791850769,3870,222
201706.0,11969.0,한글비석로20길_B,CS100008,제과점,24.0,1.0,813.0,11.11,37.5,37.5,25.0,33.33,12359834.041666664,32951.0,54.0,0.0,0.0,0.0,0.0,0.0,15324296.0,2307.0,13484.0,4872,3108,3108,160.0,162.0,37266501.0,756,11642724531,3108,107
201706.0,11971.0,덕릉로83길,CS100008,제과점,20.0,1.0,776.0,0.0,33.33,38.46,20.0,25.0,14332910.85,31869.0,16.0,0.0,100.0,0.0,0.0,0.0,33374861.0,2755.0,4483.0,4597,3645,3645,1515.0,3015.0,445305142.0,702,15863688447,3645,122
201706.0,11972.0,도봉로_B,CS100008,제과점,14.0,1.0,691.0,5.88,25.0,25.0,28.57,23.53,12655465.214285715,18646.0,57.0,0.0,0.0,0.0,50.0,0.0,7807000.0,748.0,8383.0,3171,4230,4230,1280.0,465.0,715305581.0,731,11479064479,4230,116
201706.0,11974.0,노원로34길,CS100008,제과점,17.0,4.0,389.0,40.0,40.0,22.22,0.0,50.0,6634914.176470588,11208.0,189.0,66.67,0.0,0.0,0.0,100.0,15303415.5,6334.0,3419.0,3772,2905,2905,1285.0,249.0,482813350.0,470,15051210856,2905,120
201706.0,11975.0,한글비석로_B,CS100008,제과점,25.0,2.0,1129.0,25.0,28.57,35.29,22.22,38.46,14908841.16,39453.0,26.0,0.0,0.0,100.0,0.0,0.0,1799360.0,498.0,7683.0,5300,3842,3842,1252.0,927.0,829681436.0,636,12571860817,3842,134
201706.0,11978.0,한글비석로_D,CS100008,제과점,14.0,1.0,349.0,33.33,40.0,27.27,0.0,60.0,8898948.357142856,14446.0,41.0,0.0,100.0,0.0,0.0,0.0,21403448.0,2875.0,4166.0,3568,2019,2019,250.0,295.0,107957992.0,498,13331023863,2019,88
201706.0,11979.0,도당로27길,CS100008,제과점,19.0,1.0,1183.0,23.53,25.0,50.0,0.0,20.0,10050592.47368421,18531.0,251.0,0.0,0.0,0.0,0.0,100.0,8582351.0,824.0,2879.0,2706,4203,4203,1854.0,379.0,642905057.0,483,11968847782,4203,127
201706.0,11983.0,도봉로156길,CS100008,제과점,19.0,4.0,1216.0,27.27,23.08,66.67,0.0,25.0,9134149.10526316,17994.0,168.0,100.0,100.0,0.0,0.0,0.0,8971942.5,3014.0,3467.0,3376,8575,8575,2287.0,498.0,1011472503.0,565,12082525542,8575,149
201706.0,11994.0,도봉로_D,CS100008,제과점,21.0,1.0,1102.0,20.0,23.53,50.0,16.67,28.57,11646112.80952381,26120.0,91.0,0.0,0.0,0.0,0.0,100.0,40471861.0,5021.0,2380.0,3219,4321,4321,1316.0,479.0,922877874.0,462,11293149589,4321,128
