date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201704.0,13005.0,CS100008,12.0,2.0,1010.5,37249603.91666666,58496.0,203.0,7644.0,15569.0,7380,3119,3119,628.0,536.0,205719651.0,828,7506594261,3119,114,0.025352288324314593,Good
201704.0,13003.0,CS100008,48.0,1.0,1372.0,16936620.104166668,76776.0,84.0,4009.0,6277.0,6596,47082,47082,2209.0,748.0,1862634484.0,994,12315579576,47082,167,0.7997187528664684,Good
201704.0,13001.0,CS100008,15.0,1.0,774.0,24681505.4,37880.0,111.0,3193.0,7300.0,2621,11903,11903,2101.0,728.0,977585689.0,935,12625664975,11903,80,-0.007644752275423945,Not_Good
201704.0,13000.0,CS100008,26.0,1.0,1221.5,22621890.53846154,70593.0,180.0,1917.0,2738.0,5562,14740,14740,3444.0,557.0,1450041330.0,840,12442468948,14740,117,-0.2404825795137535,Not_Good
201704.0,12957.0,CS100008,45.0,4.0,718.0,8081814.177777777,38651.0,8.0,2400.0,3719.0,5037,3324,3324,1648.0,496.0,737718137.0,2763,9543062547,3324,113,-0.7479633755711883,Not_Good
201704.0,12952.0,CS100008,23.0,3.0,1401.0,23864599.739130434,68691.0,130.0,6484.0,4094.0,4757,6798,6798,1967.0,439.0,661508608.0,7623,12490125733,6798,166,-0.34943626721408466,Not_Good
201704.0,12871.0,CS100008,28.0,4.0,1478.0,17076166.57142857,69573.0,131.0,7008.0,6633.0,4646,6701,6701,5505.0,569.0,3001569184.0,719,34446620373,6701,269,-0.3486476188172373,Not_Good
201704.0,12870.0,CS100008,14.0,1.0,590.0,11594468.42857143,20312.0,113.0,6388.0,3121.0,3808,12727,12727,1134.0,587.0,492044946.0,944,13974282289,12727,92,1.4118470916421422,Very_Good
201704.0,12868.0,CS100008,12.0,3.0,220.0,13415258.916666664,12168.0,201.0,6426.0,904.0,1728,2836,2836,350.0,0.0,0.0,1065,6186526133,2836,19,-0.16293876345089237,Not_Good
201704.0,13594.0,CS100008,34.0,1.0,1889.5,28034813.76470588,123868.0,284.0,5023.0,3561.0,4803,4001,4001,1899.0,1821.0,1280028265.0,987,20050106447,4001,227,0.7990580589601911,Good
201704.0,13229.0,CS100008,26.0,5.0,1176.0,27153897.69230769,45360.0,55.0,5663.0,5441.0,3034,5213,5213,816.0,19825.0,492249493.0,2618,9137669795,5213,60,-0.320016804255026,Not_Good
201704.0,13224.0,CS100008,16.0,4.0,690.0,14884894.75,28418.0,50.0,13762.0,5789.0,3297,4834,4834,892.0,488.0,459767715.0,917,9647410883,4834,96,0.21653966071810526,Good
201704.0,13217.0,CS100008,27.0,1.0,892.0,30138875.81481481,75090.0,252.0,5413.0,8330.0,6305,17692,17692,2647.0,1568.0,1190907355.0,1593,12673698874,17692,209,1.664123843128751,Very_Good
201704.0,12864.0,CS100008,30.0,2.0,1670.0,12681877.733333332,43086.0,225.0,2147.0,7369.0,5639,11801,11801,3276.0,1152.0,1343238364.0,1317,24205957778,11801,217,-0.41933308719234685,Not_Good
201704.0,12859.0,CS100008,16.0,1.0,463.0,14657136.625,34910.0,98.0,14.0,1236.0,2505,21410,21410,381.0,693.0,196409718.0,5531,3664263166,21410,84,-0.8180792432318588,Not_Good
201704.0,12972.0,CS100008,13.0,1.0,786.333333333,22996872.76923077,39070.0,154.0,1361.0,4848.0,5058,9113,9113,1213.0,840.0,677599914.0,832,11920635203,9113,84,-0.5462456087396665,Not_Good
201704.0,13567.0,CS100008,21.0,3.0,377.5,12740655.80952381,30627.0,81.0,4140.0,4182.0,1754,1665,1665,208.0,1032.0,143562216.0,575,6808047433,1665,58,-0.42031664263277174,Not_Good
201704.0,13557.0,CS100008,19.0,3.0,675.0,12189051.52631579,28818.0,28.0,2472.0,5537.0,4076,3356,3356,2272.0,326.0,866751623.0,452,14068077217,3356,151,-0.641411961080933,Not_Good
201704.0,12786.0,CS100008,24.0,3.0,1047.0,10555125.916666666,29784.0,75.0,2500.0,2998.0,3839,4166,4166,1958.0,1309.0,731206916.0,1020,22857528507,4166,106,-0.6549873114552647,Not_Good
201704.0,13043.0,CS100008,25.0,3.0,1112.0,28321378.88,76360.0,85.0,661.0,3859.0,6777,22230,22230,1238.0,729.0,923990429.0,1027,13734290267,22230,186,-0.796995816004088,Not_Good
201704.0,13499.0,CS100008,12.0,1.0,349.0,11686970.083333336,16561.0,269.0,5220.0,2138.0,1298,2292,2292,1132.0,513.0,718157478.0,760,13039146444,2292,113,1.0886756442393504,Very_Good
201704.0,13450.0,CS100008,15.0,1.0,668.0,21972584.666666668,36377.0,3.0,7833.0,6469.0,3334,43144,43144,1090.0,690.0,408279107.0,754,10487162087,43144,103,1.715320089922414,Very_Good
201704.0,13441.0,CS100008,9.0,2.0,510.0,13203349.888888888,14498.0,123.0,8545.0,3702.0,3337,6008,6008,1466.0,1695.0,614383834.0,1638,12890093580,6008,115,0.3740813559184858,Good
201704.0,13216.0,CS100008,12.0,1.0,569.0,17988759.666666668,30674.0,24.0,8883.0,4990.0,3426,4078,4078,85.0,0.0,0.0,1135,9718284078,4078,110,2.9403526496868735,Very_Good
201704.0,13207.0,CS100008,23.0,2.0,795.0,18789294.43478261,52950.0,8.0,9565.0,7628.0,4743,5199,5199,2233.0,377.0,936803027.0,637,17756439745,5199,176,0.5567928765302989,Good
201704.0,13206.0,CS100008,27.0,3.0,1263.0,16044707.444444446,31443.0,254.0,8249.0,4820.0,3886,7813,7813,303.0,815.0,225958745.0,1561,10815637212,7813,115,1.057427213124061,Very_Good
201704.0,13204.0,CS100008,25.0,2.0,1060.0,19623531.56,49146.0,51.0,6478.0,4634.0,5407,24135,24135,2265.0,1137.0,1443558611.0,1215,16481139408,24135,134,0.3595390467929254,Good
201704.0,13495.0,CS100008,16.0,2.0,558.0,14047724.875,26098.0,61.0,10263.0,1222.0,1739,3239,3239,1985.0,376.0,748861076.0,686,14419505023,3239,160,0.6485966303832151,Good
201704.0,13587.0,CS100008,32.0,2.0,791.0,30453402.09375,124686.0,38.0,2330.0,3937.0,4964,42674,42674,989.0,1244.0,857690608.0,1213,11315835452,42674,233,-0.2595065214980793,Not_Good
201704.0,13250.0,CS100008,15.0,2.0,330.0,4456398.466666667,8588.0,36.0,1045.0,3000.0,3441,5161,5161,915.0,326.0,90284551.0,2103,9573467576,5161,127,-0.7317615861247495,Not_Good
201704.0,13247.0,CS100008,17.0,3.0,1195.0,12908235.705882356,26237.0,77.0,6795.0,2836.0,3675,12995,12995,724.0,298.0,235785120.0,1393,17335362127,12995,141,-0.18347451294199857,Not_Good
201704.0,13242.0,CS100008,13.0,1.0,1187.0,15694864.307692308,19125.0,105.0,1469.0,2014.0,1967,3219,3219,950.0,685.0,366313822.0,612,10786669005,3219,113,-0.47895983427421407,Not_Good
201704.0,13241.0,CS100008,21.0,6.0,746.5,13376762.285714285,36780.0,166.0,10727.0,1842.0,3132,2842,2842,780.0,345.0,243226929.0,522,12977577398,2842,126,-0.35213289753481836,Not_Good
201704.0,13453.0,CS100008,14.0,3.0,939.0,23068291.85714286,34324.0,117.0,9962.0,3684.0,3720,66681,66681,1349.0,854.0,781050412.0,1071,10116482169,66681,114,0.27704411057123546,Good
201704.0,13112.0,CS100008,12.0,2.0,801.0,25579614.08333333,36861.0,42.0,171.0,3420.0,3287,10282,10282,333.0,679.0,204412815.0,896,9570311170,10282,87,-0.8517331927562475,Not_Good
201704.0,12993.0,CS100008,18.0,1.0,413.6666666667,26478332.61111111,55126.0,76.0,8611.0,2431.0,4007,18965,18965,292.0,819.0,153815614.0,807,10348486205,18965,117,2.1631687540787596,Very_Good
201704.0,12990.0,CS100008,24.0,9.0,477.6666666667,24638267.0,65573.0,7.666666666699999,8099.0,14130.0,6020,62259,62259,1268.0,754.0,486277734.0,746,10696594027,62259,121,-0.6367769410830015,Not_Good
201704.0,13479.0,CS100008,15.0,4.0,259.0,23690487.8,50672.0,79.0,29731.0,7686.0,4169,2894,2894,823.0,266.0,114334087.0,648,16624936917,2894,137,1.0001974649909309,Very_Good
201704.0,13478.0,CS100008,14.0,2.0,179.0,11602563.07142857,19900.0,53.0,8194.0,2643.0,2405,13580,13580,722.0,500.0,371201668.0,1468,9433109147,13580,55,0.6018031756712308,Good
201704.0,13553.0,CS100008,32.0,1.0,1132.0,87904733.1875,46170.0,133.0,7471.0,4584.0,5834,58972,58972,2230.0,716.0,1079239069.0,4677,14969826330,58972,127,1.2003926936976572,Very_Good
201704.0,13551.0,CS100008,17.0,1.0,712.5,5688185.5882352935,10840.0,7.0,548.0,5069.0,3196,2012,2012,1321.0,463.0,573870972.0,603,15596048502,2012,123,-0.7358638233509415,Not_Good
201704.0,13236.0,CS100008,29.0,2.0,827.857142857,19026126.344827585,61724.0,11.0,856.0,9548.0,5575,3947,3947,65.0,269.0,7951019.0,1286,11518505702,3947,134,-0.7495883813429174,Not_Good
201704.0,13232.0,CS100008,12.0,1.0,989.0,32980510.41666667,49048.0,9.0,11174.0,6856.0,3106,3551,3551,1215.0,2720.0,725251048.0,1376,15308129607,3551,81,2.3730661978799437,Very_Good
201704.0,13330.0,CS100008,14.0,1.0,463.0,9934251.714285716,17376.0,73.0,396.0,4972.0,3617,11580,11580,1558.0,12718.0,714559138.0,1317,10703626759,11580,67,-0.7740262322791326,Not_Good
201704.0,13329.0,CS100008,4.0,1.0,167.0,17958589.5,8098.0,4.0,703.0,4168.0,5491,3311,3311,1769.0,635.0,831310326.0,773,8195505548,3311,53,-0.7181645468952184,Not_Good
201704.0,13180.0,CS100008,17.0,1.0,1013.0,26605334.76470588,42615.0,116.0,7338.0,3615.0,3690,7654,7654,1002.0,550.0,579769216.0,670,19547866162,7654,73,1.4263181299538699,Very_Good
201704.0,13177.0,CS100008,6.0,2.0,191.0,14825940.833333336,10474.0,64.0,3586.0,8044.0,2924,7351,7351,693.0,583.0,234953830.0,757,10124851021,7351,113,-0.3038097509526956,Not_Good
201704.0,12943.0,CS100008,29.0,3.0,1695.5,13879826.137931036,46750.0,86.0,39.0,4705.0,3900,5840,5840,1237.0,1567.0,698834943.0,802,15647828941,5840,178,-0.8875830949716099,Not_Good
201704.0,12941.0,CS100008,9.0,3.0,536.0,48002753.11111111,24235.0,85.0,5973.0,2651.0,2926,4526,4526,395.0,1304.0,256999476.0,1101,7914382504,4526,36,-0.2494925266713511,Not_Good
201704.0,12939.0,CS100008,13.0,1.0,740.0,38289503.0,31379.0,4.0,4435.0,2250.0,3256,5863,5863,793.0,2536.0,459636989.0,1077,8288949451,5863,82,0.575874783362119,Good
201704.0,12937.0,CS100008,6.0,1.0,319.0,23129535.66666667,15290.0,182.0,2294.0,1584.0,1912,3539,3539,2295.0,1767.0,1381501467.0,1012,10329402919,3539,50,-0.10175359895963144,Not_Good
201704.0,12935.0,CS100008,6.0,1.0,314.0,20794258.83333333,14599.0,103.0,8388.0,1798.0,2119,3715,3715,2222.0,482.0,1123473631.0,1037,10166525084,3715,60,2.2582228706589964,Very_Good
201704.0,12934.0,CS100008,28.0,2.0,1160.75,17384048.035714287,50814.0,12.0,4309.0,3137.0,4644,3366,3366,154.0,320.0,46742160.0,760,11523458155,3366,137,-0.21221612211072327,Not_Good
201704.0,13545.0,CS100008,22.0,3.0,1335.0,29496744.09090909,59209.0,211.0,4371.0,9697.0,3358,31347,31347,740.0,662.0,519303959.0,1292,11717189279,31347,104,-0.361078597555829,Not_Good
201704.0,13544.0,CS100008,11.0,2.0,204.0,7324184.181818183,10229.0,117.0,751.0,2972.0,1970,1580,1580,1119.0,379.0,535990393.0,680,13551795352,1580,99,-0.7560147143493939,Not_Good
201704.0,13543.0,CS100008,19.0,1.0,789.5,12874462.578947367,24631.0,35.0,3719.0,1744.0,3479,3451,3451,1312.0,339.0,854430027.0,582,13982883313,3451,119,0.2546209559292119,Good
201704.0,13542.0,CS100008,4.0,1.0,275.0,21030456.0,10504.0,183.0,396.0,1599.0,1514,12587,12587,1830.0,384.0,566872786.0,938,3679615946,12587,42,-0.7172970056940453,Not_Good
201704.0,13541.0,CS100008,14.0,3.0,884.333333333,13046593.92857143,19239.0,268.0,1416.0,4658.0,3426,2868,2868,580.0,409.0,285664852.0,459,11484616410,2868,128,-0.6556532601126668,Not_Good
201704.0,13540.0,CS100008,15.0,1.0,260.0,14058314.466666667,23164.0,8.0,1706.0,2048.0,1624,11919,11919,793.0,536.0,322779726.0,1309,8878968906,11919,60,-0.4358188087914567,Not_Good
201704.0,13413.0,CS100008,11.0,4.0,569.5,15945338.090909092,22506.0,135.0,567.0,854.0,3213,5763,5763,557.0,378.0,235995265.0,1239,11468054618,5763,124,-0.8659054126215855,Not_Good
201704.0,13410.0,CS100008,25.0,1.0,1031.0,24847951.88,86069.0,80.0,5508.0,6699.0,5284,44750,44750,872.0,819.0,514150535.0,4848,11263382574,44750,203,0.9228519312387682,Good
201704.0,13176.0,CS100008,12.0,3.0,589.5,25489467.5,34149.0,3.0,10063.0,5878.0,3589,16142,16142,3929.0,7155.0,1821802207.0,3787,18809815692,16142,122,0.13451452721161408,Good
201704.0,13168.0,CS100008,80.0,2.0,1864.0,12498354.925,114542.0,191.0,2060.0,2710.0,6971,20810,20810,2992.0,7427.0,2077138973.0,2129,20816948199,20810,225,-0.4986050985518101,Not_Good
201704.0,13489.0,CS100008,13.0,3.0,693.0,16860351.46153846,25830.0,133.0,10647.0,2412.0,1425,3587,3587,2258.0,1509.0,1249239902.0,610,15710072967,3587,134,0.23623004236689985,Good
201704.0,13488.0,CS100008,11.0,1.0,816.0,7816742.818181817,8634.0,241.0,469.0,2000.0,1240,1672,1672,1827.0,356.0,469584485.0,784,15160859023,1672,88,-0.7234483812465541,Not_Good
201704.0,13487.0,CS100008,20.0,1.0,1283.5,13626564.6,30093.0,121.0,340.0,2837.0,2128,4587,4587,2311.0,392.0,1188713692.0,681,13009743683,4587,202,-0.36484060915690397,Not_Good
201704.0,13484.0,CS100008,12.0,3.0,976.0,9752034.583333334,11696.0,140.0,6207.0,1341.0,1636,2763,2763,804.0,296.0,323900864.0,643,13221204566,2763,132,-0.14666535851016363,Not_Good
201704.0,13483.0,CS100008,15.0,1.0,259.0,23690487.8,50672.0,4.0,434.0,4441.0,5228,2972,2972,839.0,353.0,317456279.0,539,15624210157,2972,129,-0.7720637388157314,Not_Good
201704.0,13260.0,CS100008,25.0,1.0,1291.0,17513349.4,51285.0,213.0,1632.0,4034.0,2771,13120,13120,367.0,458.0,143238590.0,1639,11541468869,13120,101,0.23348479909485692,Good
201704.0,13257.0,CS100008,22.0,1.0,1264.0,18705694.90909091,55460.0,26.0,317.0,5159.0,6528,4974,4974,961.0,430.0,411881840.0,608,17954786811,4974,224,-0.766658082684606,Not_Good
201704.0,13238.0,CS100008,23.0,3.0,823.5,16053743.869565215,45992.0,84.0,6888.0,3257.0,3538,2607,2607,1640.0,502.0,583508457.0,581,13638011161,2607,145,-0.20367531106932707,Not_Good
201704.0,12998.0,CS100008,12.0,1.0,719.5,18076626.58333333,24592.0,83.0,3436.0,5855.0,2589,1914,1914,673.0,919.0,427062762.0,671,10313155897,1914,119,-0.21790980753957986,Not_Good
201704.0,12995.0,CS100008,42.0,3.0,1238.0,19353802.85714286,86471.0,17.0,6852.0,2693.0,3406,16736,16736,232.0,1539.0,123051954.0,1266,10206234656,16736,166,0.2973152625323118,Good
201704.0,13162.0,CS100008,19.0,4.0,1028.0,19086528.315789472,44509.0,181.0,15666.0,2244.0,3122,3088,3088,2282.0,4856.0,1676143136.0,1170,16851586833,3088,133,0.19583042639902193,Good
201704.0,12919.0,CS100008,7.0,2.0,377.0,14605394.0,10545.0,146.0,2400.0,2425.0,2440,12010,12010,1033.0,995.0,463364897.0,1068,6411861324,12010,49,-0.3673689768837609,Not_Good
201704.0,12917.0,CS100008,11.0,3.0,353.0,8743273.181818182,10395.0,43.0,3008.0,3714.0,3248,4016,4016,30.0,689.0,9789218.0,827,6430948707,4016,72,-0.592885999314926,Not_Good
201704.0,13148.0,CS100008,16.0,1.0,612.5,19249324.625,44804.0,48.0,263.0,5908.0,5045,16837,16837,686.0,622.0,503186533.0,693,12209796144,16837,85,-0.7733361950101385,Not_Good
201704.0,12908.0,CS100008,9.0,2.0,881.166666667,24524650.777777776,23597.0,193.66666666700002,2323.0,4131.0,2419,2982,2982,354.0,2470.0,257948309.0,970,12349363059,2982,93,-0.4055607877053125,Not_Good
201704.0,12906.0,CS100008,52.0,4.0,1209.5,18330787.28846154,80996.0,132.0,1153.0,4956.0,6152,17127,17127,696.0,883.0,386019755.0,1357,7862489447,17127,185,-0.49141678436010405,Not_Good
201704.0,12904.0,CS100008,40.0,1.0,1295.5,19549582.7,81599.0,28.0,1389.0,1994.0,3941,21487,21487,729.0,903.0,422789720.0,795,8072717030,21487,198,-0.5256176539744916,Not_Good
201704.0,12901.0,CS100008,13.0,2.0,1030.166666667,24433186.0,36501.0,80.0,9172.0,3613.0,2613,5010,5010,3002.0,756.0,1398238932.0,896,15429541135,5010,125,0.7508757891340904,Good
201704.0,12900.0,CS100008,13.0,3.0,768.0,53156941.15384615,50248.0,340.0,17519.0,2085.0,3566,1209,1209,321.0,658.0,156364285.0,2392,9103332041,1209,76,2.742675337735399,Very_Good
201704.0,13389.0,CS100008,22.0,2.0,1609.25,25458087.90909091,95930.0,89.0,564.0,4379.0,6959,4271,4271,949.0,767.0,634561955.0,709,17667795326,4271,230,-0.8079303807951969,Not_Good
201704.0,13384.0,CS100008,10.0,1.0,906.5,15373948.2,19405.0,42.5,9982.0,10097.0,3119,3027,3027,92.0,310.0,34042030.0,440,8651970330,3027,109,2.1042013937187933,Very_Good
201704.0,13383.0,CS100008,20.0,1.0,1127.0,22697917.35,51688.0,44.0,599.0,5391.0,4635,46989,46989,1280.0,953.0,949549252.0,4763,11645463207,46989,137,-0.6836872663158774,Not_Good
201704.0,13382.0,CS100008,18.0,3.0,907.0,22762159.5,45815.0,227.0,4426.0,5245.0,3783,36289,36289,1011.0,463.0,393827740.0,1340,10578062445,36289,107,-0.11789196720190062,Not_Good
201704.0,13381.0,CS100008,14.0,3.0,215.0,13125345.642857146,23457.0,68.0,3748.0,3362.0,3263,79011,79011,386.0,0.0,0.0,1750,1314489805,79011,98,-0.4643348603695107,Not_Good
201704.0,13147.0,CS100008,14.0,2.0,1231.0,16233720.5,22086.0,380.0,11427.0,3566.0,2087,3231,3231,1197.0,714.0,514388541.0,598,11274122714,3231,106,1.3298072246719468,Very_Good
201704.0,13134.0,CS100008,11.0,2.0,941.0,33175078.272727273,44815.0,44.0,318.0,4838.0,3307,2264,2264,930.0,377.0,333229033.0,1470,12562117438,2264,81,-0.8559739134854738,Not_Good
201704.0,13133.0,CS100008,11.0,1.0,820.0,31026062.0,45170.0,317.0,9127.0,5383.0,3461,3108,3108,586.0,331.0,185344288.0,1539,11683370209,3108,77,1.8240267913130692,Very_Good
201704.0,13132.0,CS100008,19.0,1.0,729.5,17943558.94736842,42415.0,35.0,41.0,3830.0,3310,19884,19884,1164.0,721.0,667281563.0,1181,19557111904,19884,173,-0.8317404515571183,Not_Good
201704.0,12892.0,CS100008,17.0,2.0,476.0,7444205.235294118,15465.0,17.0,252.0,4339.0,3639,4855,4855,863.0,558.0,300071984.0,794,9263281960,4855,82,-0.8402482318052436,Not_Good
201704.0,13086.0,CS100008,8.0,4.0,573.0,13238903.25,11737.0,459.0,10949.0,17127.0,3185,2019,2019,299.0,347.0,99800306.0,399,9544370205,2019,114,0.07876400777863077,Good
201704.0,13083.0,CS100008,8.0,2.0,502.0,15978785.875,16043.0,264.0,5088.0,2393.0,3002,4558,4558,807.0,1122.0,247900154.0,1056,10988732583,4558,98,-0.024738373140178314,Not_Good
201704.0,13082.0,CS100008,18.0,1.0,1066.5,19921969.05555556,43944.0,36.0,1319.0,928.0,2425,6432,6432,849.0,560.0,459444554.0,768,11466292016,6432,108,-0.44548639325504846,Not_Good
201704.0,13081.0,CS100008,29.0,5.0,1272.0,30597912.24137931,87526.0,226.0,12597.0,8706.0,6075,8080,8080,2051.0,692.0,1246990976.0,856,20138829111,8080,153,0.09652493456138093,Good
201704.0,13078.0,CS100008,15.0,2.0,1019.5,22273415.666666668,39001.0,65.0,3935.0,1739.0,2898,4771,4771,500.0,590.0,388264692.0,737,12672491363,4771,102,-0.3267509147984239,Not_Good
201704.0,13026.0,CS100008,45.0,2.0,1318.0,19637701.55555556,119406.0,16.0,674.0,3062.0,4991,35871,35871,1068.0,605.0,638688258.0,1058,12740634478,35871,155,-0.5622147974079741,Not_Good
201704.0,13643.0,CS100008,18.0,2.0,1135.0,23117347.66666667,48871.0,244.0,11993.0,1833.0,3256,11959,11959,1009.0,960.0,738509371.0,776,13008416287,11959,101,1.0093953410386938,Very_Good
201704.0,13642.0,CS100008,14.0,4.0,951.0,24022812.0,38412.0,42.0,1953.0,2074.0,3301,11163,11163,1353.0,649.0,676130144.0,900,11956960602,11163,93,-0.7614860516178771,Not_Good
201704.0,13641.0,CS100008,16.0,2.0,1417.0,23718058.875,40608.0,211.0,10228.0,3683.0,2818,10050,10050,4501.0,698.0,2427763665.0,755,17437116254,10050,114,0.9263430695241257,Good
201704.0,13377.0,CS100008,13.0,1.0,768.5,13621538.692307692,22582.0,18.0,28.0,1022.0,2891,6017,6017,1201.0,408.0,489940306.0,1528,11915994645,6017,124,-0.8852320750952154,Not_Good
201704.0,13376.0,CS100008,31.0,4.0,843.0,20969223.870967746,95720.0,116.0,8153.0,5963.0,6829,10431,10431,1934.0,639.0,921141884.0,632,15355308794,10431,256,-0.24789133961991233,Not_Good
201704.0,13404.0,CS100008,18.0,3.0,941.0,16597090.555555554,36236.0,22.0,970.0,14272.0,3507,2550,2550,203.0,1722.0,101028390.0,497,10719810918,2550,101,-0.7565096884930939,Not_Good
201704.0,13396.0,CS100008,18.0,2.0,941.0,16597090.555555554,36236.0,103.0,4382.0,11593.0,3087,3104,3104,210.0,380.0,115403743.0,495,12295915363,3104,108,-0.39830109539359354,Not_Good
201704.0,13158.0,CS100008,15.0,4.0,375.0,9541561.266666668,18407.0,20.0,716.0,3314.0,2277,3300,3300,511.0,402.0,178589230.0,549,8730769954,3300,91,-0.8467053031547789,Not_Good
201704.0,13155.0,CS100008,25.0,4.0,1002.0,26130309.0,42357.0,292.0,1164.0,10379.0,3630,4994,4994,222.0,882.0,151181902.0,2170,10190682465,4994,72,-0.5973783692951111,Not_Good
201704.0,13154.0,CS100008,10.0,1.0,769.0,22176835.2,21934.0,71.0,1573.0,2632.0,2793,7804,7804,3443.0,573.0,1728827543.0,616,21483358575,7804,79,-0.39857357505031066,Not_Good
201704.0,13153.0,CS100008,17.0,3.0,754.5,18001740.76470588,47325.0,85.0,4323.0,3685.0,4046,15635,15635,2630.0,543.0,1404629289.0,790,16865179546,15635,102,-0.3563149185318013,Not_Good
201704.0,13149.0,CS100008,37.0,2.0,981.0,10871728.45945946,51273.0,31.0,1353.0,4351.0,8402,50687,50687,1339.0,602.0,902352168.0,2088,15077111696,50687,187,-0.6727755739996522,Not_Good
201704.0,13027.0,CS100008,39.0,2.0,1156.0,19856770.025641024,109200.0,178.0,979.0,5960.0,4645,35674,35674,1499.0,513.0,760945252.0,1159,8761427509,35674,140,-0.7577023674201148,Not_Good
201704.0,13110.0,CS100008,26.0,2.0,960.0,11471472.76923077,36422.0,446.0,4526.0,6030.0,3436,3237,3237,353.0,152.0,64116258.0,1182,13783055224,3237,147,-0.4727544934681982,Not_Good
201704.0,13639.0,CS100008,14.0,4.0,1613.0,33981478.57142857,46697.0,381.0,12004.0,2983.0,4253,18202,18202,5248.0,1006.0,3035010501.0,825,18251730743,18202,143,0.18592205662228578,Good
201704.0,13638.0,CS100008,18.0,6.0,1680.0,27678018.55555556,47118.0,46.0,5549.0,4263.0,3729,9721,9721,3719.0,735.0,2317174334.0,867,21685475105,9721,113,-0.5355517804861656,Not_Good
201704.0,13635.0,CS100008,23.0,10.0,1117.0,10349018.391304348,27154.0,522.0,7387.0,3056.0,2324,4305,4305,6769.0,796.0,3284829657.0,686,31241668956,4305,195,-0.6183827619443304,Not_Good
201704.0,13427.0,CS100008,11.0,1.0,357.0,10744064.363636363,14072.0,52.0,2124.0,7965.0,2226,1471,1471,738.0,492.0,304712741.0,695,14886364649,1471,109,-0.4242415255050965,Not_Good
201704.0,13573.0,CS100008,14.0,3.0,685.5,28127751.42857143,52290.0,17.0,1654.0,11013.0,5322,20079,20079,423.0,613.0,282838036.0,909,13971115303,20079,83,-0.7451320467290475,Not_Good
201704.0,13360.0,CS100008,11.0,1.0,787.0,19999015.818181816,12876.0,314.0,7865.0,2125.0,2736,5880,5880,1207.0,960.0,995312191.0,583,15055854545,5880,96,1.887741377082774,Very_Good
201704.0,13354.0,CS100008,39.0,2.0,1614.0,14493805.692307692,54344.0,167.0,4.0,2344.0,3659,20237,20237,3549.0,2600.0,2414059811.0,1493,20437279324,20237,167,-0.8845504467287021,Not_Good
201704.0,13353.0,CS100008,10.0,1.0,368.0,18548902.4,21001.0,82.0,3910.0,5339.0,5154,3788,3788,1796.0,532.0,663266030.0,819,13127349474,3788,109,0.3985041449690512,Good
