date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201706.0,12354.0,양천로_B,CS100009,커피음료,38.0,2.0,463.0,26.67,40.0,80.0,60.0,57.14,3930745.5789473685,25817.0,15.0,20.0,100.0,0.0,0.0,0.0,7965572.5,2778.0,5714.0,3389,5257,5257,890.0,766.0,512542143.0,718,12833023856,5257,111
201706.0,12357.0,숭인동길,CS100009,커피음료,65.0,3.0,1034.5,9.71,36.36,28.57,32.26,24.14,11749186.138461538,118886.0,48.0,0.0,100.0,0.0,33.33,0.0,6517551.666666668,3631.0,2131.0,5262,14672,14672,691.0,744.0,315367861.0,767,8748145692,14672,137
201706.0,12358.0,월드컵북로44길_A,CS100009,커피음료,91.0,20.0,1369.0,47.37,62.5,69.23,69.23,57.14,8237990.230769231,104255.0,197.0,33.33,75.0,25.0,50.0,0.0,5632488.45,16265.0,2832.0,3214,11058,11058,2115.0,507.0,1834751279.0,577,11337511539,11058,124
201706.0,12361.0,금낭화로_D,CS100009,커피음료,38.0,7.0,587.0,36.0,40.0,77.78,33.33,53.85,7066667.157894737,43229.0,38.0,14.29,25.0,100.0,0.0,0.0,7433949.285714285,11725.0,3324.0,3618,8735,8735,729.0,369.0,255689511.0,714,11905149938,8735,123
201706.0,12363.0,사가정로_D,CS100009,커피음료,24.0,5.0,603.0,11.11,20.0,50.0,50.0,60.0,5269771.708333333,19508.0,32.0,0.0,0.0,100.0,100.0,100.0,1702105.2,1351.0,2005.0,3005,2008,2008,642.0,215.0,100002839.0,574,10419227782,2008,99
201706.0,12366.0,자하문로7길,CS100009,커피음료,114.0,5.0,1519.75,23.81,30.77,42.11,66.67,55.0,9235215.55263158,123782.0,74.0,0.0,33.33,0.0,100.0,0.0,44017241.6,28160.0,7716.0,4974,35785,35785,213.0,802.0,89090374.0,641,4238393927,35785,109
201706.0,12369.0,사가정로50길,CS100009,커피음료,46.0,2.0,428.0,20.83,42.86,22.22,33.33,27.78,6156385.4347826075,43375.0,107.0,20.0,0.0,0.0,0.0,50.0,3312686.5,865.0,3035.0,5542,3235,3235,1584.0,478.0,715199447.0,580,13623022834,3235,145
201706.0,12370.0,고산자로31길,CS100009,커피음료,39.0,2.0,671.0,13.04,30.77,10.0,70.0,32.14,5659876.282051283,36103.0,37.0,0.0,0.0,0.0,0.0,0.0,13687643.5,4717.0,5242.0,5946,6329,6329,756.0,459.0,328513770.0,654,6865326174,6329,183
201706.0,12372.0,매봉산로2길,CS100009,커피음료,103.0,24.0,1590.0,45.45,56.52,66.67,58.82,61.11,9157723.3592233,130519.0,230.0,44.44,66.67,100.0,50.0,83.33,6795837.416666668,22706.0,7508.0,4552,13903,13903,885.0,513.0,1139659793.0,505,6627402271,13903,123
201706.0,12373.0,전농로17길,CS100009,커피음료,36.0,2.0,710.0,19.05,33.33,75.0,60.0,62.5,5155291.305555556,28966.0,24.0,0.0,0.0,100.0,0.0,0.0,339318.0,87.0,3340.0,5898,2115,2115,474.0,392.0,216866116.0,544,9355213917,2115,89
201706.0,12374.0,한천로_C,CS100009,커피음료,47.0,4.0,732.0,17.86,22.22,100.0,30.0,20.0,5234110.638297874,36096.0,85.0,0.0,0.0,100.0,0.0,0.0,10970760.0,7381.0,4007.0,4388,5267,5267,2088.0,424.0,811781983.0,813,12609077630,5267,112
201706.0,12375.0,한천로33길,CS100009,커피음료,35.0,3.0,448.0,18.18,28.57,100.0,16.67,18.18,4554324.028571429,20952.0,38.0,0.0,0.0,100.0,0.0,0.0,5378635.666666667,1843.0,4106.0,4062,2432,2432,349.0,297.0,116367084.0,720,9574618600,2432,76
201706.0,12377.0,전농로_A,CS100009,커피음료,27.0,3.0,655.0,11.11,20.0,50.0,66.67,66.67,5824435.592592592,25456.0,40.0,0.0,100.0,0.0,0.0,0.0,5886884.333333332,4114.0,1885.0,4445,2072,2072,617.0,2948.0,423370858.0,549,9731039016,2072,100
201706.0,12378.0,면목로39길,CS100009,커피음료,43.0,4.0,547.0,18.75,50.0,12.5,27.27,30.0,7530080.8837209325,47932.0,24.0,0.0,50.0,0.0,50.0,0.0,12775352.25,5011.0,9606.0,5762,2696,2696,675.0,548.0,287253710.0,571,12470691221,2696,150
201706.0,12379.0,대학로,CS100009,커피음료,193.0,8.0,2812.25,35.63,40.0,66.67,35.71,55.26,9257719.367875647,234416.0,208.0,0.0,0.0,100.0,0.0,75.0,10514739.375,17379.0,17392.0,9711,23517,23517,927.0,1022.0,471577709.0,1045,3838463968,23517,104
201706.0,12382.0,한천로_D,CS100009,커피음료,50.0,1.0,1076.0,6.78,23.81,9.09,41.67,37.5,8821106.34,64824.0,66.0,0.0,0.0,0.0,0.0,20.0,3462264.0,408.0,8958.0,4948,23681,23681,939.0,2779.0,950213376.0,1262,15495858907,23681,169
201706.0,12383.0,면목로_L,CS100009,커피음료,48.0,5.0,1089.833333333,27.59,38.46,22.22,20.0,25.0,5324739.916666667,38116.0,15.0,0.0,33.33,0.0,0.0,0.0,881449.2,601.0,5220.0,3532,5051,5051,1746.0,371.0,743452824.0,498,13649757391,5051,152
201706.0,12384.0,왕십리로_A,CS100009,커피음료,51.0,5.0,931.5,21.31,35.71,50.0,14.29,4.55,12799654.49019608,98151.0,57.0,33.33,100.0,0.0,0.0,0.0,7762998.0,7269.0,6502.0,6221,11955,11955,327.0,383.0,277466245.0,655,10802718348,11955,198
201706.0,12385.0,다산로_A,CS100009,커피음료,86.0,4.0,929.0,12.5,52.63,27.27,50.0,42.22,4415800.686046512,58912.0,211.0,0.0,0.0,0.0,0.0,33.33,14907131.75,8626.0,4071.0,4954,8414,8414,377.0,1333.0,106449575.0,4362,8252816309,8414,156
201706.0,12390.0,다산로36길,CS100009,커피음료,73.0,3.0,883.0,12.79,47.06,20.0,42.11,42.55,5582156.630136986,64175.0,93.0,14.29,0.0,0.0,100.0,16.67,9457695.666666666,2944.0,4334.0,4577,9027,9027,954.0,3888.0,547656558.0,2921,11653168840,9027,166
201706.0,12393.0,용답중앙15길,CS100009,커피음료,36.0,3.0,662.0,12.5,33.33,0.0,50.0,37.5,8335934.527777777,48318.0,47.0,0.0,0.0,0.0,0.0,0.0,4579039.0,3429.0,3307.0,3698,15056,15056,2553.0,697.0,1058394452.0,1091,8378993880,15056,115
201706.0,12397.0,방화동로_C,CS100009,커피음료,41.0,10.0,915.5,20.0,33.33,57.14,70.0,28.57,10064709.07317073,69533.0,60.0,22.22,50.0,66.67,0.0,0.0,2514297.4,3472.0,7246.0,3691,3861,3861,1781.0,717.0,860262771.0,830,10333160195,3861,99
201706.0,12399.0,퇴계로87길_A,CS100009,커피음료,69.0,2.0,696.833333333,10.19,38.1,44.44,26.09,36.0,6298583.7536231885,70808.0,34.0,0.0,100.0,0.0,25.0,0.0,9480286.0,3936.0,5775.0,5304,8449,8449,782.0,319.0,288252149.0,4337,10179770545,8449,144
201706.0,12400.0,다산로35길,CS100009,커피음료,102.0,1.0,978.0,17.58,47.06,30.77,54.17,39.53,4953078.637254902,73190.0,56.0,14.29,0.0,0.0,0.0,0.0,2834821.0,402.0,4459.0,6024,8417,8417,639.0,459.0,395819251.0,4948,7659940337,8417,158
201706.0,12403.0,퇴계로83길,CS100009,커피음료,132.0,5.0,1360.0,12.58,46.43,41.18,43.75,41.43,5032610.166666667,107644.0,19.0,0.0,50.0,0.0,0.0,14.29,5062285.8,6994.0,4457.0,7202,14107,14107,1256.0,14729.0,690476544.0,4642,10322209365,14107,181
201706.0,12404.0,아리수로93길,CS100009,커피음료,6.0,5.0,212.0,0.0,0.0,0.0,60.0,0.0,11549097.5,12617.0,89.0,0.0,0.0,0.0,66.67,0.0,10372987.4,9769.0,3586.0,2867,2129,2129,769.0,0.0,0.0,2982,5151905011,2129,70
201706.0,12405.0,퇴계로88길,CS100009,커피음료,63.0,1.0,763.833333333,12.5,45.0,28.57,26.32,39.13,6129997.761904762,58914.0,1.0,33.33,0.0,0.0,0.0,0.0,7958242.0,1352.0,3331.0,4868,8306,8306,724.0,765.0,315732846.0,3289,11970067379,8306,158
201706.0,12408.0,천호대로_B,CS100009,커피음료,41.0,4.0,653.0,11.43,31.25,0.0,45.45,30.77,7955948.292682927,50486.0,254.0,0.0,50.0,0.0,0.0,100.0,21811218.0,13586.0,3920.0,3754,21320,21320,994.0,235.0,181568758.0,1503,9179309683,21320,127
201706.0,12409.0,용답19길,CS100009,커피음료,38.0,6.0,692.0,16.67,30.77,0.0,55.56,41.67,8308375.9473684225,51481.0,89.0,50.0,0.0,0.0,100.0,0.0,5870192.166666668,5598.0,1712.0,3870,14102,14102,2141.0,291.0,834557687.0,762,10500227897,14102,113
201706.0,12416.0,양천로57길,CS100009,커피음료,38.0,3.0,564.0,52.63,100.0,20.0,60.0,83.33,8207145.0,50069.0,156.0,50.0,0.0,100.0,0.0,100.0,5556437.666666667,1779.0,3160.0,5080,8130,8130,1097.0,571.0,283407238.0,682,14575252010,8130,140
201706.0,12418.0,무학로6길,CS100009,커피음료,55.0,2.0,995.5,27.87,26.32,50.0,25.0,0.0,16762834.6,129902.0,27.0,33.33,0.0,0.0,0.0,0.0,4166385.0,1167.0,6874.0,5601,12806,12806,1558.0,571.0,867240524.0,634,11789967470,12806,189
201706.0,12419.0,퇴계로87길_B,CS100009,커피음료,82.0,5.0,795.333333333,20.0,28.57,44.44,34.48,30.61,6634562.451219512,86687.0,51.0,20.0,33.33,0.0,50.0,100.0,7138237.4,4109.0,4066.0,5087,7793,7793,2040.0,554.0,634231201.0,4249,11012929190,7793,133
201706.0,12420.0,천호대로_C,CS100009,커피음료,37.0,3.0,689.0,12.12,21.43,0.0,55.56,37.5,8435559.35135135,48209.0,26.0,50.0,50.0,0.0,0.0,0.0,17434549.0,9806.0,1502.0,4044,14976,14976,627.0,320.0,276356819.0,1255,9223178791,14976,118
201706.0,12422.0,능동로_B,CS100009,커피음료,56.0,3.0,931.833333333,30.43,25.0,50.0,36.36,42.86,4832884.482142857,43387.0,90.0,0.0,0.0,0.0,0.0,0.0,7150765.333333332,3182.0,4893.0,3555,3494,3494,1828.0,549.0,989512828.0,553,13958379192,3494,138
201706.0,12423.0,월드컵북로6길_A,CS100009,커피음료,198.0,9.0,2657.4999999997,48.39,42.86,52.78,69.23,64.71,10763324.535353536,263953.0,264.0,66.67,0.0,0.0,66.67,100.0,4822010.777777778,1461.0,5950.0,6234,6653,6653,949.0,515.0,428807847.0,1268,11970416439,6653,236
201706.0,12424.0,마장로,CS100009,커피음료,13.0,6.0,455.0,5.0,0.0,28.57,40.0,16.67,7979391.692307693,15439.0,193.0,0.0,0.0,50.0,0.0,33.33,6616240.833333332,6734.0,8457.0,3564,4138,4138,341.0,573.0,160080208.0,628,8164856060,4138,63
201706.0,12425.0,용마산로_D,CS100009,커피음료,36.0,4.0,659.5,27.27,33.33,33.33,25.0,40.0,4765363.472222222,29373.0,35.0,0.0,0.0,100.0,0.0,50.0,2640626.0,1753.0,4808.0,2877,2354,2354,1521.0,1487.0,811068915.0,637,9599126213,2354,76
201706.0,12427.0,무학로_B,CS100009,커피음료,60.0,3.0,773.0,35.38,31.25,60.0,13.33,0.0,11964222.266666668,105436.0,12.0,50.0,0.0,50.0,0.0,0.0,663486.3333333335,244.0,4646.0,5136,11920,11920,1714.0,642.0,1539276460.0,747,12780732428,11920,196
201706.0,12428.0,장한로_C,CS100009,커피음료,47.0,1.0,664.0,9.09,60.0,0.0,14.29,50.0,11012225.255319148,64972.0,10.0,0.0,0.0,0.0,0.0,0.0,164407616.0,4848.0,3736.0,4028,11620,11620,965.0,1331.0,618925456.0,1748,11403788926,11620,108
201706.0,12429.0,월드컵로36길,CS100009,커피음료,29.0,4.0,383.0,25.0,44.44,45.45,80.0,42.86,9424525.862068966,46640.0,53.0,0.0,100.0,66.67,0.0,0.0,23902290.75,14432.0,1055.0,2747,6061,6061,964.0,382.0,328972764.0,611,12978631011,6061,82
201706.0,12436.0,청계천로12가길,CS100009,커피음료,29.0,5.0,511.0,16.67,42.86,11.11,71.43,36.36,7379750.0344827585,32076.0,39.0,50.0,100.0,0.0,0.0,0.0,7817398.2,4890.0,3630.0,3926,15597,15597,1858.0,511.0,1009792678.0,664,11321877355,15597,93
201706.0,12437.0,마장로9길,CS100009,커피음료,89.0,2.0,1008.5,10.0,37.5,43.75,44.83,27.42,4890121.988764045,73528.0,151.0,0.0,0.0,0.0,0.0,100.0,62112.0,10.0,3936.0,6392,12603,12603,636.0,863.0,487842140.0,4788,9584326840,12603,163
201706.0,12440.0,수색로_B,CS100009,커피음료,29.0,2.0,613.0,18.75,77.78,0.0,100.0,31.58,8962448.72413793,33679.0,51.5,0.0,0.0,0.0,0.0,16.67,2328125.0,156.0,7575.0,3627,1696,1696,604.0,28156.0,312024736.0,3080,9133298362,1696,104
201706.0,12443.0,연희맛로_B,CS100009,커피음료,99.0,27.0,1871.833333333,46.03,50.0,50.0,40.0,66.67,8690743.535353536,96941.0,708.5,54.55,50.0,33.33,50.0,83.33,10303986.222222222,30128.0,5043.0,3833,3688,3688,732.0,613.0,555855872.0,1039,10947689011,3688,119
201706.0,12444.0,전농로_B,CS100009,커피음료,44.0,3.0,869.0,10.34,21.43,11.11,46.15,26.09,9489766.454545457,62456.0,96.0,0.0,0.0,0.0,100.0,100.0,6329473.666666668,2122.0,7675.0,4018,16020,16020,1207.0,464.0,419674701.0,1130,11401747336,16020,141
201706.0,12446.0,청계천로,CS100009,커피음료,139.0,6.0,1629.5,12.18,43.75,50.0,37.5,42.62,4441596.964028777,106608.0,71.5,0.0,0.0,75.0,0.0,25.0,3016908.5,3007.0,7307.0,7957,14781,14781,1141.0,2395.0,720251733.0,4803,12396170212,14781,224
201706.0,12449.0,방화동로_G,CS100009,커피음료,69.0,5.0,1068.0,35.42,50.0,62.5,72.73,37.5,7171176.956521737,80539.0,26.0,50.0,0.0,0.0,100.0,0.0,3106068.2,2823.0,4250.0,3495,5242,5242,1583.0,613.0,1371102475.0,746,16839266576,5242,136
201706.0,12460.0,퇴계로12길,CS100009,커피음료,156.0,6.0,2132.8333333329997,22.05,35.14,53.85,48.0,69.09,7610661.833333332,191214.0,85.0,0.0,100.0,100.0,0.0,100.0,3944588.5,2407.0,4543.0,10162,48685,48685,689.0,6671.0,872479972.0,4889,5558413990,48685,237
201706.0,12461.0,천호대로_E,CS100009,커피음료,77.0,5.0,1040.5,25.0,40.0,57.14,41.67,33.33,5040018.0,56246.0,28.0,0.0,0.0,100.0,0.0,0.0,806103.6,368.0,12602.0,4901,6879,6879,1063.0,541.0,441332673.0,502,13761766288,6879,150
201706.0,12462.0,월드컵로_B,CS100009,커피음료,154.0,10.0,2016.0833333332998,52.63,46.88,36.36,60.71,76.92,8215824.188311689,160372.0,132.0,25.0,0.0,100.0,0.0,100.0,11973851.8,19404.0,13589.0,4905,13793,13793,1319.0,588.0,722626231.0,724,15831342448,13793,174
201706.0,12464.0,신촌로_A,CS100009,커피음료,361.0,4.0,4024.1666666670003,18.11,27.91,34.48,44.44,60.92,8232331.337950137,509589.0,33.0,0.0,100.0,0.0,0.0,0.0,3413077.0,2825.0,5817.0,16026,2479,2479,1791.0,359.0,685232959.0,1069,6595453405,2479,375
201706.0,12465.0,용마산로_E,CS100009,커피음료,75.0,10.0,747.5,24.14,28.57,53.85,61.54,27.27,3882896.72,47371.0,92.0,0.0,0.0,100.0,33.33,50.0,1869347.6,3521.0,8212.0,4253,4802,4802,2777.0,522.0,1294207285.0,511,19270195032,4802,143
201706.0,12470.0,화곡로_A,CS100009,커피음료,65.0,9.0,1196.5,36.17,55.56,38.46,70.0,80.0,8368175.230769231,69425.0,451.5,50.0,0.0,50.0,100.0,100.0,20949549.777777776,13219.0,34925.0,9956,18777,18777,566.0,914.0,426252918.0,1322,9242985129,18777,105
201706.0,12471.0,와우산로_A,CS100009,커피음료,197.0,7.0,2641.500000001,18.75,36.73,37.93,55.17,65.0,11275365.893401016,298932.0,240.0,50.0,0.0,0.0,50.0,0.0,6439005.142857143,6196.0,6985.0,13471,3371,3371,842.0,14400.0,591305203.0,1624,9459030742,3371,297
201706.0,12473.0,와우산로29길,CS100009,커피음료,243.0,13.0,2811.0000000009995,30.16,42.86,47.06,63.41,67.57,7976343.502057613,268002.0,222.0,12.5,50.0,0.0,50.0,100.0,11995615.384615386,17167.0,3303.0,10141,15649,15649,1028.0,1037.0,703747398.0,1362,10078163169,15649,272
201706.0,12474.0,공항대로45길,CS100009,커피음료,71.0,4.0,1298.5,47.62,75.0,61.54,77.78,77.78,10022251.084507044,99385.0,32.0,50.0,0.0,100.0,0.0,0.0,4290074.5,2574.0,5989.0,9069,18857,18857,1166.0,3435.0,688383259.0,1087,12413264319,18857,107
201706.0,12475.0,월드컵로_C,CS100009,커피음료,106.0,11.0,1772.0,45.61,40.0,46.15,38.89,72.73,8300333.471698113,122573.0,88.0,100.0,80.0,0.0,0.0,0.0,16268917.363636365,30490.0,7597.0,4897,10212,10212,462.0,453.0,219340158.0,873,14907880333,10212,151
201706.0,12476.0,월드컵북로5나길,CS100009,커피음료,169.0,9.0,2983.2500000003,36.36,36.73,43.33,52.0,56.52,10618771.550295858,214434.0,81.3333333333,57.14,0.0,100.0,0.0,100.0,8262242.555555556,8518.0,6482.0,8652,19796,19796,1166.0,539.0,715305272.0,984,10465775673,19796,206
201706.0,12477.0,망원로,CS100009,커피음료,118.0,7.0,1815.3333333332998,54.55,43.24,35.29,26.09,69.23,7526086.449152542,122615.0,29.0,66.67,100.0,0.0,0.0,0.0,6444473.571428573,5516.0,5030.0,4430,8269,8269,2408.0,819.0,1097468263.0,719,19155688177,8269,172
201706.0,12478.0,신촌로4길,CS100009,커피음료,264.0,10.0,3342.5000000007,36.8,47.83,47.06,69.77,61.29,9205836.928030305,326934.0,115.0,80.0,0.0,100.0,33.33,0.0,4948794.0,7619.0,10915.0,9018,15122,15122,348.0,497.0,147823517.0,1362,10889518255,15122,253
201706.0,12479.0,숭문길,CS100009,커피음료,192.0,4.0,1832.5,21.24,35.56,24.14,40.0,56.1,3743338.432291666,142550.0,102.5,0.0,100.0,0.0,50.0,0.0,4565236.75,1861.0,11839.0,6687,3516,3516,908.0,514.0,331026112.0,2135,9987373823,3516,128
201706.0,12480.0,천호대로111길,CS100009,커피음료,79.0,4.0,1197.0,29.63,40.0,69.23,42.86,33.33,5184230.734177215,60055.0,127.0,100.0,0.0,0.0,100.0,0.0,7077465.25,4226.0,10121.0,4748,6626,6626,841.0,656.0,458285914.0,484,13916123428,6626,134
201706.0,12484.0,신촌로_B,CS100009,커피음료,198.0,3.0,1816.0,19.66,38.64,32.35,40.0,55.0,3693867.282828283,142271.0,233.0,0.0,0.0,0.0,0.0,100.0,4970442.0,1981.0,4782.0,7305,3483,3483,539.0,522.0,266434948.0,2595,9947685990,3483,135
201706.0,12485.0,용마산로_F,CS100009,커피음료,60.0,2.0,593.5,28.0,20.0,60.0,54.55,25.0,4267068.283333333,44444.0,7.5,100.0,0.0,0.0,0.0,0.0,482550.5,208.0,4599.0,4262,3644,3644,1061.0,478.0,476620555.0,609,15026737345,3644,125
201706.0,12488.0,월드컵로_D,CS100009,커피음료,150.0,2.0,2336.3333333333,52.0,45.45,50.0,67.86,66.67,8393434.82,161597.0,75.0,20.0,0.0,0.0,0.0,0.0,17571149.0,6170.0,13459.0,5171,11986,11986,1006.0,2370.0,639143765.0,862,15887020763,11986,170
201706.0,12491.0,공항대로_D,CS100009,커피음료,82.0,13.0,1365.5,45.83,77.78,58.33,80.0,83.33,9475031.768292682,110926.0,125.0,66.67,50.0,33.33,100.0,0.0,5077621.461538462,14513.0,2951.0,7291,24688,24688,2199.0,1165.0,1504978135.0,951,12894399621,24688,127
201706.0,12492.0,연세로2길,CS100009,커피음료,324.0,11.0,3440.0,17.92,29.11,33.96,43.1,60.0,8338850.277777777,456882.0,54.5,41.67,0.0,0.0,0.0,66.67,3090122.0,6448.0,10903.0,17518,1047,1047,786.0,2690.0,531208604.0,1537,5445939449,1047,288
201706.0,12496.0,상일로_A,CS100009,커피음료,10.0,3.0,256.5,14.29,100.0,0.0,50.0,0.0,4148288.8,4737.0,112.0,0.0,100.0,0.0,50.0,0.0,9325514.666666666,3411.0,1027.0,501,1138,1138,1742.0,468.0,890730446.0,521,3414709149,1138,47
201706.0,12501.0,면목로_N,CS100009,커피음료,67.0,3.0,1253.0,26.32,25.0,72.73,46.15,14.29,7239459.52238806,67648.0,64.0,0.0,0.0,0.0,100.0,0.0,1437015.666666667,703.0,3124.0,4315,8217,8217,2271.0,388.0,769852948.0,447,11194819591,8217,106
201706.0,12504.0,신촌역로,CS100009,커피음료,284.0,8.0,3127.5,17.56,30.43,34.69,41.67,62.12,8893187.112676056,423550.0,285.0,33.33,100.0,0.0,66.67,0.0,13888764.25,18641.0,11152.0,19422,583,583,327.0,3859.0,158379570.0,2035,3646834577,583,209
201706.0,12505.0,월드컵로_F,CS100009,커피음료,78.0,6.0,1138.3333333333,58.14,30.77,28.57,33.33,44.44,6502617.487179488,63778.0,152.0,100.0,50.0,100.0,0.0,50.0,6643838.5,6359.0,1054.0,3803,7124,7124,1317.0,560.0,757183250.0,607,14464716303,7124,111
201706.0,12506.0,다산로_E,CS100009,커피음료,71.0,3.0,805.0,25.0,54.55,60.0,75.0,60.87,6988060.788732395,74313.0,15.0,20.0,100.0,0.0,0.0,100.0,10400848.333333334,3370.0,4241.0,4801,15115,15115,735.0,606.0,342020351.0,633,12349922830,15115,133
201706.0,12508.0,월드컵로_G,CS100009,커피음료,102.0,7.0,1443.0,50.94,38.24,42.11,29.41,60.0,8851603.147058824,136002.0,162.0,33.33,0.0,0.0,100.0,33.33,6822365.857142857,4763.0,2355.0,3715,12549,12549,2247.0,552.0,1266357678.0,613,21543261924,12549,170
201706.0,12511.0,화곡로63길,CS100009,커피음료,63.0,8.0,642.0,61.29,53.33,53.33,40.0,83.33,6478050.158730159,66059.0,15.0,50.0,100.0,100.0,0.0,0.0,983053.5,1369.0,20298.0,9158,10225,10225,421.0,500.0,154667494.0,1024,9945134019,10225,118
201706.0,12512.0,행당로17길,CS100009,커피음료,65.0,2.0,1134.833333333,24.14,58.33,53.85,13.33,26.09,8450479.307692308,90686.0,16.0,0.0,100.0,0.0,0.0,0.0,17618543.5,5055.0,6357.0,4953,7061,7061,1675.0,385.0,625741908.0,561,15021072322,7061,235
201706.0,12516.0,양화로23길,CS100009,커피음료,217.0,4.0,2979.8333333337,44.33,45.45,56.25,73.53,61.9,10198054.820276497,283904.0,134.0,0.0,0.0,33.33,0.0,0.0,16879849.25,7201.0,6264.0,7879,3999,3999,261.0,686.0,258889473.0,906,9201073502,3999,239
201706.0,12517.0,월드컵북로_C,CS100009,커피음료,258.0,14.0,4028.7500000003,35.2,42.37,44.44,58.33,50.0,10531947.88372093,365846.0,282.5,0.0,50.0,0.0,50.0,100.0,7491102.714285715,5933.0,10709.0,10694,19060,19060,993.0,548.0,498256893.0,1005,9612295064,19060,257
201706.0,12518.0,퇴계로20길,CS100009,커피음료,163.0,9.0,2387.3333333329997,22.22,36.0,48.15,31.82,60.56,8427348.963190185,204784.0,253.0,40.0,0.0,25.0,100.0,66.67,6024687.0,13037.0,2250.0,10676,44732,44732,616.0,640.0,426020891.0,5865,3879724502,44732,225
201706.0,12519.0,월드컵북로6길_B,CS100009,커피음료,252.0,13.0,3960.7500000003,38.53,42.11,44.44,55.56,52.63,11419293.42063492,381595.0,245.0,0.0,20.0,50.0,100.0,0.0,11248587.384615384,31167.0,5970.0,9125,14362,14362,1151.0,555.0,646214877.0,999,10319316792,14362,300
201706.0,12520.0,월드컵로25길_A,CS100009,커피음료,116.0,6.0,1439.3333333332998,59.02,40.63,33.33,31.58,58.33,7652140.663793104,120941.0,66.0,33.33,0.0,50.0,33.33,0.0,4421248.833333333,3242.0,5610.0,4173,8643,8643,1152.0,530.0,523567003.0,609,19486145180,8643,169
201706.0,12521.0,공항대로41길_A,CS100009,커피음료,34.0,4.0,288.0,66.67,62.5,50.0,66.67,100.0,4020037.117647059,25012.0,47.0,66.67,100.0,0.0,100.0,0.0,7326745.0,5999.0,11765.0,7690,3969,3969,22.0,0.0,0.0,551,7911482366,3969,87
201706.0,12523.0,공항대로41길_B,CS100009,커피음료,46.0,4.0,308.0,68.0,60.0,50.0,37.5,66.67,3750624.891304348,33101.0,16.0,100.0,50.0,0.0,100.0,0.0,6411250.0,6154.0,9230.0,7624,4719,4719,21.0,202.0,15531301.0,507,8243993966,4719,103
201706.0,12524.0,용마산로_G,CS100009,커피음료,46.0,4.0,795.5,13.33,37.5,62.5,30.0,37.5,4409937.9130434785,34005.0,67.0,0.0,100.0,0.0,0.0,0.0,10780716.25,7954.0,3038.0,3527,3087,3087,2446.0,539.0,976326378.0,581,12982779756,3087,132
201706.0,12527.0,마조로,CS100009,커피음료,81.0,3.0,1804.0,23.81,50.0,42.86,39.29,30.77,18848790.35802469,231813.0,24.0,0.0,0.0,0.0,0.0,0.0,3099132.333333333,1399.0,19320.0,8868,6535,6535,870.0,476.0,257021157.0,763,6571154898,6535,151
201706.0,12528.0,동교로27길,CS100009,커피음료,194.0,6.0,3070.1666666666997,41.24,36.11,44.44,66.67,54.17,11538492.324742267,280375.0,197.0,50.0,0.0,0.0,0.0,66.67,8894350.666666666,9277.0,4841.0,8542,9643,9643,561.0,661.0,364686362.0,1241,8520194686,9643,258
201706.0,12529.0,연희로_D,CS100009,커피음료,218.0,13.0,3339.1666666666997,47.22,43.75,54.29,74.19,65.22,11238738.160550458,310625.0,136.6666666667,83.33,50.0,0.0,0.0,0.0,12687706.307692308,27909.0,6718.0,7606,5048,5048,761.0,616.0,511603759.0,1170,11902789470,5048,252
201706.0,12534.0,공항대로41길_C,CS100009,커피음료,31.0,2.0,166.0,61.11,57.14,62.5,75.0,0.0,4671900.258064516,28548.0,17.0,50.0,0.0,0.0,0.0,0.0,6510666.5,3971.0,9831.0,8623,4168,4168,3.0,0.0,0.0,516,7191242683,4168,93
201706.0,12536.0,화곡로68길,CS100009,커피음료,82.0,7.0,742.0,53.49,91.67,53.85,66.67,80.0,7048502.048780488,92804.0,53.0,50.0,100.0,100.0,0.0,0.0,5192370.571428572,8261.0,3957.0,4782,24714,24714,2394.0,570.0,812504556.0,709,15961162547,24714,155
201706.0,12537.0,월드컵로25길_B,CS100009,커피음료,96.0,2.0,1254.3333333333,60.42,40.0,25.0,35.29,66.67,8179823.145833332,106630.0,20.5,0.0,0.0,0.0,0.0,0.0,5174219.0,1336.0,2463.0,4037,6637,6637,661.0,495.0,234741666.0,617,13700220260,6637,137
201706.0,12545.0,등촌로_A,CS100009,커피음료,56.0,8.0,921.0,29.41,36.36,38.46,57.14,75.0,9005319.589285715,83227.0,135.0,25.0,0.0,100.0,50.0,100.0,11100837.625,14621.0,3826.0,3035,4703,4703,591.0,505.0,167239930.0,816,16395324087,4703,118
201706.0,12550.0,강서로45라길,CS100009,커피음료,60.0,4.0,889.0,37.84,71.43,63.64,72.73,69.23,7293639.3,75864.0,23.0,66.67,0.0,0.0,100.0,0.0,4996277.0,3330.0,4363.0,4293,3348,3348,2107.0,855.0,1046351549.0,1131,15172044242,3348,143
