date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201703.0,13537.0,CS100006,40.0,1.0,1579.0,21687863.6,72891.0,36.0,3831.0,5311.0,4647,7311,7311,1192.0,498.0,550188783.0,6077,12022547127,7311,143,0.07478843693059271,Good
201703.0,13542.0,CS100006,12.0,4.0,274.0,30671460.83333333,47501.0,79.0,1293.0,2630.0,2377,12587,12587,1830.0,384.0,566872786.0,938,3679615946,12587,42,-0.3856118309450405,Not_Good
201703.0,13543.0,CS100006,40.0,2.0,731.0,6805105.325,21193.0,141.0,1446.0,1950.0,3937,3451,3451,1312.0,339.0,854430027.0,582,13982883313,3451,119,-0.11817163931727484,Not_Good
201703.0,13545.0,CS100006,16.0,2.0,462.0,15613947.3125,12449.0,9.0,1013.0,9771.0,3838,31347,31347,740.0,662.0,519303959.0,1292,11717189279,31347,104,-0.1373204131974049,Not_Good
201703.0,13550.0,CS100006,9.0,1.0,157.0,7344340.333333332,4943.0,6.0,1175.0,3120.0,2716,3887,3887,1259.0,1348.0,544009949.0,1019,10014557292,3887,90,-0.4100726161164211,Not_Good
201703.0,13557.0,CS100006,16.0,4.0,689.0,15629168.75,24557.0,173.0,2328.0,5882.0,4428,3356,3356,2272.0,326.0,866751623.0,452,14068077217,3356,151,-0.47659285644754196,Not_Good
201703.0,13563.0,CS100006,10.0,2.0,157.0,5751534.7,5824.0,50.0,1768.0,4634.0,3210,2100,2100,318.0,289.0,179955367.0,461,9678015730,2100,75,-0.33531232847503634,Not_Good
201703.0,13573.0,CS100006,17.0,2.0,1106.0,11201470.823529413,14605.0,50.0,1214.0,7951.0,5330,20079,20079,423.0,613.0,282838036.0,909,13971115303,20079,83,-0.4342890600977189,Not_Good
201703.0,13588.0,CS100006,17.0,3.0,467.0,16988850.647058822,32033.0,128.0,4447.0,2071.0,2204,3223,3223,250.0,366.0,125577796.0,984,11420663075,3223,80,-0.25366046943242126,Not_Good
201703.0,13591.0,CS100006,20.0,1.0,437.0,5237781.65,9454.0,71.0,995.0,4044.0,3854,10382,10382,1169.0,2094.0,541605645.0,889,11217882051,10382,69,-0.17493038992159943,Not_Good
201703.0,13596.0,CS100006,12.0,1.0,857.0,45729045.0,66692.0,303.0,1218.0,3648.0,5201,16010,16010,2471.0,504.0,1257114124.0,848,14081337154,16010,106,0.3972775488431255,Good
201703.0,13597.0,CS100006,26.0,8.0,557.0,7759986.692307693,18304.0,184.0,7700.0,13770.0,4675,4644,4644,991.0,369.0,466607394.0,627,8564917571,4644,99,-0.4306464994193187,Not_Good
201703.0,13601.0,CS100006,38.0,4.0,1254.0,16218855.05263158,56679.0,29.0,1117.0,1849.0,3289,2403,2403,1495.0,657.0,976190935.0,815,13235159371,2403,217,-0.5441263433386727,Not_Good
201703.0,13602.0,CS100006,58.0,4.0,1245.0,12884128.362068964,54835.0,96.0,1643.0,6208.0,8535,67273,67273,2662.0,664.0,1463573910.0,996,10774924480,67273,228,-0.3259580261550075,Not_Good
201703.0,13609.0,CS100006,22.0,5.0,630.0,11806199.818181818,25266.0,114.0,1177.0,3620.0,2397,4705,4705,1037.0,328.0,341044341.0,417,10793080996,4705,109,-0.581189131072481,Not_Good
201703.0,13611.0,CS100006,34.0,3.0,972.0,21554224.352941174,73353.0,198.0,4233.0,7472.0,5788,10992,10992,1132.0,656.0,512709546.0,1318,8714721041,10992,122,1.1400553434021712,Very_Good
201703.0,13616.0,CS100006,30.0,3.0,988.0,20494252.83333333,62280.0,80.0,2991.0,10322.0,6353,3668,3668,931.0,454.0,257625832.0,736,7306950165,3668,134,-0.2155345297891915,Not_Good
201703.0,13617.0,CS100006,42.0,1.0,1210.0,22907743.57142857,102005.0,35.0,1317.0,5997.0,11165,13729,13729,2219.0,464.0,825829062.0,1240,11089455469,13729,169,-0.19663255460223245,Not_Good
201703.0,13620.0,CS100006,27.0,4.0,826.0,23234610.85185185,63389.0,115.0,2584.0,9283.0,9567,21691,21691,1118.0,340.0,441905041.0,879,10163368328,21691,139,-0.005796800952254905,Not_Good
201703.0,13626.0,CS100006,15.0,1.0,245.0,17413431.4,23703.0,2.0,20936.0,3270.0,3521,8698,8698,603.0,4320.0,403578510.0,3902,17197725218,8698,181,4.8233954447686775,Very_Good
201703.0,13635.0,CS100006,29.0,5.0,690.0,12291983.689655172,27299.0,178.0,3987.0,3564.0,3098,4305,4305,6769.0,796.0,3284829657.0,686,31241668956,4305,195,-0.1379727585194788,Not_Good
201703.0,13638.0,CS100006,17.0,3.0,1033.0,16241303.411764706,18331.0,175.0,2993.0,4400.0,4010,9721,9721,3719.0,735.0,2317174334.0,867,21685475105,9721,113,-0.09448452233717351,Not_Good
201703.0,13640.0,CS100006,14.0,3.0,986.0,17895691.214285713,17297.0,173.0,7179.0,2439.0,3859,18018,18018,5187.0,665.0,2595025077.0,774,16429170585,18018,119,0.36860226424135184,Good
201703.0,13641.0,CS100006,17.0,2.0,548.0,16962850.88235294,23309.0,112.0,2277.0,4175.0,3072,10050,10050,4501.0,698.0,2427763665.0,755,17437116254,10050,114,0.09400537270257218,Good
201703.0,13643.0,CS100006,14.0,4.0,755.0,19570021.21428572,23240.0,34.0,7369.0,2065.0,3320,11959,11959,1009.0,960.0,738509371.0,776,13008416287,11959,101,-0.03416025603085574,Not_Good
201703.0,13644.0,CS100006,20.0,1.0,394.0,9955927.4,12130.0,17.0,1102.0,4089.0,3454,19901,19901,2098.0,870.0,1132838272.0,1856,13745019591,19901,148,0.601192226930665,Good
201703.0,13645.0,CS100006,19.0,3.0,486.0,10100172.10526316,10372.0,32.0,1639.0,4570.0,3666,10890,10890,1198.0,9561.0,376900023.0,2375,16774879790,10890,153,-0.25175317648513196,Not_Good
201703.0,13646.0,CS100006,17.0,2.0,449.0,11001284.76470588,10146.0,124.0,286.0,3182.0,3736,11136,11136,2973.0,941.0,1263773849.0,1921,17915240289,11136,163,-0.6314964964250727,Not_Good
201704.0,13518.0,CS100006,8.0,1.0,581.0,29284513.25,12631.0,160.0,1541.0,2048.0,2911,12330,12330,501.0,800.0,221380911.0,1928,9363756207,12330,112,0.8706883848060848,Good
201704.0,13517.0,CS100006,10.0,3.0,526.0,12942069.5,9821.0,37.0,779.0,320.0,1858,2347,2347,293.0,2695.0,162787200.0,687,8132394878,2347,68,-0.5678495112127018,Not_Good
201704.0,13602.0,CS100006,66.0,4.0,1221.0,10016258.863636363,49752.0,98.0,1336.0,5832.0,7539,67273,67273,2662.0,664.0,1463573910.0,996,10774924480,67273,228,-0.3792853978887481,Not_Good
201704.0,13601.0,CS100006,42.0,6.0,1268.0,14231737.214285715,55801.0,30.0,1389.0,1354.0,2681,2403,2403,1495.0,657.0,976190935.0,815,13235159371,2403,217,-0.5682771562053841,Not_Good
201704.0,13597.0,CS100006,29.0,8.0,542.0,7523038.068965518,19320.0,163.0,7664.0,11443.0,3559,4644,4644,991.0,369.0,466607394.0,627,8564917571,4644,99,-0.45021441989699035,Not_Good
201704.0,13596.0,CS100006,14.0,1.0,596.0,44345590.21428572,75856.0,33.0,1184.0,4184.0,5141,16010,16010,2471.0,504.0,1257114124.0,848,14081337154,16010,106,0.3182304176150681,Good
201704.0,13287.0,CS100006,37.0,1.0,727.0,5395577.5405405415,12250.0,53.0,1125.0,6554.0,2964,11816,11816,518.0,1360.0,379538353.0,1700,13323314745,11816,131,0.40334475196069364,Good
201704.0,13284.0,CS100006,18.0,1.0,511.0,9689662.833333334,15532.0,147.0,3783.0,4659.0,3542,4697,4697,1109.0,761.0,817029828.0,1474,11811167496,4697,168,0.39896179520278013,Good
201704.0,13256.0,CS100006,21.0,2.0,694.0,16765480.666666664,19190.0,26.0,6129.0,3838.0,3491,10184,10184,1453.0,944.0,746872914.0,1595,13481172849,10184,79,0.20446067851489885,Good
201704.0,13255.0,CS100006,15.0,2.0,496.0,14540147.6,10534.0,124.0,1485.0,3935.0,2183,8983,8983,1556.0,287.0,321831619.0,788,7571077066,8983,92,-0.41603065198671074,Not_Good
201704.0,13254.0,CS100006,10.0,6.0,312.0,6635983.1,8998.0,269.0,7224.0,5454.0,1535,1002,1002,30.0,0.0,0.0,654,5484293135,1002,62,-0.411265271674824,Not_Good
201704.0,13251.0,CS100006,19.0,2.0,496.0,10748812.05263158,18129.0,71.0,2997.0,2266.0,3341,5559,5559,3154.0,624.0,1973813804.0,1274,14418784637,5559,172,-0.2433858293876012,Not_Good
201704.0,13202.0,CS100006,20.0,4.0,427.0,8544562.75,13316.0,89.0,1751.0,6839.0,3297,2808,2808,730.0,474.0,367650966.0,1582,7851211583,2808,142,-0.3704418954766793,Not_Good
201704.0,13004.0,CS100006,27.0,4.0,743.0,14481586.148148147,36163.0,143.0,4584.0,19721.0,9244,2761,2761,175.0,2257.0,110620674.0,715,4799377732,2761,87,-0.30045343909278793,Not_Good
201704.0,13002.0,CS100006,12.0,1.0,547.0,18111745.25,20344.0,52.0,528.0,15056.0,3167,10825,10825,45.0,0.0,0.0,820,9948604378,10825,78,-0.24097843456185086,Not_Good
201704.0,13001.0,CS100006,16.0,3.0,761.0,17605375.6875,22507.0,151.0,4757.0,7300.0,2621,11903,11903,2101.0,728.0,977585689.0,935,12625664975,11903,80,-0.2601989607683881,Not_Good
201704.0,12956.0,CS100006,15.0,3.0,263.0,13537075.266666668,12011.0,40.0,2518.0,3198.0,4519,16706,16706,541.0,4356.0,550033624.0,2927,12597371990,16706,110,-0.3758890750742592,Not_Good
201704.0,12952.0,CS100006,45.0,3.0,1693.0,20248371.133333333,73028.0,44.0,942.0,4094.0,4757,6798,6798,1967.0,439.0,661508608.0,7623,12490125733,6798,166,0.34894644434559385,Good
201704.0,12870.0,CS100006,18.0,2.0,587.0,27264268.777777776,41674.0,195.0,27701.0,3121.0,3808,12727,12727,1134.0,587.0,492044946.0,944,13974282289,12727,92,2.9103660878050945,Very_Good
201704.0,13227.0,CS100006,14.0,5.0,229.0,6040283.785714285,7781.0,84.0,1080.0,6437.0,3163,2081,2081,1915.0,318.0,586977279.0,883,6042060129,2081,62,-0.5864571609495167,Not_Good
201704.0,13224.0,CS100006,27.0,4.0,675.0,18890075.592592593,52642.0,169.0,12437.0,5789.0,3297,4834,4834,892.0,488.0,459767715.0,917,9647410883,4834,96,0.29540585603657155,Good
201704.0,13222.0,CS100006,16.0,1.0,1105.0,10435117.8125,13211.0,226.0,34.0,2523.0,5605,21203,21203,446.0,887.0,293978634.0,771,9941851896,21203,104,-0.6436729394905581,Not_Good
201704.0,13217.0,CS100006,22.0,2.0,534.75,34036493.63636363,51384.0,5.0,1615.0,8330.0,6305,17692,17692,2647.0,1568.0,1190907355.0,1593,12673698874,17692,209,-0.03643032941683705,Not_Good
201704.0,12866.0,CS100006,23.0,1.0,460.0,13793424.391304348,24490.0,32.0,1184.0,4656.0,4999,23260,23260,1379.0,513.0,747760652.0,1548,12312747524,23260,113,0.39658125254380155,Good
201704.0,12864.0,CS100006,50.0,2.0,1711.0,15618801.7,65567.0,37.0,311.0,7369.0,5639,11801,11801,3276.0,1152.0,1343238364.0,1317,24205957778,11801,217,-0.6385740715004145,Not_Good
201704.0,12859.0,CS100006,33.0,1.0,853.0,12553568.424242426,31643.0,6.0,15.0,1236.0,2505,21410,21410,381.0,693.0,196409718.0,5531,3664263166,21410,84,-0.6832171176935634,Not_Good
201704.0,12858.0,CS100006,31.0,1.0,1342.0,24496408.58064517,71753.0,182.0,1020.0,3134.0,4150,5035,5035,806.0,305.0,280371252.0,4274,13033554357,5035,135,0.12321243053568079,Good
201704.0,12974.0,CS100006,24.0,3.0,699.0,26846621.29166667,77929.0,22.0,1445.0,8353.0,5858,27359,27359,765.0,513.0,676410113.0,914,15018551120,27359,156,-0.20711252015737178,Not_Good
201704.0,13563.0,CS100006,12.0,2.0,160.0,5134753.5,6350.0,51.0,1917.0,3406.0,3085,2100,2100,318.0,289.0,179955367.0,461,9678015730,2100,75,-0.3319117585766552,Not_Good
201704.0,13557.0,CS100006,17.0,4.0,698.0,14583200.352941176,24071.0,176.0,2503.0,5537.0,4076,3356,3356,2272.0,326.0,866751623.0,452,14068077217,3356,151,-0.47116019640949275,Not_Good
201704.0,12786.0,CS100006,29.0,2.0,854.0,10066792.310344828,23004.0,183.0,14707.0,2998.0,3839,4166,4166,1958.0,1309.0,731206916.0,1020,22857528507,4166,106,1.5875544246238062,Very_Good
201704.0,13497.0,CS100006,42.0,4.0,649.0,11226590.285714284,48075.0,108.0,37395.0,1771.0,2633,3858,3858,1711.0,410.0,822578646.0,598,13305534180,3858,231,2.1076171464603184,Very_Good
201704.0,13444.0,CS100006,31.0,1.0,903.0,11847084.548387095,20758.0,57.0,3913.0,1771.0,2335,26221,26221,3208.0,648.0,1323083105.0,812,14504007306,26221,122,0.14941700015185672,Good
201704.0,13441.0,CS100006,26.0,4.0,235.0,4420327.269230769,4063.0,16.0,553.0,3702.0,3337,6008,6008,1466.0,1695.0,614383834.0,1638,12890093580,6008,115,-0.6033912144461385,Not_Good
201704.0,13207.0,CS100006,30.0,3.0,735.0,7486388.2,16115.0,161.0,1199.0,7628.0,4743,5199,5199,2233.0,377.0,936803027.0,637,17756439745,5199,176,-0.2776768354615999,Not_Good
201704.0,13206.0,CS100006,24.0,2.0,596.0,9361782.0,16348.0,147.0,2815.0,4820.0,3886,7813,7813,303.0,815.0,225958745.0,1561,10815637212,7813,115,-0.2478124293712312,Not_Good
201704.0,13204.0,CS100006,40.0,1.0,1503.0,10609913.35,31512.0,16.0,1791.0,4634.0,5407,24135,24135,2265.0,1137.0,1443558611.0,1215,16481139408,24135,134,0.9474379310138172,Good
201704.0,13493.0,CS100006,44.0,1.0,461.0,10761856.431818182,47578.0,17.0,882.0,4413.0,2296,4296,4296,2260.0,1071.0,1273052756.0,704,14991022937,4296,257,0.09989254117302533,Good
201704.0,13591.0,CS100006,23.0,1.0,442.0,4689404.826086956,9452.0,72.0,1168.0,3591.0,3373,10382,10382,1169.0,2094.0,541605645.0,889,11217882051,10382,69,0.07033855266884895,Good
201704.0,13588.0,CS100006,18.0,3.0,473.0,16830468.777777776,33082.0,129.0,4574.0,2106.0,2461,3223,3223,250.0,366.0,125577796.0,984,11420663075,3223,80,-0.24350236914414453,Not_Good
201704.0,13470.0,CS100006,18.0,3.0,394.0,11580748.944444446,15655.0,48.0,2846.0,1889.0,2069,13827,13827,841.0,511.0,447412590.0,1346,10428140814,13827,54,-0.5443036893872256,Not_Good
201704.0,13469.0,CS100006,42.0,2.0,981.0,8883436.666666666,35602.0,53.0,2520.0,7661.0,4714,2659,2659,2184.0,935.0,1491806602.0,695,18021629442,2659,121,-0.44899451057297385,Not_Good
201704.0,13247.0,CS100006,24.0,4.0,537.0,5248620.333333333,10191.0,82.0,663.0,2836.0,3675,12995,12995,724.0,298.0,235785120.0,1393,17335362127,12995,141,-0.6072785221408197,Not_Good
201704.0,13242.0,CS100006,13.0,2.0,499.0,4177809.384615385,3574.0,70.0,801.0,2014.0,1967,3219,3219,950.0,685.0,366313822.0,612,10786669005,3219,113,-0.5032522050469205,Not_Good
201704.0,13240.0,CS100006,53.0,3.0,832.0,11030130.396226415,58213.0,100.0,1733.0,8117.0,7166,4737,4737,389.0,1226.0,234078534.0,4105,19884663357,4737,175,-0.4892457338330766,Not_Good
201704.0,13453.0,CS100006,32.0,2.0,936.0,27390331.09375,90166.0,251.0,2592.0,3684.0,3720,66681,66681,1349.0,854.0,781050412.0,1071,10116482169,66681,114,-0.2629458573911918,Not_Good
201704.0,13452.0,CS100006,19.0,3.0,1228.0,28520567.89473684,53030.0,48.0,2519.0,5872.0,5486,5704,5704,1231.0,983.0,871531116.0,642,13934160873,5704,111,0.026329215356922748,Good
201704.0,12990.0,CS100006,36.0,9.0,830.0,16386095.888888888,73584.0,62.0,16.0,14130.0,6020,62259,62259,1268.0,754.0,486277734.0,746,10696594027,62259,121,-0.6839443544828395,Not_Good
201704.0,13481.0,CS100006,34.0,3.0,407.0,4054865.823529412,9354.0,60.0,320.0,1497.0,2019,10298,10298,2043.0,689.0,1052627378.0,3290,15768449881,10298,191,-0.6274636436736367,Not_Good
201704.0,13479.0,CS100006,43.0,8.0,1111.0,8969535.813953489,35986.0,57.0,1326.0,7686.0,4169,2894,2894,823.0,266.0,114334087.0,648,16624936917,2894,137,-0.6390078151590176,Not_Good
201704.0,13478.0,CS100006,18.0,4.0,272.0,7651159.722222223,13388.0,8.0,6010.0,2643.0,2405,13580,13580,722.0,500.0,371201668.0,1468,9433109147,13580,55,-0.19587618757088296,Not_Good
201704.0,13475.0,CS100006,41.0,4.0,1094.0,10470421.024390243,37928.0,142.0,760.0,3248.0,4945,2820,2820,1164.0,342.0,553300516.0,701,16294660572,2820,139,-0.4732953494940435,Not_Good
201704.0,13550.0,CS100006,11.0,2.0,163.0,6561232.2727272725,5520.0,7.0,1339.0,2343.0,2361,3887,3887,1259.0,1348.0,544009949.0,1019,10014557292,3887,90,-0.5033767091426008,Not_Good
201704.0,13232.0,CS100006,21.0,1.0,428.0,22936699.52380952,46681.0,64.0,7458.0,6856.0,3106,3551,3551,1215.0,2720.0,725251048.0,1376,15308129607,3551,81,1.529973503961059,Very_Good
201704.0,13330.0,CS100006,28.0,1.0,847.0,11057987.82142857,17833.0,3.0,444.0,4972.0,3617,11580,11580,1558.0,12718.0,714559138.0,1317,10703626759,11580,67,-0.31382988486180374,Not_Good
201704.0,13328.0,CS100006,11.0,1.0,482.0,13151112.363636365,13506.0,89.0,644.0,5334.0,5121,3475,3475,1201.0,508.0,495881818.0,707,9988451742,3475,85,-0.40469105636047775,Not_Good
201704.0,13180.0,CS100006,24.0,2.0,754.0,14596515.541666664,21360.0,115.0,663.0,3615.0,3690,7654,7654,1002.0,550.0,579769216.0,670,19547866162,7654,73,-0.4233226047511785,Not_Good
201704.0,12935.0,CS100006,7.0,6.0,208.0,7382867.428571427,3833.0,195.0,3087.0,1798.0,2119,3715,3715,2222.0,482.0,1123473631.0,1037,10166525084,3715,60,-0.42003634256525135,Not_Good
201704.0,13545.0,CS100006,20.0,4.0,471.0,13214418.65,13828.0,10.0,1002.0,9697.0,3358,31347,31347,740.0,662.0,519303959.0,1292,11717189279,31347,104,-0.42815868336865254,Not_Good
201704.0,13543.0,CS100006,48.0,2.0,745.0,5237285.0,19990.0,143.0,1489.0,1744.0,3479,3451,3451,1312.0,339.0,854430027.0,582,13982883313,3451,119,-0.010564117393294868,Not_Good
201704.0,13542.0,CS100006,13.0,5.0,271.0,30325704.923076924,48734.0,71.0,1146.0,1599.0,1514,12587,12587,1830.0,384.0,566872786.0,938,3679615946,12587,42,-0.4905359319727736,Not_Good
201704.0,13411.0,CS100006,32.0,1.0,1081.0,30306760.78125,89066.0,28.0,443.0,5833.0,6589,31274,31274,1332.0,627.0,462615100.0,2950,9096113839,31274,168,-0.4204383979615558,Not_Good
201704.0,13176.0,CS100006,21.0,6.0,514.0,10327035.61904762,15925.0,77.0,6355.0,5878.0,3589,16142,16142,3929.0,7155.0,1821802207.0,3787,18809815692,16142,122,-0.42351620075707874,Not_Good
201704.0,13175.0,CS100006,28.0,1.0,233.66666666700002,21233589.42857143,73439.0,10.0,6435.0,7784.0,3364,5343,5343,914.0,409.0,177498348.0,479,6289890089,5343,84,1.2183400061147212,Very_Good
201704.0,13171.0,CS100006,58.0,2.0,1845.5,9169467.465517243,38125.0,91.0,1954.0,5944.0,5029,9194,9194,681.0,741.0,370261526.0,900,12517003560,9194,95,0.5558475241504928,Good
201704.0,13169.0,CS100006,88.0,2.0,2370.5,15038677.375,131177.0,247.0,3868.0,6774.0,9754,91429,91429,1216.0,648.0,680404300.0,2195,12479505896,91429,273,1.5655591181527735,Very_Good
201704.0,13168.0,CS100006,125.0,5.0,2877.5,10489299.056,125687.0,292.5,4282.0,2710.0,6971,20810,20810,2992.0,7427.0,2077138973.0,2129,20816948199,20810,225,-0.09474302235238875,Not_Good
201704.0,13489.0,CS100006,22.0,2.0,733.0,6496242.0,8131.0,142.0,1256.0,2412.0,1425,3587,3587,2258.0,1509.0,1249239902.0,610,15710072967,3587,134,-0.3993927586128367,Not_Good
201704.0,13488.0,CS100006,13.0,5.0,492.0,4566602.153846154,4189.0,27.0,415.0,2000.0,1240,1672,1672,1827.0,356.0,469584485.0,784,15160859023,1672,88,-0.6533581846203936,Not_Good
201704.0,13484.0,CS100006,17.0,1.0,517.0,7034075.823529412,8582.0,66.0,606.0,1341.0,1636,2763,2763,804.0,296.0,323900864.0,643,13221204566,2763,132,-0.3863497751579405,Not_Good
201704.0,13483.0,CS100006,44.0,4.0,1132.0,9613753.545454543,37428.0,214.0,4660.0,4441.0,5228,2972,2972,839.0,353.0,317456279.0,539,15624210157,2972,129,0.07722030814891365,Good
201704.0,13439.0,CS100006,16.0,2.0,602.0,13930648.5625,12108.0,41.0,2955.0,7185.0,2524,2265,2265,702.0,447.0,379300211.0,733,15631356857,2265,99,0.29107234243712193,Good
201704.0,13264.0,CS100006,20.0,3.0,496.0,10905110.7,10534.0,9.0,2086.0,4085.0,2252,9006,9006,639.0,402.0,363314035.0,690,4948309978,9006,94,0.010667581994285509,Good
201704.0,13260.0,CS100006,31.0,3.0,424.0,4616625.354838708,8446.0,10.0,1072.0,4034.0,2771,13120,13120,367.0,458.0,143238590.0,1639,11541468869,13120,101,-0.36111021514895486,Not_Good
201704.0,13239.0,CS100006,12.0,6.0,153.0,2489344.083333333,2383.0,83.0,1582.0,2547.0,1677,2688,2688,1441.0,387.0,524122550.0,609,9434888056,2688,111,-0.5862164665587416,Not_Good
201704.0,12998.0,CS100006,11.0,2.0,197.0,10047021.090909092,15299.0,28.0,2960.0,5855.0,2589,1914,1914,673.0,919.0,427062762.0,671,10313155897,1914,119,-0.4508621734647274,Not_Good
201704.0,12996.0,CS100006,36.0,3.0,830.0,27656283.83333333,107599.0,32.0,270.0,5997.0,5839,42510,42510,2471.0,1074.0,1464343334.0,864,9499864077,42510,266,-0.5268552483663235,Not_Good
201704.0,13162.0,CS100006,19.0,7.0,679.0,17131243.42105263,21168.0,203.0,1859.0,2244.0,3122,3088,3088,2282.0,4856.0,1676143136.0,1170,16851586833,3088,133,-0.4440919875780958,Not_Good
201704.0,12925.0,CS100006,25.0,2.0,513.0,10712207.6,14248.0,11.0,1202.0,3632.0,5196,11773,11773,2077.0,16942.0,2225172223.0,2669,14435213636,11773,202,-0.2574805283441986,Not_Good
201704.0,12919.0,CS100006,16.0,1.0,341.0,13647663.25,18636.0,46.0,4.0,2425.0,2440,12010,12010,1033.0,995.0,463364897.0,1068,6411861324,12010,49,-0.5996531408810821,Not_Good
201704.0,12911.0,CS100006,15.0,2.0,197.0,7367815.466666668,15299.0,152.0,11278.0,2792.0,2694,2751,2751,677.0,1182.0,455122828.0,841,13605659967,2751,124,0.6824547802833647,Good
201704.0,12908.0,CS100006,21.0,2.0,487.0,15456111.80952381,34650.0,76.0,1298.0,4131.0,2419,2982,2982,354.0,2470.0,257948309.0,970,12349363059,2982,93,-0.4409640555845838,Not_Good
201704.0,12904.0,CS100006,21.0,1.0,246.0,6696350.714285715,7435.0,11.0,797.0,1994.0,3941,21487,21487,729.0,903.0,422789720.0,795,8072717030,21487,198,0.0453923824551619,Good
201704.0,12901.0,CS100006,24.0,4.0,573.0,15314278.333333336,36957.0,155.0,482.0,3613.0,2613,5010,5010,3002.0,756.0,1398238932.0,896,15429541135,5010,125,-0.5788767503053519,Not_Good
201704.0,12893.0,CS100006,22.0,1.0,549.0,8525380.545454545,12699.0,222.0,802.0,1931.0,2287,5798,5798,484.0,376.0,90492234.0,799,12194065098,5798,108,0.6672411846798622,Good
201704.0,13391.0,CS100006,19.0,1.0,507.0,20776409.94736842,32990.0,11.0,1051.0,2212.0,2951,11317,11317,2823.0,592.0,1092471679.0,1188,13898076882,11317,88,-0.0994983246470236,Not_Good
201704.0,13386.0,CS100006,8.0,3.0,116.0,8653785.0,6578.0,19.0,53.0,1893.0,2014,1138,1138,1099.0,3086.0,264844589.0,1015,4816823069,1138,62,-0.6662296614148092,Not_Good
201704.0,13382.0,CS100006,37.0,3.0,852.0,9631287.243243244,16819.0,5.0,986.0,5245.0,3783,36289,36289,1011.0,463.0,393827740.0,1340,10578062445,36289,107,-0.41091718552638673,Not_Good
201704.0,13146.0,CS100006,19.0,2.0,346.0,7011752.947368423,11234.0,1.0,710.0,2707.0,3323,26723,26723,1691.0,5189.0,978194196.0,1752,16495470150,26723,157,-0.5864039808081457,Not_Good
201704.0,13145.0,CS100006,20.0,7.0,399.0,9910502.35,15490.0,88.0,3643.0,517.0,2604,6270,6270,2421.0,586.0,1104368940.0,693,13062001273,6270,114,-0.4969456466039885,Not_Good
201704.0,13139.0,CS100006,9.0,2.0,21.0,7281889.777777777,2808.0,20.0,2098.0,4803.0,3130,25725,25725,939.0,3972.0,626163403.0,1528,10707785354,25725,84,0.3110860334018704,Good
201704.0,13137.0,CS100006,19.0,1.0,286.0,14365583.10526316,24622.0,11.0,2193.0,1949.0,2939,2207,2207,731.0,342.0,246893214.0,526,8976008618,2207,69,1.4572021028786737,Very_Good
201704.0,13132.0,CS100006,22.0,1.0,346.0,4528637.045454546,9828.0,6.0,1539.0,3830.0,3310,19884,19884,1164.0,721.0,667281563.0,1181,19557111904,19884,173,-0.3525437764824251,Not_Good
