date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201606.0,12288.0,안암로_C,CS100006,패스트푸드점,23.0,3.0,746.0,70.0,60.0,0.0,42.86,83.33,21376820.304347824,35712.0,13.0,0.0,0.0,0.0,100.0,0.0,20813845.33333333,1228.0,3519.0,2873,7421,7421,121.0,583.0,60290083.0,849,5884742568,7421,60
201606.0,12292.0,자하문로9길,CS100006,패스트푸드점,19.0,2.0,609.0,37.5,66.67,50.0,50.0,83.33,15720732.421052633,19023.0,22.0,0.0,0.0,0.0,0.0,100.0,7598516.0,248.0,3057.0,2158,13775,13775,354.0,526.0,171101838.0,681,5569194257,13775,118
201606.0,12294.0,면목로_G,CS100006,패스트푸드점,16.0,1.0,769.0,25.0,25.0,20.0,60.0,30.0,21389318.875,35790.0,31.0,0.0,0.0,0.0,0.0,0.0,35258860.0,4205.0,5101.0,3225,11411,11411,2493.0,420.0,1024836905.0,631,13632707429,11411,145
201606.0,12299.0,계동길,CS100006,패스트푸드점,13.0,1.0,702.0,0.0,60.0,100.0,50.0,0.0,26266719.76923077,34002.0,50.0,0.0,0.0,0.0,100.0,0.0,26097396.0,1019.0,977.0,2044,24705,24705,396.0,514.0,185457767.0,572,3174689961,24705,174
201606.0,12303.0,금낭화로_B,CS100006,패스트푸드점,16.0,2.0,930.0,25.0,0.0,50.0,50.0,83.33,12106367.125,20680.0,312.0,0.0,0.0,100.0,0.0,100.0,30135040.5,9316.0,17319.0,5497,7149,7149,2613.0,412.0,560012305.0,596,8601517426,7149,110
201606.0,12310.0,면목로_I,CS100006,패스트푸드점,14.0,1.0,698.0,33.33,25.0,0.0,40.0,30.0,23932697.85714286,35169.0,11.0,100.0,0.0,0.0,0.0,0.0,12839012.0,930.0,8740.0,4001,9738,9738,299.0,479.0,116863904.0,670,11113832394,9738,133
201606.0,12311.0,자하문로_B,CS100006,패스트푸드점,20.0,4.0,689.0,42.86,66.67,50.0,50.0,80.0,15698828.55,19087.0,199.0,0.0,100.0,0.0,0.0,0.0,17215659.25,1747.0,3047.0,1545,12972,12972,1226.0,790.0,577510224.0,701,6199383895,12972,107
201606.0,12313.0,면목로55길,CS100006,패스트푸드점,17.0,1.0,863.0,30.77,16.67,0.0,50.0,50.0,21269600.47058824,34748.0,13.0,100.0,0.0,0.0,0.0,0.0,7258501.0,763.0,5858.0,4907,10146,10146,809.0,305.0,235316634.0,459,11857416240,10146,123
201606.0,12314.0,삼청로,CS100006,패스트푸드점,6.0,3.0,68.0,0.0,0.0,0.0,0.0,100.0,8292508.666666668,2551.0,51.0,0.0,0.0,0.0,0.0,0.0,8331159.333333332,616.0,822.0,1217,7894,7894,524.0,439.0,201053871.0,586,1921483473,7894,124
201606.0,12320.0,개운사길_A,CS100006,패스트푸드점,22.0,2.0,786.0,63.64,75.0,0.0,40.0,66.67,20161353.227272727,36553.0,115.0,33.33,100.0,0.0,100.0,100.0,28131918.0,6125.0,8489.0,3504,15731,15731,253.0,694.0,90546273.0,583,3272639095,15731,80
201606.0,12324.0,인촌로24길,CS100006,패스트푸드점,25.0,1.0,800.0,70.0,60.0,0.0,50.0,77.78,20181241.76,36714.0,183.0,100.0,0.0,0.0,0.0,100.0,50654533.0,2338.0,5154.0,3248,6858,6858,44.0,342.0,25097380.0,850,5061975655,6858,57
201606.0,12325.0,안암로_D,CS100006,패스트푸드점,27.0,1.0,1034.0,58.33,71.43,0.0,45.45,80.0,20205419.33333333,38591.0,9.0,100.0,0.0,0.0,0.0,0.0,45655472.0,1679.0,6179.0,2755,16520,16520,539.0,524.0,205558130.0,633,7072769989,16520,77
201606.0,12334.0,양천로_A,CS100006,패스트푸드점,17.0,3.0,964.0,10.0,0.0,16.67,55.56,66.67,11380349.88235294,12985.0,195.0,0.0,0.0,0.0,0.0,0.0,4195543.666666667,1101.0,2040.0,3028,11465,11465,1171.0,630.0,650046784.0,866,11985532408,11465,115
201606.0,12339.0,사직로8길,CS100006,패스트푸드점,16.0,1.0,1078.0,21.43,0.0,0.0,42.86,100.0,23609806.75,25936.0,90.0,0.0,0.0,0.0,0.0,0.0,31423077.0,970.0,1665.0,3562,30906,30906,334.0,16548.0,566739863.0,7321,5695448932,30906,106
201606.0,12341.0,장한로_A,CS100006,패스트푸드점,19.0,1.0,1023.0,30.77,25.0,25.0,20.0,58.82,27977979.57894737,46382.0,31.0,100.0,0.0,100.0,0.0,100.0,16701281.0,590.0,4094.0,2957,14565,14565,511.0,1131.0,180946784.0,2086,13094903112,14565,152
201606.0,12342.0,답십리로_A,CS100006,패스트푸드점,17.0,3.0,944.0,42.86,20.0,40.0,20.0,69.23,30251156.23529412,46053.0,105.0,0.0,0.0,0.0,0.0,100.0,9761489.666666666,1426.0,2739.0,3274,15867,15867,1788.0,369.0,428580849.0,2208,13577846627,15867,136
201606.0,12350.0,종로_C,CS100006,패스트푸드점,18.0,2.0,376.0,0.0,0.0,0.0,75.0,77.78,13011552.277777778,24192.0,103.0,0.0,0.0,0.0,0.0,100.0,6180437.0,2088.0,2906.0,5062,31961,31961,1438.0,521.0,473719941.0,2229,12291237276,31961,168
201606.0,12354.0,양천로_B,CS100006,패스트푸드점,19.0,4.0,933.0,15.38,0.0,20.0,44.44,71.43,10473627.842105264,12428.0,82.0,50.0,0.0,0.0,33.33,100.0,3117188.25,820.0,4193.0,3030,9174,9174,1790.0,3234.0,781790363.0,818,13585822072,9174,119
201606.0,12358.0,월드컵북로44길_A,CS100006,패스트푸드점,9.0,2.0,343.0,50.0,66.67,0.0,33.33,60.0,15906667.222222222,8494.0,144.0,100.0,0.0,0.0,0.0,100.0,45334288.0,3827.0,2152.0,1889,18256,18256,4815.0,557.0,689005170.0,829,6863437067,18256,135
201606.0,12370.0,고산자로31길,CS100006,패스트푸드점,9.0,2.0,222.0,20.0,50.0,100.0,50.0,60.0,6523114.555555556,6525.0,85.0,0.0,0.0,0.0,0.0,100.0,10526759.5,1768.0,6152.0,4703,17611,17611,1402.0,988.0,51349386.0,1022,6186712756,17611,163
201606.0,12373.0,전농로17길,CS100006,패스트푸드점,14.0,1.0,832.0,30.0,0.0,40.0,100.0,57.14,11126291.857142856,13848.0,159.0,0.0,0.0,0.0,0.0,100.0,6113567.0,353.0,4755.0,2854,6886,6886,545.0,349.0,118660321.0,716,6949541263,6886,87
201606.0,12374.0,한천로_C,CS100006,패스트푸드점,10.0,1.0,284.0,11.11,11.11,50.0,0.0,50.0,10796908.2,7828.0,82.0,0.0,0.0,0.0,0.0,50.0,13779888.0,1006.0,3563.0,2330,11663,11663,2517.0,373.0,416043179.0,729,11723139347,11663,101
201606.0,12376.0,증가로_B,CS100006,패스트푸드점,13.0,2.0,1083.0,14.29,16.67,0.0,33.33,66.67,30531349.69230769,41210.0,68.0,0.0,0.0,0.0,0.0,100.0,4397577.5,675.0,2422.0,1937,6471,6471,690.0,1613.0,314553783.0,539,9404036327,6471,67
201606.0,12377.0,전농로_A,CS100006,패스트푸드점,13.0,4.0,604.0,22.22,0.0,40.0,0.0,57.14,5296052.615384615,5139.0,65.0,66.67,0.0,0.0,0.0,0.0,2862135.0,1096.0,2743.0,2804,6637,6637,1047.0,408.0,238628843.0,684,8486902612,6637,96
201606.0,12396.0,왕십리로_B,CS100006,패스트푸드점,19.0,3.0,742.0,33.33,14.29,40.0,28.57,75.0,10150938.210526315,15044.0,136.0,0.0,0.0,0.0,0.0,100.0,9483218.666666666,2257.0,4130.0,5486,18780,18780,1401.0,299.0,377071541.0,606,9990394547,18780,153
201606.0,12403.0,퇴계로83길,CS100006,패스트푸드점,25.0,1.0,398.0,57.14,28.57,60.0,66.67,76.92,9028265.56,22409.0,88.0,0.0,0.0,0.0,0.0,0.0,30700270.0,1512.0,9349.0,5622,39602,39602,1624.0,3328.0,593798290.0,2004,8707294482,39602,145
201606.0,12408.0,천호대로_B,CS100006,패스트푸드점,9.0,2.0,416.0,0.0,0.0,50.0,50.0,50.0,15318388.888888888,16909.0,71.0,0.0,0.0,0.0,100.0,0.0,10608385.5,2334.0,2044.0,4149,22434,22434,623.0,1808.0,312649645.0,1030,7737294165,22434,120
201606.0,12409.0,용답19길,CS100006,패스트푸드점,9.0,2.0,508.0,0.0,0.0,50.0,50.0,50.0,19415452.0,24444.0,9.0,0.0,0.0,0.0,0.0,0.0,131491.5,22.0,1444.0,3740,15090,15090,2286.0,331.0,734005652.0,910,9801654174,15090,112
201606.0,12418.0,무학로6길,CS100006,패스트푸드점,30.0,1.0,1197.0,33.33,0.0,40.0,25.0,80.0,26152282.83333333,82969.0,7.0,50.0,0.0,0.0,0.0,0.0,296639.0,17.0,3214.0,4777,20710,20710,1610.0,2509.0,577217166.0,709,10370520155,20710,161
201606.0,12420.0,천호대로_C,CS100006,패스트푸드점,7.0,2.0,416.0,0.0,0.0,50.0,50.0,50.0,19695071.42857143,16909.0,336.0,0.0,0.0,100.0,0.0,100.0,58192873.0,14553.0,6625.0,4077,16935,16935,747.0,977.0,589533727.0,1005,8425411657,16935,111
201606.0,12422.0,능동로_B,CS100006,패스트푸드점,17.0,2.0,172.0,0.0,16.67,40.0,37.5,54.55,6148328.705882353,3092.0,69.0,0.0,0.0,0.0,0.0,100.0,2547041.5,360.0,11425.0,7870,12162,12162,2154.0,385.0,704572763.0,470,12918086876,12162,144
201606.0,12424.0,마장로,CS100006,패스트푸드점,6.0,2.0,213.0,0.0,0.0,50.0,100.0,50.0,25982984.5,10774.0,57.0,0.0,0.0,100.0,0.0,0.0,29036509.0,6090.0,6046.0,2359,8814,8814,425.0,2038.0,226225050.0,609,7902277044,8814,59
201606.0,12425.0,용마산로_D,CS100006,패스트푸드점,6.0,3.0,121.0,0.0,25.0,50.0,25.0,50.0,4175531.5,1320.0,52.0,0.0,0.0,66.67,0.0,100.0,6653035.333333332,960.0,5507.0,6308,7262,7262,1302.0,521.0,573670817.0,513,8666086201,7262,87
201606.0,12428.0,장한로_C,CS100006,패스트푸드점,11.0,1.0,171.0,25.0,66.67,33.33,100.0,25.0,5427241.363636363,3626.0,38.0,0.0,0.0,0.0,0.0,0.0,8570076.0,308.0,4115.0,3204,22548,22548,1055.0,1449.0,421116322.0,991,11183464876,22548,89
201606.0,12443.0,연희맛로_B,CS100006,패스트푸드점,21.0,3.0,815.0,46.15,50.0,100.0,0.0,60.0,18447483.0,22906.0,18.0,50.0,0.0,0.0,0.0,100.0,11761988.0,1740.0,3611.0,1982,9591,9591,1322.0,581.0,445653094.0,766,11108998954,9591,123
201606.0,12449.0,방화동로_G,CS100006,패스트푸드점,16.0,3.0,557.0,25.0,33.33,40.0,50.0,57.14,12423723.9375,14639.0,127.0,0.0,0.0,0.0,100.0,100.0,15402255.0,5226.0,4677.0,2342,12691,12691,3026.0,508.0,782717847.0,515,12480467094,12691,126
201606.0,12451.0,장한로24길,CS100006,패스트푸드점,22.0,1.0,1116.0,54.55,35.71,40.0,25.0,63.64,26595695.45454545,50816.0,28.0,0.0,0.0,100.0,0.0,0.0,7314286.0,333.0,3774.0,3754,18183,18183,2028.0,1010.0,1118370482.0,2443,17102676946,18183,138
201606.0,12461.0,천호대로_E,CS100006,패스트푸드점,11.0,1.0,727.0,0.0,25.0,50.0,80.0,33.33,28405508.90909091,23712.0,103.0,0.0,0.0,0.0,0.0,50.0,14537312.0,1311.0,5294.0,7693,15661,15661,886.0,497.0,455195840.0,485,13248318301,15661,154
201606.0,12464.0,신촌로_A,CS100006,패스트푸드점,82.0,2.0,3554.0,9.46,15.56,21.88,32.0,47.92,31396917.20731708,293768.0,128.0,0.0,100.0,0.0,0.0,100.0,4180309.0,514.0,6583.0,7603,32075,32075,1697.0,2289.0,824199506.0,886,7085054367,32075,326
201606.0,12465.0,용마산로_E,CS100006,패스트푸드점,13.0,2.0,582.0,14.29,20.0,0.0,37.5,20.0,19091982.769230768,12779.0,118.0,0.0,0.0,0.0,66.67,0.0,24148437.0,2210.0,6543.0,5416,14729,14729,2808.0,432.0,1000523812.0,504,18106604658,14729,173
201606.0,12474.0,공항대로45길,CS100006,패스트푸드점,15.0,2.0,528.0,21.05,16.67,100.0,20.0,80.0,40541904.333333336,69632.0,31.0,0.0,0.0,100.0,0.0,0.0,18558825.5,1375.0,7029.0,4473,18239,18239,931.0,597.0,1015617027.0,1076,11923848463,18239,126
201606.0,12475.0,월드컵로_C,CS100006,패스트푸드점,23.0,6.0,1307.0,40.0,28.57,25.0,45.45,60.0,25163301.43478261,57045.0,169.0,50.0,100.0,0.0,100.0,0.0,51076330.66666666,37158.0,5722.0,3441,14269,14269,520.0,381.0,143633618.0,658,13941204386,14269,160
201606.0,12476.0,월드컵북로5나길,CS100006,패스트푸드점,17.0,2.0,830.0,38.46,100.0,25.0,40.0,0.0,44351913.29411765,78435.0,12.0,0.0,0.0,0.0,0.0,0.0,12208470.5,1060.0,3019.0,4088,34832,34832,1336.0,11136.0,1098111977.0,1407,11034574882,34832,199
201606.0,12477.0,망원로,CS100006,패스트푸드점,24.0,2.0,1296.0,38.46,22.22,20.0,50.0,54.55,24057814.20833333,55093.0,77.0,0.0,0.0,0.0,0.0,100.0,7353266.5,772.0,3205.0,3617,13748,13748,1919.0,804.0,907370632.0,711,17743381159,13748,178
201606.0,12478.0,신촌로4길,CS100006,패스트푸드점,34.0,2.0,1481.0,26.09,50.0,33.33,28.57,60.0,30685499.08823529,105262.0,99.0,0.0,100.0,0.0,0.0,0.0,2487546.5,465.0,6453.0,5566,29027,29027,336.0,611.0,217180737.0,735,9446378272,29027,158
201606.0,12479.0,숭문길,CS100006,패스트푸드점,30.0,1.0,1012.0,8.0,11.11,12.5,40.0,35.29,15801917.033333333,50264.0,39.0,0.0,0.0,0.0,100.0,0.0,4781254.0,648.0,3254.0,2596,12444,12444,843.0,322.0,341791890.0,676,9615356387,12444,140
201606.0,12488.0,월드컵로_D,CS100006,패스트푸드점,22.0,3.0,1307.0,40.0,28.57,25.0,44.44,63.64,26307087.863636363,57045.0,281.0,0.0,100.0,0.0,0.0,66.67,17371615.0,3481.0,5237.0,3157,16988,16988,1053.0,681.0,512107457.0,676,14525513245,16988,163
201606.0,12492.0,연세로2길,CS100006,패스트푸드점,75.0,3.0,3339.0,8.57,17.39,23.33,30.43,52.38,31863552.69333333,271365.0,161.0,0.0,0.0,0.0,0.0,0.0,9408835.333333334,2656.0,6941.0,8097,25292,25292,1031.0,386.0,659713835.0,1112,6311159805,25292,262
201606.0,12501.0,면목로_N,CS100006,패스트푸드점,6.0,1.0,355.0,0.0,100.0,33.33,50.0,50.0,24234154.33333333,16954.0,22.0,0.0,100.0,0.0,0.0,0.0,17778176.0,660.0,4853.0,9354,16346,16346,2087.0,445.0,984842291.0,434,11562651054,16346,99
201606.0,12508.0,월드컵로_G,CS100006,패스트푸드점,25.0,3.0,1465.0,28.57,37.5,0.0,50.0,68.75,26513656.48,62960.0,276.0,0.0,0.0,0.0,100.0,100.0,20471661.0,6053.0,3684.0,2841,18492,18492,2554.0,579.0,1271272242.0,819,19552005785,18492,177
201606.0,12512.0,행당로17길,CS100006,패스트푸드점,23.0,2.0,1013.0,36.36,40.0,33.33,35.71,66.67,13796750.869565215,26688.0,57.0,0.0,100.0,50.0,100.0,0.0,15281361.0,4903.0,5400.0,6024,15240,15240,1830.0,413.0,665007349.0,649,12500701407,15240,221
201606.0,12517.0,월드컵북로_C,CS100006,패스트푸드점,35.0,1.0,1788.0,26.47,30.0,23.08,45.45,22.73,46663149.05714285,163658.0,40.0,0.0,0.0,0.0,0.0,0.0,32351241.0,1158.0,7331.0,5900,43061,43061,912.0,1022.0,510019352.0,1568,10940477793,43061,243
201606.0,12518.0,퇴계로20길,CS100006,패스트푸드점,29.0,1.0,511.0,27.59,33.33,42.86,42.86,66.67,15374619.344827587,24404.0,17.0,0.0,0.0,0.0,0.0,100.0,19488185.0,3266.0,1033.0,8500,46418,46418,1010.0,522.0,414393399.0,6777,3051943969,46418,149
201606.0,12519.0,월드컵북로6길_B,CS100006,패스트푸드점,36.0,2.0,1859.0,34.62,44.44,18.18,50.0,31.25,45760098.30555555,173102.0,170.0,0.0,0.0,0.0,0.0,0.0,11917457.5,754.0,3483.0,5813,41671,41671,1324.0,490.0,642367552.0,1498,11759888755,41671,234
201606.0,12520.0,월드컵로25길_A,CS100006,패스트푸드점,25.0,2.0,1226.0,41.67,25.0,0.0,55.56,69.23,24768214.16,58394.0,63.0,100.0,0.0,0.0,0.0,0.0,6579723.5,986.0,4141.0,3470,13767,13767,1215.0,594.0,521045153.0,929,19214801177,13767,178
201606.0,12521.0,공항대로41길_A,CS100006,패스트푸드점,5.0,1.0,501.0,0.0,20.0,50.0,50.0,57.14,13772952.8,7104.0,96.0,0.0,0.0,0.0,0.0,50.0,13163011.0,1136.0,10098.0,6162,7906,7906,56.0,0.0,0.0,606,7415939388,7906,99
201606.0,12523.0,공항대로41길_B,CS100006,패스트푸드점,5.0,2.0,544.0,0.0,20.0,33.33,66.67,57.14,19202981.2,11481.0,37.0,0.0,100.0,0.0,66.67,0.0,5674372.0,677.0,10641.0,6563,9964,9964,436.0,836.0,160915255.0,602,7933579396,9964,118
201606.0,12527.0,마조로,CS100006,패스트푸드점,36.0,1.0,1253.0,5.56,80.0,35.71,66.67,62.5,26027274.58333333,101217.0,25.0,0.0,50.0,0.0,100.0,0.0,39076704.0,2693.0,7242.0,5735,12989,12989,507.0,845.0,465262965.0,707,7818158840,12989,139
201606.0,12534.0,공항대로41길_C,CS100006,패스트푸드점,5.0,1.0,501.0,0.0,20.0,50.0,50.0,57.14,13772952.8,7104.0,118.0,0.0,0.0,50.0,0.0,100.0,14205913.0,2271.0,8628.0,5776,7898,7898,39.0,0.0,0.0,570,6899437872,7898,107
201606.0,12536.0,화곡로68길,CS100006,패스트푸드점,23.0,1.0,612.0,32.0,28.57,60.0,16.67,65.0,30082020.695652176,83655.0,32.0,33.33,0.0,0.0,0.0,0.0,437474026.0,56656.0,3539.0,4401,26120,26120,2164.0,468.0,924477755.0,650,13784368877,26120,185
201606.0,12544.0,왕십리로21길,CS100006,패스트푸드점,21.0,2.0,853.0,27.27,28.57,33.33,30.0,80.0,11276503.23809524,19621.0,61.0,0.0,0.0,0.0,0.0,0.0,3746428.5,1350.0,4693.0,6646,17666,17666,871.0,410.0,343256915.0,622,10186523181,17666,195
201606.0,12551.0,강서로_D,CS100006,패스트푸드점,20.0,2.0,532.0,21.43,25.0,25.0,0.0,83.33,20654444.25,37307.0,51.0,0.0,0.0,0.0,0.0,100.0,15456744.0,4005.0,14862.0,5274,7260,7260,366.0,4740.0,142305334.0,1234,14567560173,7260,135
201606.0,12552.0,올림픽로_B,CS100006,패스트푸드점,20.0,1.0,729.0,50.0,25.0,16.67,20.0,60.0,23339602.05,54191.0,155.0,0.0,0.0,50.0,0.0,100.0,36947536.0,4246.0,4285.0,2626,10401,10401,1548.0,564.0,493979610.0,1163,15688137754,10401,125
201606.0,12561.0,목동중앙북로7길,CS100006,패스트푸드점,10.0,1.0,359.0,16.67,33.33,16.67,42.86,42.86,39554993.5,46825.0,118.0,0.0,0.0,0.0,0.0,100.0,67993637.0,8421.0,6787.0,3849,11206,11206,181.0,725.0,152402282.0,1165,11654388541,11206,134
201606.0,12566.0,자양로45길,CS100006,패스트푸드점,9.0,2.0,445.0,28.57,0.0,25.0,42.86,50.0,17920970.0,14938.0,151.0,0.0,0.0,0.0,0.0,0.0,16664612.0,1138.0,5323.0,2439,9084,9084,967.0,583.0,498790724.0,624,13780986691,9084,123
201606.0,12567.0,천호대로_G,CS100006,패스트푸드점,9.0,1.0,445.0,28.57,0.0,25.0,42.86,50.0,17920970.0,14938.0,33.0,0.0,0.0,100.0,33.33,0.0,68246351.0,8055.0,5513.0,2346,9774,9774,476.0,663.0,38132257.0,606,13388713639,9774,120
201606.0,12577.0,서강로9길,CS100006,패스트푸드점,47.0,4.0,2530.0,12.0,26.09,31.82,31.25,52.17,26462917.78723404,125487.0,104.0,50.0,0.0,0.0,100.0,100.0,13897809.5,4160.0,3172.0,6854,28556,28556,962.0,296.0,329666298.0,938,9091839131,28556,312
201606.0,12578.0,와우산로_C,CS100006,패스트푸드점,49.0,1.0,2045.0,20.0,20.0,21.05,46.67,27.27,43345296.63265306,229989.0,3.0,100.0,0.0,0.0,0.0,0.0,4152949.0,788.0,3238.0,7277,26734,26734,339.0,491.0,179296511.0,1214,6943547618,26734,187
201606.0,12581.0,공항대로_G,CS100006,패스트푸드점,9.0,3.0,158.0,11.11,0.0,0.0,33.33,50.0,6024302.222222223,3011.0,121.0,0.0,0.0,0.0,0.0,0.0,13073868.333333336,1458.0,1923.0,3649,19074,19074,2071.0,458.0,506397559.0,995,12280290087,19074,135
201606.0,12582.0,금호산길,CS100006,패스트푸드점,5.0,2.0,44.0,0.0,66.67,0.0,0.0,16.67,4660707.2,1757.0,44.0,0.0,66.67,0.0,0.0,0.0,11651768.0,1757.0,1786.0,2518,4579,4579,297.0,296.0,69777201.0,1550,9357334635,4579,137
201606.0,12583.0,자양로43길,CS100006,패스트푸드점,11.0,3.0,664.0,25.0,0.0,25.0,45.45,33.33,21405959.818181816,18384.0,206.0,0.0,0.0,0.0,0.0,50.0,15714873.333333336,4622.0,2766.0,2768,12698,12698,2355.0,576.0,974232531.0,591,17556223872,12698,161
201606.0,12584.0,고덕로_B,CS100006,패스트푸드점,5.0,3.0,227.0,37.5,33.33,0.0,100.0,25.0,9042351.2,2441.0,136.0,0.0,100.0,0.0,100.0,50.0,7407172.333333332,1394.0,1764.0,1705,4671,4671,1616.0,754.0,556655853.0,1159,10711575179,4671,51
201606.0,12595.0,강서로_F,CS100006,패스트푸드점,26.0,6.0,770.0,21.05,15.79,33.33,25.0,72.73,19752680.46153846,42803.0,184.0,33.33,0.0,100.0,100.0,100.0,30082452.83333333,15717.0,8124.0,7838,10428,10428,1117.0,667.0,251551015.0,1559,14704553472,10428,199
201606.0,12597.0,천호대로112길,CS100006,패스트푸드점,5.0,2.0,558.0,0.0,0.0,50.0,0.0,50.0,36939065.0,19730.0,53.0,0.0,0.0,0.0,0.0,0.0,19471038.0,1992.0,2740.0,7402,14330,14330,891.0,384.0,336512605.0,489,11265844183,14330,86
201606.0,12599.0,백범로_A,CS100006,패스트푸드점,48.0,4.0,2510.0,17.39,21.74,30.0,47.06,53.33,29415627.9375,149526.0,106.0,100.0,0.0,0.0,0.0,0.0,17102659.0,851.0,4614.0,7382,31758,31758,444.0,269.0,101775056.0,585,9152822361,31758,303
201606.0,12603.0,청파로_C,CS100006,패스트푸드점,20.0,2.0,790.0,46.67,42.86,40.0,50.0,71.43,22873728.75,43747.0,105.0,0.0,50.0,0.0,0.0,0.0,19620205.5,4073.0,3380.0,4261,19705,19705,444.0,405.0,168032856.0,489,4878684183,19705,120
201606.0,12607.0,올림픽로_E,CS100006,패스트푸드점,24.0,3.0,869.0,55.56,14.29,0.0,11.11,87.5,17028626.708333332,45821.0,242.0,100.0,0.0,0.0,0.0,100.0,20717938.666666668,2387.0,2544.0,2702,11508,11508,1284.0,548.0,617210353.0,798,13834418452,11508,125
201606.0,12609.0,구천면로41길,CS100006,패스트푸드점,20.0,2.0,329.0,52.94,25.0,0.0,0.0,37.5,8881714.35,9689.0,2.0,100.0,0.0,0.0,0.0,0.0,1822555.5,199.0,2344.0,2070,9349,9349,1547.0,388.0,530208771.0,755,15625369146,9349,89
201606.0,12611.0,아차산로7길_A,CS100006,패스트푸드점,7.0,1.0,212.0,50.0,66.67,50.0,80.0,25.0,16098778.0,9130.0,59.0,0.0,0.0,100.0,100.0,0.0,19793128.0,952.0,13741.0,6375,36423,36423,319.0,273.0,101023008.0,1762,7110489724,36423,87
201606.0,12614.0,양재대로_C,CS100006,패스트푸드점,33.0,2.0,709.0,48.15,7.14,25.0,44.44,42.86,12074676.333333336,42554.0,44.0,100.0,0.0,0.0,0.0,0.0,103110789.5,27655.0,3484.0,3029,12198,12198,1533.0,575.0,723419755.0,948,14139286327,12198,142
201606.0,12615.0,광나루로_B,CS100006,패스트푸드점,12.0,2.0,604.0,0.0,50.0,25.0,20.0,66.67,14134138.5,9284.0,148.0,0.0,0.0,0.0,50.0,100.0,15842359.5,1401.0,3239.0,2039,11606,11606,2231.0,482.0,904911994.0,493,13022025099,11606,87
201606.0,12628.0,원효로_A,CS100006,패스트푸드점,24.0,7.0,867.0,36.84,36.36,42.86,57.14,80.0,18721893.791666668,46752.0,106.0,100.0,0.0,0.0,0.0,0.0,5499107.142857143,4103.0,4807.0,3741,31971,31971,2347.0,452.0,848090144.0,1805,10292725527,31971,204
201606.0,12631.0,청파로47길_B,CS100006,패스트푸드점,13.0,2.0,403.0,45.45,33.33,25.0,60.0,100.0,18557671.846153848,28847.0,70.0,100.0,0.0,100.0,50.0,100.0,22305944.0,9889.0,2610.0,3135,16491,16491,1194.0,479.0,502309935.0,605,7771575242,16491,107
201606.0,12632.0,올림픽로_F,CS100006,패스트푸드점,23.0,1.0,969.0,58.82,28.57,14.29,10.0,80.0,21015618.52173913,55980.0,6.0,0.0,0.0,0.0,0.0,0.0,8636009.0,1312.0,2299.0,2786,11175,11175,2240.0,492.0,731187496.0,878,14811011208,11175,120
201606.0,12635.0,서울숲4길,CS100006,패스트푸드점,7.0,2.0,146.0,75.0,40.0,50.0,50.0,0.0,20359621.71428572,6410.0,58.0,0.0,100.0,100.0,0.0,0.0,19888384.5,1874.0,5579.0,5948,10943,10943,431.0,404.0,169798864.0,798,6461966839,10943,43
201606.0,12639.0,구천면로100길,CS100006,패스트푸드점,17.0,7.0,230.0,40.0,66.67,100.0,50.0,33.33,6470641.94117647,9307.0,104.0,0.0,100.0,100.0,0.0,50.0,3213104.4285714286,1096.0,2403.0,1886,11425,11425,912.0,399.0,309583102.0,853,4418350011,11425,59
201606.0,12640.0,올림픽로98길,CS100006,패스트푸드점,24.0,2.0,822.0,52.38,25.0,14.29,16.67,58.33,20699972.666666668,55725.0,7.0,100.0,0.0,0.0,0.0,0.0,11480859.5,1090.0,3626.0,2682,11885,11885,1783.0,629.0,789219596.0,1016,20652825279,11885,132
201606.0,12641.0,상암로_C,CS100006,패스트푸드점,22.0,1.0,806.0,50.0,28.57,16.67,11.11,70.0,21840219.59090909,55904.0,43.0,50.0,0.0,0.0,0.0,0.0,23564011.0,1965.0,4093.0,2706,9046,9046,2777.0,488.0,778796660.0,878,13983718555,9046,112
201606.0,12642.0,아차산로7길_B,CS100006,패스트푸드점,6.0,1.0,212.0,50.0,66.67,50.0,83.33,50.0,18781907.666666668,9130.0,81.0,0.0,0.0,0.0,100.0,100.0,56855106.0,6119.0,3993.0,5591,26268,26268,943.0,488.0,204361507.0,1884,5326994075,26268,73
201606.0,12645.0,강서로45길_A,CS100006,패스트푸드점,17.0,7.0,585.0,8.33,27.27,25.0,20.0,80.0,23646432.70588235,36123.0,201.0,0.0,33.33,0.0,0.0,100.0,6719872.714285715,5774.0,3491.0,5721,6764,6764,459.0,1012.0,177011393.0,1325,11959425940,6764,126
201606.0,12653.0,상암로_D,CS100006,패스트푸드점,34.0,5.0,713.0,46.67,13.33,25.0,62.5,46.15,11736244.05882353,43310.0,292.0,100.0,0.0,0.0,100.0,66.67,15310678.8,3504.0,2071.0,3681,10814,10814,2200.0,717.0,787960644.0,944,14666734238,10814,163
